start_time,end_time,carbon_emitted,water_consumed
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,3105841916.3775077,11844914.528652152
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,3033987101.302636,11681401.528869865
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,2962115534.6462216,11557426.058059134
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,2903606538.1113176,11573248.60803346
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,2869760426.8909116,11515303.284342635
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,2831804830.8841095,11507017.561703287
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,2788485575.979481,11326996.118549615
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,2741559652.8984017,11309663.106531383
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,2716894599.6802235,11344907.917635538
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,2702100421.8741345,11414736.958468173
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,2684732865.5732117,11320979.695995094
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,2671188256.9764733,11308435.116841499
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,2651728204.7936482,11172892.000386171
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,2641883318.49466,11196959.219769595
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,2629104873.138965,11137186.171797903
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,2621887656.6866903,11088912.843688019
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,2616640754.979227,10965056.073923923
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,2631087685.0063057,10986433.412326481
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,2633734458.207154,11030425.01534452
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,2668466045.146779,11089141.656723367
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,2702375678.8953543,11149578.65076398
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,2741392076.631829,11320832.029930443
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,2790542455.9464345,11460142.955725826
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,2855950364.6739345,11565023.455650441
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,2927086509.6592155,11699166.877793096
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,3024176509.218658,11934306.782890499
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,3164475320.5332904,12263931.385400828
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,3385142871.650706,12592922.802821364
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,3538313097.5308557,13081485.820868846
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,3681790773.250725,13386081.212468287
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,3828031871.292058,13888471.022454616
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,4024682169.8681517,13977369.74738225
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,4151122790.1901083,14432107.604242364
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,4254624500.0494404,14912847.891446289
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,4351463290.849865,15499051.107297016
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,4429932445.342448,15390151.869737672
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,4471518779.641293,15849251.501130402
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,4513265751.669688,16191346.99682094
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,4547559595.088929,16466600.40500171
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,4573327203.080662,16498762.851446671
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,4582063440.625408,16542753.625487039
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,4579423207.303262,16456497.25294871
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,4580892256.968394,16385204.596212499
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,4583303599.156263,16483299.944249345
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,4560188863.89043,16267100.527438402
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,4542097187.86989,15963290.77564921
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,4524525005.198732,15763220.852338133
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,4497994137.0027485,15826379.900735037
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,4464363601.037323,15562503.41313402
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,4426063230.201715,15285166.735563384
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,4382154409.895016,15029339.127104593
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,4312779952.89369,14889074.856323402
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,4260431489.2184978,14546958.83228196
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,4223975110.9372306,14342220.050132884
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,4171850441.248131,14167769.019534597
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,4159113093.1317654,14368235.612105558
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,4113798719.7906637,14236298.53664298
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,4074453811.9961367,14162167.775303423
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,4022332440.902114,13978306.163174171
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,3963965213.747604,14096934.60646225
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,3925925339.454452,13831182.599856345
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,3905952508.4608965,13649480.974451305
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,3892638682.5831733,13593312.702134328
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,3890673932.039615,13578306.385471154
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,3885416592.217906,13519651.517760346
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,3890971566.1183367,13591592.77551173
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,3897594827.0332136,13584049.789356787
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,3914664785.385106,13704767.287256729
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,3923992480.169856,13710429.804998267
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,3926285293.858571,13746187.678853769
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,3933338418.5034056,13748232.240459863
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,3958107604.4369845,13773977.49700021
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,3966416964.162746,13746332.791195558
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,3984590406.8500614,13957956.568803769
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,4018845025.3750677,14091074.883103846
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,4088840965.5033016,14087988.914926268
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,4120323517.430769,14332190.99596952
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,4163832739.27814,14413498.937711421
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,4202995201.937098,14692260.610935343
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,4282023605.760667,15162391.675912904
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,4321918361.6391535,15624223.406684518
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,4336483669.857252,15631268.511632267
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,4351354716.00395,15508807.659945229
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,4354915867.2641,15586237.540440308
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,4350129086.706967,15489808.85477565
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,4347837404.421177,15238062.977503289
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,4318969551.525707,14917120.834231615
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,4234136033.041625,15154670.228376538
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,4174732390.447861,14793472.799341999
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,4100647037.9482903,14345745.898328038
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,3981368147.4457555,13871293.25974498
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,3813165121.8939867,14035205.024726998
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,3673162296.380654,13340286.231132116
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,3538364634.777825,12931835.718411287
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,3393904353.0098214,12724876.243397135
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,3224941987.079979,12680693.210391384
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,3111927342.2158656,12243919.881409423
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,3003986379.1349616,12073614.134490192
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,2879663599.010352,11859008.888778826
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,2766976807.8506346,11827166.56003923
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,2706863340.2003903,11641081.260715941
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,2664457024.5902677,11534653.893651482
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,2640317506.190633,11483751.008376576
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,2608686200.018802,11429193.87244973
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,2579607439.942227,11331403.173355652
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,2568471950.504175,11271082.856495827
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,2559406234.6774826,11282991.30525852
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,2558364431.3740807,11220011.226208095
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,2554505378.6735673,11194366.02142625
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,2550686134.342298,11070730.41488894
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,2549905510.675004,10952959.704117421
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,2547428166.979108,11024234.752154384
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,2560441811.6252327,11091671.72287025
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,2567691755.567817,11142343.060994327
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,2584507594.848894,11127276.129360769
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,2611306175.882142,11149206.404310327
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,2644701141.8753133,11232422.94684623
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,2685239893.2417536,11357608.482841365
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,2747929064.424696,11496777.694031365
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,2839210566.687029,11594937.569992883
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,2903007979.8121614,11821145.322329653
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,2976450848.204429,12047713.049216133
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,3061685400.754165,12312873.631677942
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,3316836204.924041,12640077.904653518
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,3454643545.033683,13011997.765904807
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,3621959847.7149096,13500157.615391808
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,3795177496.504756,13987140.165541036
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,4004924546.4893155,13890501.915427921
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,4146906186.702252,14508936.510225056
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,4257336587.0807714,15201559.16007198
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,4353929924.805016,15732150.0138745
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,4443911453.05561,15403822.321662229
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,4475190087.335585,15928287.616706286
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,4517104406.215566,16293808.215918211
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,4534116277.832934,16631491.94385448
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,4543737037.946875,16494433.246422593
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,4549714826.066427,16518745.460970787
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,4546628949.113481,16419446.049166441
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,4540361564.044402,16398872.628430903
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,4530487943.057715,16624295.887217326
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,4500905455.761962,16474772.493457787
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,4474817884.723296,16284916.113357633
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,4445823271.155156,15851857.35870621
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,4407930121.418717,16004625.340217672
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,4364935531.939547,15427793.556692153
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,4329387322.193725,14953361.168033095
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,4278656683.57146,14761232.705946673
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,4216596918.916506,14870718.248312673
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,4168129241.5513463,14594249.063843558
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,4125851113.694035,14349809.802562673
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,4072864434.4457927,14115994.93972377
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,4020795792.9261136,14124154.354037825
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,3947128550.851654,13982125.238357691
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,3906813762.9014173,13761908.031614538
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,3867852998.3917923,13582072.63213723
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,3818217635.955235,13568965.875288768
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,3788859636.058204,13367590.352372078
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,3779690818.043431,13268890.62552667
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,3765914704.409077,13199245.428983076
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,3761322429.419952,13120904.076818077
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,3763738833.8179364,13080855.116569826
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,3772758318.1114154,13105932.730949383
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,3778105918.5310903,13099267.902512133
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,3789652246.7874,13218797.88062373
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,3792106365.503429,13226342.03399373
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,3802418376.695359,13325514.26647694
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,3813649052.704131,13310787.698088346
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,3841508570.3018003,13348639.390220633
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,3865769365.029419,13444338.300539209
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,3888890899.4108152,13632160.758895133
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,3918651182.437525,13806276.096741518
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,3994383619.8684344,13794417.414893134
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,4033438234.585521,13948382.266199192
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,4086040086.6638536,14312773.679557826
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,4126034790.666856,14572826.359419806
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,4182779747.8980055,14733071.96968046
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,4217771901.218748,15118631.070806384
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,4250810145.721354,15347308.806953788
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,4274702859.1192117,15352728.154028941
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,4291704331.8733654,15703250.448521633
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,4303820771.114099,15663651.108886305
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,4315884112.014647,15334281.40185871
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,4301276889.517613,15043981.978541192
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,4238763151.5953794,15314350.842277903
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,4200303607.4157825,14914757.195162807
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,4139776592.0641117,14614880.691140076
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,4017267324.8847404,14065418.70261894
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,3837271234.0466022,14222988.335628344
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,3734279817.87031,13667045.176584866
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,3599221428.2440267,13213531.093529847
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,3473537121.875598,12806068.680806499
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,3300223537.230262,12813947.173223134
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,3197116793.670194,12536131.909089385
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,3136001009.7256885,12233811.93337123
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,3065796383.9448423,12118213.076229403
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,2993349932.30024,12041616.117537498
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,2938046016.357604,11832833.556544749
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,2899082305.5403214,11664619.506931268
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,2844914844.967723,11641254.646711595
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,2780369490.3816094,11595039.80920473
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,2751738601.6972733,11499339.379783671
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,2759396498.441971,11469193.842981827
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,2750578298.6145267,11382527.756522924
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,2743824092.370473,11431414.82160775
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,2736718321.2245426,11463324.118475404
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,2738602528.2587,11389038.007794268
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,2741877977.469512,11337720.382342074
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,2749301642.0342,11324735.745903116
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,2775294583.2966714,11405580.122475518
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,2799968890.609621,11546879.831527095
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,2817905959.313077,11441679.191159712
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,2832067420.7801747,11413658.102627076
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,2858752367.0472307,11572327.635524133
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,2895481098.6654735,11709276.42344794
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,2928986188.4551077,11726191.867626019
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,3008383589.778623,11834639.09002619
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,3074143651.6108227,12144264.102851037
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,3124192164.1198597,12214702.551176269
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,3188414899.3481903,12413256.572816577
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,3312375984.5699496,12457826.257439844
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,3419009792.889488,12877713.29116744
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,3528384167.750577,13308118.875814037
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,3681445645.6308246,13760128.774276478
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,3860669505.9903617,13555303.553389596
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,4013639971.112613,14122283.562749077
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,4120616144.600958,14754569.49087796
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,4196905102.695477,15324233.261603538
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,4280795157.5866785,15051426.039532673
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,4326253610.94674,15575680.614849998
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,4365671299.758677,16152010.664642613
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,4391598656.260252,16375611.582737075
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,4429115498.688654,16317227.063822402
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,4427544802.701697,16243028.991434019
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,4440252926.400492,16302786.805424001
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,4448029369.593746,16206119.514530461
