start_time,end_time,carbon_emitted,water_consumed
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,731516608.4182693,60703754.247326925
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,717374482.0625,60350678.185765386
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,706701421.8846154,59807271.56011539
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,703812107.9615384,58560799.53155385
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,698412806.9663461,58152175.540155776
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,678229656.6730769,56605999.586482696
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,663006632.3028846,55993595.2478
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,653454402.4086539,55390151.47348654
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,642815711.5288461,55359271.87866731
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,638672624.0625,54764668.48823077
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,633081128.2932693,54263566.50901346
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,634790046.0096154,54075629.701919235
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,636826225.6730769,53745632.410075
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,635597207.4230769,53597180.773305774
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,628382838.3028846,53553569.075575
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,621297611.7740384,52963789.284578845
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,616464594.4326923,52539462.35844808
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,619930716.0,52587910.05581346
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,618945161.3028846,52705498.896663465
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,614677518.6586539,52593744.90659039
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,610907570.6826923,52584232.81830385
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,611011724.5576923,52945256.65474423
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,611224610.8221154,53354272.67801539
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,612503186.3894231,54024483.77357693
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,618759910.2980769,54472408.24532308
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,626203737.8846154,55381597.01741539
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,638699449.5192307,55935193.557517305
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,646348665.0480769,56912951.63072501
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,650163112.6634616,57876480.08674808
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,661301862.7307693,59319998.199621156
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,680367126.6346154,60369614.48195385
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,698922740.0913461,62060460.94634616
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,718660633.0480769,62791510.52160192
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,734357223.0625,63648195.50077308
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,749909126.9951923,64835298.72478077
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,758927501.0576923,66548062.319996156
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,763529981.5961539,67211491.76692693
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,767190675.9855769,67863498.63537115
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,766363061.3798077,67773488.32722116
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,764832175.3653846,67054009.93692501
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,760931540.0336539,66377883.70838846
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,765539993.7019231,66332675.670332685
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,761988050.0721154,65514888.719242305
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,758083562.6923077,64629115.14045577
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,750441197.9471154,64013049.96729039
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,739356596.3365384,62926047.65421731
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,731753326.6442307,62368030.82765
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,715773730.1923077,61645636.96727308
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,703702581.7115384,60841613.10139039
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,694194428.4134616,60122771.762686536
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,680249571.5769231,59648951.3618077
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,676089671.7211539,60392492.08648847
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,667783015.4615384,59802383.759413466
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,655125989.6730769,58496664.88666539
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,644021488.7788461,57484420.209446155
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,633223953.3269231,57126661.69020769
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,622876650.2403846,56638698.92805577
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,620364042.1057693,56827488.63433462
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,588517576.8653846,56103014.61829232
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,560443091.375,54406591.32689808
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,542193735.7307693,53801384.47509424
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,542519581.7115384,53970841.692367315
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,531270925.65384614,53763027.81765577
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,527982450.49038464,53435807.915586546
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,521823959.3557692,53051220.77610193
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,525290537.33653843,53475498.34009424
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,519065753.5,52997985.97654038
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,514598309.3076923,52486310.194271155
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,508669139.21153843,52184362.93807308
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,510409084.58653843,52191856.70942116
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,507537646.2980769,51979628.28285
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,508432240.7307692,51726373.21837885
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,506351937.63461536,51700263.91555962
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,505054909.3173077,51676800.562017314
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,505236360.00961536,51733260.37387308
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,506718044.0576923,52038235.37592116
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,509218773.0673077,52221716.21014424
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,523102730.8173077,52921901.43606154
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,544673180.7980769,53273142.67920192
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,562130277.9903846,54037620.584273085
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,578588920.2019231,54583201.51346539
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,602219751.7692307,56492965.01621923
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,629245938.3653846,57756036.027444236
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,648468371.7884616,59447264.71244808
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,667116867.8269231,60775010.55630385
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,692186897.875,62137169.17934231
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,717769764.1682693,63291277.61484039
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,728950622.6153846,63965106.137394235
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,732065040.5288461,64273065.64169808
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,738504737.2644231,64939650.39982501
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,743961812.0817307,64888892.37255769
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,745015142.0144231,64213584.5594
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,745668648.0384616,63856106.935817316
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,741618533.1298077,63314633.99987693
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,738131714.4134616,62798814.40199231
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,737188884.1826923,61660385.70060962
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,734730053.9807693,61183353.056509614
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,727426441.8413461,60252718.76473847
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,712602934.0048077,59467739.78978654
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,702641554.7451923,58012006.68669231
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,689309157.8028846,57280027.37799808
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,680811914.9134616,56130754.79334616
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,676879554.0384616,55804434.64173847
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,669996386.7980769,55009781.44121539
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,662072225.6442307,54760982.45456923
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,656319297.2067307,54065756.58598462
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,655218491.2211539,53944121.47549808
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,653925876.1201923,53865949.199180774
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,650278357.0480769,53431367.87032885
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,649632723.8990384,53368095.338446155
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,640103995.3317307,52982758.19202116
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,631281093.75,52762684.0823
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,620680399.7211539,52528841.082355775
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,624196873.9182693,52625557.782909624
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,624575597.0192307,52726474.32000385
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,625070050.8798077,52769915.30977115
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,623223648.4711539,52672076.15000193
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,624245894.9375,52868789.0266173
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,622283183.625,53472633.57043269
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,622107102.0096154,54098611.35245577
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,622944069.5048077,54434957.116969235
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,625491378.3076923,55183594.12771154
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,630325889.6826923,55965563.18587116
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,643556388.8894231,57113286.744715385
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,655673177.7355769,57791438.70357501
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,668502915.0721154,59131959.77241154
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,686258937.0673077,60224678.40434808
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,698809151.5288461,61884090.13487308
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,712723285.5913461,62884514.297350004
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,726047617.7548077,64458267.286917314
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,739690556.3221154,65483445.330388464
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,751289684.7548077,66756383.78220962
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,759299065.2884616,67601763.21815385
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,762919283.9134616,68322366.82125577
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,761541584.0096154,68311865.61172692
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,755607255.0673077,67563497.62962501
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,750054599.7788461,66979418.84253462
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,752414931.9182693,67000484.46557501
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,748936223.4182693,66216939.81393462
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,743762266.1586539,64982105.64738078
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,731609515.7644231,64244320.075313464
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,726057615.625,63068451.19211923
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,721062206.4326923,62460093.18897308
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,715084063.0096154,61702488.30587885
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,700825679.9423077,60961774.480478846
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,689768362.4711539,60310786.74933846
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,680052357.0865384,59816581.03661923
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,679504345.8557693,60608653.887148075
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,672669407.0288461,60370040.3843
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,662560399.9807693,58965023.412609614
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,646821291.5576923,58002699.38207115
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,640530610.3365384,57827578.00010001
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,627649227.7307693,57340771.16041923
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,603480907.8035715,56135762.90699465
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,570286496.3928572,55707377.874364294
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,537386845.1785715,53638846.04701608
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,517072156.79464287,52782627.667864285
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,512611842.77678573,52882806.916253574
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,498926560.02678573,52408049.26895179
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,491576125.33035713,52344681.02953572
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,485495674.5535714,51996737.09169286
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,487665836.3660714,51980042.20101071
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,485128206.45535713,51664691.896976784
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,480782544.6875,51168248.08314286
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,474450074.79464287,50723159.04720001
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,474438055.6339286,50859796.26811964
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,473468793.66071427,50705640.74975536
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,468084571.78571427,50413594.3859625
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,467423933.70535713,50240050.08185536
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,469988261.47321427,50253332.25261072
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,469334092.6964286,50175421.746021435
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,468974588.33928573,50218864.41084107
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,469044884.0,50421831.254651785
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,472875607.08035713,50850476.31275357
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,477582102.28571427,51376192.77873214
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,487313802.60714287,52382196.5920875
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,507962487.10714287,52926123.23004822
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,545507985.5535715,54532551.68533929
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,586538948.7857143,55826810.36509107
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,618896604.0089285,57128139.915457144
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,643608022.7767857,58342228.6635
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,665038414.7053572,60684162.49814643
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,678086071.7321428,61647071.241087504
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,691254793.9642857,62282365.60225536
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,701090224.6964285,62636427.14292858
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,709910466.0535715,63364855.75829107
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,716502215.6696428,63381459.60204643
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,720997031.5803572,63139021.230305366
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,723917783.9910715,62920415.21891072
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,716143373.2901785,62176424.42763751
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,708778614.2857143,61650283.601382144
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,705641087.9241072,60589338.44428394
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,703952806.4776785,60053010.25266607
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,702535027.5892857,58461214.10128214
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,696830958.5491072,57636392.39793571
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,689877665.1473215,56829409.39452501
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,684723663.6651785,56415119.34233393
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,682969953.1741072,55154438.683325
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,680493454.2053572,54602890.127575
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,682352927.0267857,54464249.27901607
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,681740421.96875,54247910.506776795
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,686248403.2723215,53909068.544058934
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,684067795.0848215,53632037.14433215
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,679189815.7901785,53943126.1903875
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,675753010.3526785,53971073.96442679
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,674886047.4285715,53958060.09418214
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,667525016.9553572,53728871.77376072
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,660007972.6116072,53181415.730392866
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,657859238.1160715,52814657.63416607
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,659300248.0267857,53074217.1388
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,656345839.0625,52949143.978525
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,656160793.7633928,52726947.336566076
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,651119351.9821428,52582120.06177857
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,654614831.2857143,53287371.90613215
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,659716897.8883928,53555541.266167864
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,658850326.3482143,53947259.30184286
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,655155170.6294643,54538292.45002143
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,657963172.4732143,55473566.696032144
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,662047554.0401785,56214061.91447143
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,662405680.5982143,57160417.07035179
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,665225911.3303572,58159188.80410179
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,672596675.5,58918701.605712496
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,682578021.9955357,59900683.07945536
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,688014301.2410715,61462085.30575536
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,693629173.9642857,62492042.060862504
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,702886927.8125,63952358.66870714
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,711622354.6116072,65275566.58925358
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,716915500.3125,66219308.579708934
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,721591769.65625,66877018.133014284
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,727691826.7321428,67393678.98332143
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,727188181.6607143,67147970.88853036
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,720745400.625,66177188.37984822
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,713220595.4732143,65630206.491575
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,717494330.6607143,65504590.91908394
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,714359258.5357143,64513670.31856429
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,704969990.2053572,63046614.1421625
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,690574730.21875,62380967.15932679
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,673793610.1785715,61546802.43951429
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,659236275.0535715,60688283.23383037
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,646726300.3482143,59991163.43550179
2025-01-03 21:45:00+00:00,2025-01-03 22:00:00+00:00,636993585.5625,59264476.48104643
