start_time,end_time,carbon_intensity,water_intensity
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,846.6300248889578,1.6773711722512394
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,841.6378601874578,1.6683817282284605
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,840.5164827834991,1.6694999724975292
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,837.5390795912056,1.6518952538155256
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,837.0717595810517,1.643748914006155
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,836.3723791280966,1.6441950705205801
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,830.9360049430554,1.6394361916433777
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,823.6632162475797,1.630298907555152
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,815.3124885672648,1.622745040020791
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,808.6368365570927,1.6151518238532034
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,812.8503010867881,1.6157558421297114
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,815.9050201356224,1.601363802606412
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,814.0439716261106,1.6013382299376486
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,807.6700946879625,1.5928160514994951
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,809.9884614485044,1.597236020279089
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,813.1690848610522,1.602748627889973
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,818.1699888967754,1.6099958805640138
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,818.3454743973148,1.6123587135672255
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,816.6146005259766,1.6169073290641858
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,820.5140737320075,1.6264646248246135
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,834.5590499299443,1.6561495174410081
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,841.0042879340516,1.689987298615539
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,836.4374724354503,1.6873479920383188
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,830.7452848389113,1.6880821220742346
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,822.1538214194463,1.6801327359699085
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,810.3951401865118,1.6587513426664224
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,807.0866712425924,1.646623407236691
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,805.4980463588448,1.6381244029129762
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,804.249397580445,1.6270763650228892
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,802.5313213790498,1.624120539152035
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,804.5958968575766,1.6282236694760792
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,807.9126364493773,1.6405446290887464
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,810.0522834302145,1.6452185638548558
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,804.2793049866002,1.627543340500457
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,800.3096525074654,1.6120908549773674
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,801.5723995189982,1.5941797828993067
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,799.013595549864,1.5914351647850429
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,800.3675133239576,1.5760318735499854
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,801.3745037475596,1.5748040193650228
