start_time,end_time,carbon_intensity,water_intensity
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,800.6875291382021,1.4748158927248578
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,800.0648780612415,1.475695310489422
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,796.3086763171473,1.4718720343346792
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,791.8184703649896,1.467270113033448
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,788.4593829462399,1.4670313949277476
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,786.2169111845304,1.4718079764082608
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,790.7617279632293,1.4821597957522448
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,802.5691568338855,1.4988025686157782
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,813.2380696038258,1.5159822407408055
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,809.3453133979991,1.513333327270093
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,792.3582474168604,1.4943391225536655
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,777.1489815176927,1.473042647876794
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,767.6302239387405,1.453897996777967
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,765.5704570529526,1.4449417040359374
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,766.2305100122454,1.4448001444644016
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,763.855592594213,1.445485902712505
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,764.8946970202586,1.4455523878934455
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,767.8427411599986,1.4439640592866658
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,771.382183610008,1.4480191736695407
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,771.8888942472357,1.449609734500162
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,773.1061405885343,1.4516006721860106
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,776.6985842835364,1.4543342363196223
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,784.0244156048653,1.4552794489992562
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,799.8773093149101,1.4739144340433983
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,810.901401745028,1.4862331936689612
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,811.5188273790335,1.4903433595847244
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,810.2814854985037,1.4953509266003033
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,807.5676188269862,1.4981030570658025
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,806.3848031311928,1.5017694003797593
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,808.7212820277686,1.50953845469969
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,815.8475928394802,1.522433117463803
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,830.5744591468908,1.546932658968222
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,838.372444670046,1.5724831006854663
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,836.4647779135246,1.5692870108967545
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,826.1209153002749,1.5607401668812928
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,817.3678865262171,1.5508202593660032
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,816.8870591971856,1.550132018611868
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,815.4480415167743,1.5464331890174987
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,809.1832868486077,1.528748210879042
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,802.5710083974757,1.5213531225963655
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,798.1093518344762,1.5105141314272166
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,796.9748128972517,1.5076678630138232
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,797.0858985631229,1.5057907506550932
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,795.2701778899617,1.5019203400457393
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,793.7068801937116,1.4992022597014592
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,793.3349941720969,1.4999876191486423
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,792.736259146527,1.4970056606338187
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,793.5211621865469,1.4956176287569594
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,790.1388555556506,1.4941408310071032
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,787.123082843546,1.4935526569248612
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,783.3456096604955,1.4865370973736394
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,776.2058145416953,1.4791769066446085
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,771.042567429707,1.4722707359795315
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,770.5387441977908,1.4723843609198926
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,774.4302328776319,1.4761415782361098
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,783.7043881631655,1.4904571653328487
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,794.3782628619718,1.514892951101636
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,793.6376543617711,1.5203281252742236
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,780.7245419986253,1.5090875918065003
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,773.7494071519287,1.5021293232260766
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,767.9185876572956,1.4869946839072128
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,769.4968955775627,1.4841642412342275
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,771.2805042654537,1.4698341234835803
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,767.1298207593474,1.462346358438536
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,763.9732641770547,1.4607783367465053
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,762.4060204052031,1.45972423894225
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,758.6471832743011,1.4548774911971103
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,756.1909963176836,1.4518539984490768
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,753.9761151586551,1.4464925819262886
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,752.7107113693418,1.4441977672913717
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,751.7443840371415,1.4423931809406776
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,749.6715524388788,1.4364520109400656
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,743.4019613120939,1.4272060801633626
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,737.7751687002718,1.4218150888235166
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,736.0083979193738,1.414796750022517
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,733.7427261945381,1.4075379026348664
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,730.905021671745,1.3986132004512482
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,730.1591663736427,1.4018195298430636
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,734.7584525004306,1.413693364194698
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,750.0934753323371,1.4408546101011241
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,761.6090057432509,1.4672795687186342
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,762.7927422229603,1.4790867772049527
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,757.9750510047962,1.4791852054436807
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,752.6914474004468,1.4807045905448686
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,752.9645942424615,1.482489963908233
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,754.8465187121429,1.4807192285388433
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,761.2380259359493,1.4825829189827853
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,762.4270256124939,1.4698420255847249
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,763.1645010995654,1.4659758016647038
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,767.8188510623008,1.4703116124708977
