start_time,end_time,carbon_emitted,water_consumed
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,258604451.51339287,35212496.623226784
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,261610912.0267857,34864846.02312321
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,258430423.19642857,34508570.89005893
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,258778387.0044643,34218217.70615179
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,260531296.20535713,34086806.52799822
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,263060006.40625,33890913.14315893
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,265190674.80357143,33396610.663644645
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,264930008.54910713,33120785.003289286
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,267511361.26339287,33307177.5133375
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,268819995.95089287,33002660.912060715
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,267017248.00892857,32482823.495498214
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,265411449.83482143,32161681.41062322
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,266908184.07142857,32054480.9096
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,265496050.4955357,31818954.993328575
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,266684217.20089287,31845630.003078572
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,266620577.33482143,31904033.079400003
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,268576303.79910713,31986237.11474464
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,270473273.96875,32134295.661489286
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,270543674.76339287,32200532.858507145
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,270275194.83928573,32349193.48874643
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,269655149.4464286,32537521.18230893
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,268443032.29464287,32763556.83032143
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,269401336.8348214,32819943.28195536
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,270400973.98660713,33064049.435482144
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,270819471.37053573,33555534.59049822
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,271122075.3973214,33934703.91009464
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,269147465.56696427,34190890.80058215
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,277564927.6651786,34445104.13675893
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,284963681.8526786,35086437.2476625
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,288430554.79910713,35502954.73565536
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,287214667.15178573,35809631.06774107
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,286393155.89285713,36297613.21481607
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,285858484.0,37113130.996991076
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,285663192.66071427,37949907.15501786
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,283205741.48660713,38587273.65176071
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,282141255.1339286,39308481.72006071
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,279598518.78571427,40070596.39341251
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,279523826.51785713,40447054.4316875
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,283613859.3973214,41212665.549169645
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,281926522.71875,41472882.5418125
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,281678937.21428573,41651863.837123215
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,278464739.9151786,41586329.17118036
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,279868648.09821427,41806298.088505365
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,278846290.29910713,41441179.721941076
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,275865001.1339286,41338482.58555358
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,271942096.49553573,41150780.832726784
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,276680307.85714287,41707404.99700715
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,275773104.2410714,41416110.632510714
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,277540683.01339287,41983580.84153394
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,275646137.3214286,41682356.41641428
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,278801154.01785713,41555543.415841065
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,271947292.69196427,40549451.318069644
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,269938137.875,40242613.64504107
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,261867820.24107143,39684474.18041251
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,264186365.39285713,39891191.103492856
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,254467254.3482143,39217253.50606786
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,240138136.9017857,38247225.44398929
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,227361239.8392857,37809101.29217679
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,230019175.84615386,37847146.83742116
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,222105823.72115386,37401486.66665192
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,216381139.5096154,37193817.9921077
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,207192254.7403846,36850232.83808269
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,206688640.98076922,36918071.77829616
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,200867665.15384614,36642893.167794235
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,197168562.8653846,36553980.33714039
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,193716562.35576922,36324114.584740385
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,194460094.40384614,36463300.15479423
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,191867115.10576922,36329616.032359615
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,190004509.23076922,36219764.491526924
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,190535403.80769232,36177723.63476539
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,191234472.15384614,36150039.66931346
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,192978157.07692307,36097079.46104424
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,191322257.33653846,35995122.10996346
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,192604394.8846154,36049799.389328845
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,190187703.71153846,36246407.79128461
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,190401244.84615386,36345659.88589231
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,191868582.84615386,36479478.15030577
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,196482635.39903846,36579671.82819615
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,203417477.04807693,36904572.49879616
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,214081430.71634614,37123146.00893077
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,217195757.73076922,37419293.337184615
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,224551478.54807693,37659589.12526923
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,235367193.66826922,38417777.47682885
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,242486543.125,38694485.58542693
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,246560272.66346154,38661544.603475004
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,249407591.375,38615360.81147308
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,255892134.625,39433827.8042577
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,262738681.9278846,39284065.524782695
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,265493281.70673078,38836564.56326538
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,268533262.8317308,38686461.61691347
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,273475967.2644231,38521689.72447885
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,280311774.8269231,38154479.412288465
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,283312284.4519231,37429551.63479039
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,287355954.50961536,37047740.83372693
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,286577120.09615386,36464913.420580775
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,288292734.65384614,36046845.79058462
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,286926734.27403843,35377932.12855962
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,284278584.39903843,34941950.90817885
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,287413407.90384614,34279020.296009615
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,290731937.44711536,34003191.0966
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,291647057.42788464,33730507.00755961
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,294634549.75961536,33622094.34140385
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,290266838.5673077,33245902.309465386
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,288676126.15865386,33134363.163742308
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,292129218.1826923,33172418.922965385
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,287735346.65384614,32998406.044167306
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,287908014.3701923,32996484.842798077
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,286081493.9182692,32745906.982592307
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,286205495.38461536,32641399.201226927
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,286927606.6298077,32517854.667157695
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,290285418.02884614,32668572.36197308
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,286926935.625,32784566.063201927
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,283779843.33653843,32742327.88580577
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,282911485.4951923,32598665.471186537
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,285389876.86538464,32810945.016178846
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,284166873.36538464,32974902.07495385
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,284897323.22115386,33086875.74079231
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,288327400.71153843,33290018.713813465
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,285601888.3605769,33308254.774865385
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,287421919.07211536,33273717.677032694
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,291933129.03365386,33702422.93281346
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,293615087.72596157,34205435.17590962
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,289275185.8942308,34433930.89123654
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,291420027.3605769,34993338.86287692
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,290697140.10096157,35563768.167725004
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,290026237.59134614,36160609.906705774
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,284670589.99038464,36317384.98991731
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,290584843.2307692,37106405.80295
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,296352397.7355769,38106168.07655385
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,303012991.24038464,39010603.344401926
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,296743567.9567308,39607140.90575193
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,296634104.1057692,40404759.73646731
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,302713300.2644231,41423872.424688466
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,302774898.2932692,42024418.10110769
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,306357748.09615386,42418156.349623084
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,307253858.49038464,42675364.22506731
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,306006086.97115386,42551264.4512577
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,306525954.32211536,42529816.65688077
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,307944062.50961536,42753650.391638465
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,307048220.35096157,42542190.489151925
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,305131917.9519231,42424048.140775
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,304044702.13461536,42155911.115
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,309046371.63461536,42458279.99573462
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,303809965.24038464,42124244.14155385
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,307220001.0576923,42729529.42576154
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,304201262.63461536,42323681.24688462
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,304146747.2980769,42176387.5798577
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,293723569.6826923,41168638.37190962
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,293983982.1826923,40921748.16366731
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,291058861.4951923,40583723.743376926
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,287012872.52884614,40948155.982769236
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,265213352.05769232,40439329.69609808
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,249466527.79807693,39233438.908209614
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,236485697.66346154,38604976.95503077
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,238307413.60576922,38740805.572732694
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,233506320.08653846,38518924.00582308
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,229840002.30769232,38171693.84445769
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,225639213.02884614,37931569.827592306
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,229092796.375,38091844.80838077
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,228131779.41346154,37877223.11028846
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,226623250.01923078,37660964.01009423
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,223688188.91346154,37435650.33531539
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,223204071.375,37560218.854365386
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,218764277.82692307,37198772.10291154
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,218928402.60576922,36964839.5174327
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,217636529.29807693,36749503.13198269
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,214543685.48076922,36812979.492701925
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,214608894.56730768,36845602.85755769
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,216304844.04807693,36880623.733275004
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,219545581.5,36955568.671909615
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,220911571.91346154,37135010.549607694
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,224712831.03846154,37378306.18404231
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,230940493.0096154,37754337.20668077
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,235980219.14423078,38079527.53855577
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,235998891.0096154,38509280.76237308
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,247145820.59615386,38833738.81706731
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,251331587.97596154,39107383.029582694
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,254607854.63942307,39352963.52536731
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,261805435.28365386,39696653.039761536
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,268297628.9903846,39916372.06090385
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,274412367.1442308,39892632.35374423
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,280320798.65865386,39839770.134184614
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,284776807.0,39766859.663040385
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,289929315.2355769,39582164.34758654
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,296313100.9855769,39162827.4707077
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,301407766.5817308,38800573.02869808
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,305441041.0144231,38232216.70477115
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,305529557.16346157,37863141.44318269
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,308284994.3173077,37357222.78540577
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,308820170.15865386,36868392.21537885
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,307884652.2692308,36510728.504975006
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,302750377.46634614,36192352.353426926
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,300932614.6923077,35871388.02439615
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,295054215.1826923,35851187.003182694
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,298056602.1730769,35550106.44915577
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,299879149.39903843,35278459.577788465
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,299445089.60096157,34990466.388059616
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,301488109.9951923,34845496.84456347
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,299954154.92788464,34434480.55640961
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,296721954.6826923,34179134.18842308
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,301013155.4855769,34301083.29727308
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,296503101.25,34059349.350463465
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,297460160.9855769,33663584.28321731
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,293634910.64903843,33513861.62195577
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,292802852.61538464,33279411.197144233
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,292744712.59615386,33111270.324575003
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,294231220.7548077,33150031.03476154
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,292999202.52884614,33197377.135040384
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,291929883.67788464,33174813.062813465
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,287906239.4567308,33139474.764411543
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,287698498.0625,33177838.956426922
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,287968775.1105769,33208364.47294616
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,288527244.66346157,33469254.645828847
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,287157067.57211536,33679212.996055774
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,287974181.9519231,34040725.843871154
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,294460636.78846157,34422954.418919235
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,296211339.6875,34722657.87115577
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,294920280.32211536,35300301.16919039
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,295517930.625,35766252.82276731
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,302490035.9951923,36188341.49473077
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,310288262.47596157,36878261.27535193
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,311415356.24038464,37465275.154973075
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,308202441.6875,37614578.55825
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,316014439.9951923,38377515.729296155
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,324222829.5432692,39407912.581
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,326152077.47115386,40345759.217225
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,322852329.41346157,40780997.97359808
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,325663449.46634614,41543644.890680775
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,330024493.0,42065711.48041538
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,329461253.80288464,42431665.02961731
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,337352345.17788464,43033931.037788466
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,340331386.7067308,43191707.37355193
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,340466954.8605769,43045646.23966539
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,341166643.4423077,43079277.45995192
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,338686158.72596157,43346741.37355384
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,336248507.8557692,43026026.8756827
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,331772202.1057692,42889414.32862307
2025-01-03 21:45:00+00:00,2025-01-03 22:00:00+00:00,327709131.15865386,42621607.96596154
