start_time,end_time,carbon_emitted,water_consumed
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,6387258144.244792,21183999.434141666
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,6485141020.864583,21251377.064206246
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,6597038811.557292,21651258.652372915
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,6669291292.546875,21824234.829229165
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,6733739181.1875,21962085.465206247
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,6779616896.927083,22102821.26678958
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,6831286913.848958,22320943.191435415
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,6857629636.807292,22411434.01599166
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,6872977464.864583,22174291.68903958
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,6898330103.026042,22132520.18423958
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,6904671378.557292,21995643.252935413
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,6915682761.729167,22045199.334604163
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,6934583413.0625,22079429.616068747
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,6948710705.192708,22183236.907987498
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,6944614311.458333,22027311.227854166
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,6957356293.296875,22096103.911697913
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,6981098780.265625,22065205.1549375
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,6995005423.15625,22124060.1891875
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,7000058847.421875,22158655.793997917
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,7006996794.026042,22219979.373222914
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,7007987231.453125,22170583.477908332
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,6980796952.197917,22260768.702785414
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,6955406219.130208,22071460.68286875
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,6931815444.817708,22013120.349364582
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,6916064319.182292,21921468.49872708
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,6915218393.578125,22046924.891929165
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,6903410949.770833,21971782.839662496
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,6898847975.213542,21940278.02924375
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,6866448276.557292,21768668.4521625
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,6855689356.765625,21962754.10611458
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,6863242686.713542,21946925.50986458
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,6878166724.770833,21985283.479218747
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,6878461033.291667,21970404.403997913
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,6882409271.359375,21872574.644229166
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,6915676735.546875,21938701.07281875
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,6926794405.739583,22081418.839829165
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,6939846087.911458,22076879.972997915
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,6941305436.942708,21990255.026785415
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,6982365838.739583,22263224.899795834
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,7012820507.359375,22465196.17815208
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,7038099610.901042,22596857.188116666
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,7050281682.755208,22553801.938227084
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,7095074797.161458,22810305.370766666
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,7124777968.208333,22920651.91352083
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,7157170542.760417,23028135.009881247
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,7153960015.119792,22868003.582075
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,7161793603.65625,22810757.851295833
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,7154941754.6875,22818679.522654165
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,7143597830.03125,22783880.292616665
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,7117972604.046875,22805997.069791663
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,7095200806.526042,22580180.840545833
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,7060954205.114583,22478946.01695625
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,6995232263.109375,22321873.03706458
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,6937858530.677083,22434605.452318747
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,6872503495.78125,22150282.873231247
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,6794958613.890625,21979602.385391664
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,6728116653.114583,21801928.48489375
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,6646286260.807292,21838213.991329163
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,6578654237.614583,21617797.0615375
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,6514646293.911458,21482524.034989584
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,6439846781.395833,21324059.670599997
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,6409333167.364583,21494274.44074583
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,6347659284.65625,21233456.3987
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,6287078952.0,21073421.329874996
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,6190140881.473958,20906765.606410418
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,6082824717.479167,20821307.59280208
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,5975521891.609375,20587677.925789583
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,5904271729.026042,20458993.393449996
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,5810060787.838542,20296484.847010415
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,5826955675.548077,20358270.393253844
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,5742566664.600962,20141740.658892307
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,5690699814.225962,20068566.94666346
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,5642783734.120193,19947217.717734613
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,5613207917.019231,19926603.30724038
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,5567394586.043269,19797679.548673075
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,5549339575.091346,19803673.484696154
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,5519608092.129807,19730983.514959615
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,5501025204.701923,19756435.842153843
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,5482459710.519231,19654528.68293269
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,5481011779.019231,19645282.738409612
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,5487042563.456731,19647606.853584614
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,5479481539.701923,19702060.538996153
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,5480725982.394231,19667572.696713462
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,5491127110.129807,19695216.08013846
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,5506383450.158654,19702020.71628269
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,5550889598.533654,19791741.324157692
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,5587503591.735577,19950770.36378269
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,5625070148.754807,20003698.98475769
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,5686146476.956731,20117207.947901923
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,5781173743.884615,20249659.231542304
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,5900920676.317307,20391957.103996154
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,6030136756.442307,20648350.649499997
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,6182395344.288462,20875250.31271923
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,6327980507.3125,21041191.28037692
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,6539717193.966346,21459775.976559617
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,6700740207.658654,21844673.604615387
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,6835333561.067307,22236616.133286536
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,6942953685.966346,22220075.887669228
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,7053391991.163462,22627906.21148077
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,7118959707.048077,22797826.25848461
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,7160099031.947115,22967217.19560577
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,7191174311.177885,22851356.58365
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,7231746902.701923,23052456.458840385
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,7259229477.721154,23056052.523565385
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,7261772508.75,23070735.3458
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,7256974195.350962,23196875.499725
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,7254525814.567307,23079844.559678845
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,7245420667.759615,23057708.91722115
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,7246517621.783654,22854145.44870192
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,7227195664.269231,22946898.551290385
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,7209543975.932693,22816517.363811538
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,7198420961.057693,22806700.13780769
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,7173805779.826923,22729179.247263458
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,7184502818.615385,22904949.586721156
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,7173717124.269231,22815434.292623077
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,7171268288.399038,22909036.01482692
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,7156001738.024038,22902569.181776922
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,7138661755.802885,22891343.952065382
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,7122658224.057693,22879994.307503846
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,7127103452.134615,22958354.98884423
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,7122260449.581731,22699803.497742303
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,7117295955.884615,22861064.670115385
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,7102333861.918269,22737392.613307692
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,7099140080.139423,22701346.494751923
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,7071352346.807693,22498676.23373846
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,7067635310.269231,22488950.34762692
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,7073002997.884615,22569675.607738458
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,7075817234.961538,22645307.548624996
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,7081912261.158654,22626699.16736538
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,7082106074.298077,22604643.491030768
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,7112539797.004807,22832140.233771153
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,7139986494.043269,22973859.693417307
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,7176583495.682693,22986817.882592306
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,7206052482.0625,22851920.964792307
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,7249206968.370193,23049414.951301925
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,7288084673.052885,23178166.650911536
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,7311988584.817307,23354471.767611537
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,7321171642.153846,23224130.474828843
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,7366368955.091346,23474404.11481538
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,7389112367.365385,23554169.377548076
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,7405178797.942307,23647689.773273073
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,7398114147.331731,23609372.74838846
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,7396075439.350962,23654265.481615383
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,7391103386.913462,23670127.204925
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,7377402257.317307,23602052.505121153
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,7355587165.091346,23591447.247159615
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,7341674051.350962,23375020.50487308
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,7313326843.504807,23169904.40633269
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,7265874347.413462,22979715.30938077
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,7191513305.341346,23124192.14545769
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,7131715173.783654,22797368.252346154
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,7061078926.908654,22605376.721409615
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,6960588639.403846,22354259.47767692
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,6872216434.269231,22362209.45014423
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,6778025814.966346,22069281.507580765
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,6684275326.975962,21822510.724959612
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,6586280403.221154,21682548.28655769
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,6525175084.302885,21786609.189055767
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,6437694926.033654,21462220.597936537
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,6348173618.081731,21329927.053099997
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,6204657937.543269,21055736.309646152
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,6100469770.432693,21095051.44786346
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,5989458361.149038,20747194.953728847
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,5921744986.331731,20630623.43031154
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,5822598046.759615,20410776.910078846
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,5660807000.841346,20354968.518817306
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,5585032150.259615,20109946.407392308
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,5529659825.754807,19935444.004788462
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,5472427271.331731,19840742.943011537
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,5423485460.067307,19965194.271359615
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,5381814759.317307,19787254.92989423
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,5358256307.427885,19693397.940382693
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,5320744175.528846,19616440.19598269
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,5313880631.225962,19670753.95501154
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,5294901898.5,19583834.512878843
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,5288526228.625,19582472.69921346
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,5280546587.370193,19541121.54633269
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,5270950732.466346,19564509.714715384
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,5266001303.894231,19565506.381871153
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,5265764645.745193,19563200.20520577
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,5287414175.966346,19568651.786392305
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,5346454323.649038,19707636.675753847
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,5389637901.028846,19776131.655923076
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,5427958006.567307,19871016.79191731
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,5503803380.495193,20008873.14977115
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,5610921697.701923,20158873.05138654
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,5711365580.673077,20318729.15296538
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,5822179564.951923,20511148.436784614
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,5947879195.495193,20773852.233090382
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,6077099621.6875,21011967.10911346
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,6242675479.889423,21235949.945103846
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,6381257671.153846,21534030.890484612
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,6499791541.341346,21816432.829628844
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,6599209240.932693,21790884.61436923
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,6704581359.211538,22139195.30581154
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,6763968704.504807,22331660.414065383
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,6826412919.350962,22502466.116775
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,6887929800.274038,22594846.44105961
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,6934217915.716346,22633816.81560769
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,6971750814.389423,22692342.89221346
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,6977809822.129807,22731463.814951923
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,6985367157.807693,22992560.494746152
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,6989846136.144231,22807551.935530767
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,6982253590.932693,22884652.077057693
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,6960567976.100962,22704153.917253844
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,6941948900.427885,22526347.90102115
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,6917908905.745193,22401490.49300192
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,6915607579.884615,22304869.833455767
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,6897343570.153846,22244733.79669615
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,6873583718.831731,22187487.749855764
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,6843940451.831731,22208941.03921731
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,6833566471.423077,22268341.350749996
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,6816317930.259615,22277539.440944232
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,6779398572.788462,22248869.498759612
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,6757785818.038462,22198389.138046153
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,6743346792.072115,22109638.781355765
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,6713627959.048077,21966857.75307692
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,6685617189.149038,21912896.99070192
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,6666408904.990385,21835593.780607693
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,6657943947.980769,21754266.41335192
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,6636655226.908654,21724763.968786538
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,6620349778.663462,21733359.254607692
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,6608480667.245193,21870121.759705767
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,6608292198.591346,21966004.764623072
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,6613618827.360577,21988919.521401923
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,6621611772.173077,21878476.192524996
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,6643261250.379807,22014532.390175
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,6655331126.206731,22102180.92153077
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,6674175068.302885,22069013.099211536
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,6698293167.067307,22040880.9619
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,6730937941.096154,22191606.009380765
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,6761107360.427885,22316859.167624995
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,6788911803.120193,22593750.99010192
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,6788009837.899038,22391997.44223269
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,6836710060.509615,22673997.63264423
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,6848465643.033654,22729374.20420961
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,6847902207.1875,23006916.064451925
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,6842314858.254807,22764138.906575
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,6858935599.447115,22855522.226517305
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,6860752527.572115,22932562.57443846
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,6849147215.149038,22887964.220453843
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,6825787239.201923,22992204.708886538
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,6804858015.807693,22612757.090001922
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,6769255571.600962,22467073.291671153
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,6721975672.889423,22220601.17113077
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,6667153221.4375,22494442.583623074
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,6609507043.629807,21988746.374686535
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,6540928202.951923,21758844.164573077
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,6440886910.778846,21563368.897994228
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,6348180551.399038,21611698.147282694
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,6263713241.1875,21276699.478682693
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,6179301210.370193,21055694.003907688
