start_time,end_time,carbon_emitted,water_consumed
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,13168268353.153847,23454519.710223075
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,13184384128.038462,23491389.52550769
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,13383577175.807692,23817527.89862307
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,13878543049.538462,24623181.690953843
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,15642205884.807692,27505411.448992305
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,16957510656.192308,29671461.723661534
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,17544730847.884617,30708040.992215376
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,17902647506.692307,31461028.39632307
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,17926915634.26923,31609738.500276916
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,18172797819.46154,32257965.91928461
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,18195760020.23077,32392820.427053843
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,18298913266.115383,32412461.285307687
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,17934145458.807693,31648203.672238454
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,17894118319.846153,31551387.79073076
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,18106786217.846153,32127456.930407684
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,18122112275.96154,32461566.344392303
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,18074885843.53846,32537557.13809999
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,18149013885.23077,32699511.61232307
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,17780200156.26923,31781103.532107685
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,16695917435.73077,29594631.2273923
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,15404258881.0,27245631.666361533
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,14187357970.384615,25153438.70513846
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,13641685388.192308,24240496.89763846
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,13432591437.23077,23896553.773961537
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,13304675651.346153,23688081.075230762
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,13310587191.384615,23698358.45045384
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,13483678285.115385,23980132.451338455
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,14095459137.192308,24976677.13465384
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,15884120790.923077,27898045.509892303
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,17205722670.846153,30074886.721707683
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,17753161151.923077,31087165.534453843
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,17982393961.115383,31778533.669107683
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,17899667978.884617,31699841.163915377
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,18039154823.26923,32013846.184615377
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,18059079845.076923,32073882.488469224
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,18153426239.96154,32144863.584761534
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,17915120016.23077,31640576.237446148
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,17941068406.076923,31554192.6361923
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,18202693907.153847,32211418.74252307
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,18072421202.384617,32377917.00985384
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,17998593161.653847,32379939.20921538
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,18059401659.653847,32682072.145838454
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,17567082592.423077,31402924.333615378
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,16470925245.807692,29266416.133776918
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,15309118071.961538,27103279.790769223
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,14257533870.5,25272684.630499996
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,13750325859.461538,24373413.48603076
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,13449932312.26923,23870993.62203076
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,13229793280.576923,23512605.71252307
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,13276837361.538462,23592003.814023074
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,13468336096.884615,23903485.425030764
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,14051952153.461538,24857997.620146148
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,15888995966.884615,27853057.22981538
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,17148362719.807692,29961562.466823075
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,17761133464.884617,31096382.192223072
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,18081556584.23077,31780913.994476914
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,17945875781.192307,31566383.375176914
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,18015835955.76923,31738025.290776916
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,17990450647.0,31738581.93383076
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,18023762026.653847,31975837.500084613
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,17790824727.884617,31414167.3985923
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,17772577293.0,31432727.25756153
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,18079582311.46154,32124813.408246152
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,18073591498.423077,32437222.257176917
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,18011150702.23077,32488090.78506153
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,18096633463.076923,32678484.158053838
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,17507649124.153847,31300852.50115384
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,16374971942.0,29032431.305123072
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,15075687921.846153,26657518.270092305
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,13989326850.615385,24805328.318561535
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,13270365877.192308,23597804.221507687
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,12670865980.538462,22619741.807792302
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,12390369516.23077,22162879.89372307
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,12398200767.538462,22178224.18965384
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,12454500986.76923,22315578.614361532
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,12576800524.73077,22518303.587546147
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,13155605111.76923,23442447.78295384
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,13896902180.846153,24632124.66444615
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,14905746896.576923,26436294.016676918
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,15720629255.923077,28012375.566415377
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,16015391357.23077,28678091.583315376
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,16103215046.576923,29070197.56883846
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,15998214363.961538,28694001.58946153
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,15975426238.76923,28371173.639276918
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,15542728732.576923,27452571.922707684
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,15439651948.038462,27385377.739346147
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,15839332292.5,28275413.318061534
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,15798204657.76923,28495487.37983846
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,15779785629.23077,28680585.070384607
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,15638100109.653847,28500526.060330763
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,15009645139.423077,27145169.858207684
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,14114507129.307692,25315430.697253842
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,13268020731.692308,23676624.854099993
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,12298355266.307692,21980283.817753844
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,11511156818.576923,20706262.86341538
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,11077470501.846153,19999084.56178461
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,10822341627.642857,19565343.27452142
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,10729153154.5,19383135.918338455
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,10759241038.423077,19433060.930130765
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,10862954972.076923,19599516.766153842
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,11020381664.807692,19839303.958307687
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,11166965983.73077,20073414.49008461
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,11714274189.692308,21117140.3442923
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,12443454201.26923,22553502.59713846
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,12932587718.307692,23419565.764184613
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,13007862058.461538,23542514.35145384
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,13024669722.615385,23556126.786584612
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,13035796690.461538,23547047.613769226
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,12766509496.384615,22896560.723015383
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,12718123963.807692,22946112.722261533
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,13391091636.384615,24194010.827546146
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,13882161199.5,25465105.219069224
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,14293992371.307692,26445323.51935384
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,14510907919.653847,26802320.569384612
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,14152499488.115385,25814707.427407686
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,13379136123.346153,24219489.704115383
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,12828688557.115385,22961876.865723073
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,11931530805.423077,21416451.922138456
