start_time,end_time,carbon_emitted,water_consumed
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,2802960823.9509616,5151820.752289423
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,2687560950.5576925,4957241.255904614
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,2597605994.9096155,4806451.453481922
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,2508596633.2615385,4656050.425732884
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,2539232920.147115,4610385.323813076
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,2494325053.8038464,4538868.646361922
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,2493601243.9423075,4531631.831710576
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,2483022282.5076923,4510760.888966922
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,2426021573.902885,4405179.79485173
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,2419405038.5923076,4391656.353032884
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,2404521410.668269,4365569.711358653
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,2394619487.2403846,4348149.81796673
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,2353184694.6557693,4279925.346120192
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,2357692070.9846153,4285868.025357114
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,2363959149.969231,4295945.381880191
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,2372192143.55,4310595.540118653
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,2442604721.868269,4423990.362181922
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,2426467227.898077,4399048.755674037
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,2401088934.933654,4358271.045455576
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,2311320682.6278844,4212143.6640057685
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,2301806773.8259616,4197542.387379615
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,2334452028.676923,4252417.15657173
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,2380622255.826923,4329535.303018268
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,2393625778.0461535,4354716.402276153
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,2356634725.1548076,4309855.053587114
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,2417757405.4086537,4411830.378521922
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,2480203852.635577,4519825.216250576
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,2538490640.1990385,4622314.856061922
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,2540786388.8875,4698160.24278096
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,2625252971.540385,4844516.987340191
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,2713420272.8413463,4990093.058835192
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,2777677312.423077,5117132.304256345
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,2753052542.061538,5169031.688300191
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,2887347803.2115383,5408292.636176346
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,2991389810.348077,5593901.64828846
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,3026887145.8509617,5721425.177694807
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,2958418343.7576923,5686165.079017307
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,3089834756.2317305,5905260.337847499
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,3226411406.901923,6155150.40352673
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,3242522725.847115,6424710.710909038
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,3227432361.244231,6547286.258018845
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,3309408120.366346,6688278.842081921
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,3366005387.1548076,6794453.289476729
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,3403148907.5048075,6985757.824265384
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,3390496748.8701925,6956814.035724615
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,3383437519.308654,6947752.490058845
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,3359877233.8,6922538.9578409605
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,3328364084.435577,6840900.1276646145
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,3311002733.0173078,6497753.129411345
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,3214704542.354808,6341223.331020768
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,3114142502.639423,6140772.034564614
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,2953952526.9624996,5889050.945471345
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,2988402232.644231,5573252.463783462
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,2914850745.131731,5453606.3809549995
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,2828056071.2115383,5304804.489992114
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,2749468767.9538465,5176156.196914614
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,2805103194.076923,5168821.374525769
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,2712036437.527885,5016821.520035
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,2650417516.1384616,4916476.397292691
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,2587152709.8298078,4810078.439793846
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,2673190808.848077,4897920.370197307
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,2584070801.6307693,4750916.689069807
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,2553310948.7048078,4701161.75751596
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,2548571751.5490384,4694802.0036636535
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,2638100265.9403844,4840937.785664614
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,2602628444.769231,4783005.041034422
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,2580342973.979808,4743665.188103076
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,2554502156.7413464,4701933.739333076
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,2554722813.1192307,4702815.32852923
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,2554523483.919231,4702934.748936922
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,2546282050.622115,4689745.819693846
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,2538902035.025,4677599.606327691
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,2543099119.878846,4684507.477384037
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,2548632106.4278846,4693820.318546537
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,2561527568.9134617,4714753.008099615
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,2548209270.525,4692704.907595576
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,2547353627.7673078,4692691.24418423
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,2554765699.7798076,4704691.665970191
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,2572252260.8576922,4732818.494955191
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,2573469344.4259615,4734588.168796729
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,2608187957.5634613,4792372.016631538
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,2615905497.0711536,4804079.370031922
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,2665247042.6711535,4883276.960718653
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,2695635555.7375,4991027.842776153
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,2744904094.1759615,5192932.15927596
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,2821490720.2057695,5317915.291817307
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,2896178377.9990387,5432998.11244173
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,2952756753.0509615,5562397.6178176915
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,3070502254.1163464,5801385.880768461
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,3059296620.0874996,5777196.263029422
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,3014064055.924039,5702878.179131152
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,3009735304.9201922,5680996.160586153
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,3135429657.4711537,5819121.7031988455
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,3061099090.5923076,5691144.075821729
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,2948742002.1432695,5517471.986676346
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,2900225491.3211536,5410155.3646557685
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,2952253836.5173078,5393763.705594614
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,2813258870.368269,5161299.135475769
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,2698535087.003846,4968367.364948268
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,2608946747.194231,4819843.135491345
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,2567111740.5057693,4658910.53452096
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,2522411166.069231,4583421.776834422
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,2498683338.646154,4537628.637353653
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,2499418421.4057693,4537514.475159999
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,2477462576.4875,4483500.467174999
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,2453692586.936538,4452046.260384423
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,2435630342.6923075,4419628.345364038
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,2429389214.2471156,4406425.292291538
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,2422544281.000962,4391533.384582114
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,2438450017.750962,4417579.682424999
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,2458870517.8173075,4445254.868458846
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,2461252353.4211535,4447981.087648653
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,2457458127.8673077,4442824.140518845
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,2437150431.709615,4410529.640101923
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,2412191509.728846,4366001.7112290375
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,2345885194.9865384,4259363.917688461
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,2364531844.5288463,4290913.905468076
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,2406515997.8048077,4362662.374368461
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,2445830666.963462,4434915.035835192
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,2445447626.584615,4437154.345662115
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,2425323715.4288464,4409285.319911345
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,2472255532.126923,4490484.170502307
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,2535742563.4865384,4599132.186583076
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,2591251400.4326925,4688604.291254038
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,2542274985.4096155,4680472.012238845
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,2641455404.8048077,4854964.078234422
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,2752032661.901923,5048933.933294807
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,2836540599.397115,5192931.381288845
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,2770305643.355769,5182108.895364807
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,2919453761.9548078,5438908.730213461
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,3077883446.165385,5719029.730202691
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,3119755736.869231,5858581.625535384
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,3031415313.1701922,5908057.756619037
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,3172919508.293269,6184886.066758845
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,3313700496.7509613,6436306.758800768
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,3349050780.246154,6671677.165735768
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,3274158247.1355767,6771734.501291538
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,3337487176.888461,6883794.075378076
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,3393787219.2990384,6977760.288658076
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,3387037563.6125,6995657.874200383
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,3337471574.291346,6889924.389644999
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,3323360183.7826924,6857767.79858173
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,3289697001.845192,6813854.2029811535
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,3250162105.651923,6706718.004175575
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,3305474286.876923,6346126.652700575
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,3189771176.680769,6133368.496921346
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,3058362401.55,5909486.371031538
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,2919418549.706731,5677293.338276345
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,3007513211.2201924,5583089.333270191
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,2925713826.191346,5446079.183243846
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,2828898326.589423,5286324.511829037
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,2749858917.441346,5163897.05755423
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,2809265811.868269,5152060.9010692295
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,2715492970.585577,5001809.54360596
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,2617001676.9951925,4837392.702795192
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,2539625597.131731,4711396.914610768
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,2561363826.489423,4709117.076048076
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,2479134152.4817305,4575081.435466922
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,2458039223.3298078,4541448.3692638455
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,2420822818.0096154,4482044.067517115
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,2507754483.0173078,4624582.710599806
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,2466293184.625,4557383.567328269
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,2446538663.280769,4525289.230331538
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,2415319974.976923,4473893.339338654
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,2423773485.355769,4487543.826233461
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,2401116143.075,4449950.664124999
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,2407832298.0384617,4460366.688158461
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,2386425576.7384615,4425408.892156346
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,2404413500.5625,4454362.800084038
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,2394038503.923077,4437492.93678673
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,2401597444.473077,4449534.552816345
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,2402519553.1740384,4451758.152922307
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,2425486645.998077,4489116.568924038
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,2435881560.451923,4504904.461878461
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,2455256536.3778844,4536344.133727884
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,2449433083.2836537,4525838.714111153
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,2486977238.3403845,4588212.143657691
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,2506302454.207692,4618661.798981922
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,2542570997.036538,4676651.214732499
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,2564224385.610577,4766367.025307307
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,2658167719.479808,5024031.858412883
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,2723591113.706731,5127677.426258076
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,2806379698.4076924,5258443.676050191
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,2857701969.5115385,5381812.212079038
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,3038400346.6432695,5760383.556537307
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,3028253497.556731,5745276.602962499
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,2992801385.9903846,5681520.309493653
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,2984891480.415385,5661650.547546153
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,3096187258.484616,5734031.492769037
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,3042649458.2682695,5639210.216781923
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,2954518713.360577,5481277.041899422
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,2870065178.9278846,5338077.715570192
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,2993737274.957692,5447225.9046780765
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,2867240188.189423,5234637.356137692
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,2741179763.178846,5023817.815881922
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,2628917760.5076923,4835362.822142499
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,2612928992.874038,4727423.935783461
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,2547808707.396154,4630951.588456346
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,2521244737.6365385,4586020.144444422
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,2503718052.8173075,4544396.790367307
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,2450507926.8846154,4435533.959724038
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,2402212834.875962,4355765.286359999
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,2370659740.4451923,4313642.1686096145
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,2360216670.536538,4274155.785846538
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,2375448029.9028845,4300512.553088461
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,2381961528.4038463,4312595.798855961
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,2376498020.1278844,4303380.697603269
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,2367357718.0875,4288350.732437307
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,2397484562.6153846,4337707.530692691
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,2407595457.314423,4356036.309374807
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,2388523355.3836536,4327251.273020384
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,2308847399.008654,4197956.016140576
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,2298827597.8586535,4182243.676588268
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,2361871418.7326922,4292061.74764596
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,2418267272.1317306,4384003.853953653
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,2434678570.8259616,4415821.988595576
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,2378562599.0057693,4330998.948215769
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,2462786587.2557693,4473404.853115961
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,2551751346.5451922,4624505.098568846
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,2612364628.105769,4728476.087423076
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,2541400230.5125,4687512.646907884
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,2687561013.973077,4933042.023624615
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,2806170344.5923076,5131301.193731152
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,2884521571.777885,5266614.659471537
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,2764223819.756731,5169490.229641537
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,2915652842.6586537,5426421.305633653
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,3041515610.8615384,5642578.371812499
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,3057988338.610577,5701944.640281345
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,2969744352.925,5704529.23503096
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,3142754075.5798078,6036782.390643076
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,3262656021.5865383,6269903.000942498
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,3269011515.9624996,6505601.546291537
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,3209093198.539423,6661809.6985144215
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,3284328734.1153846,6774607.689963268
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,3332465408.631731,6878224.891677115
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,3355539859.470192,6947278.374094615
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,3364105319.3923078,6956646.349879614
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,3341805875.1586537,6920407.344114615
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,3306985109.003846,6862172.739269998
