start_time,end_time,carbon_emitted,water_consumed
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,3393680408.3333335,185255174.92916667
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,3595045918.75,216127995.92083335
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,3679825214.5833335,229292629.60583332
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,3732618981.25,227494445.43000004
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,3746230302.0833335,213191565.65666667
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,3688464437.5,201896405.83
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,3547155504.1666665,194144224.5391667
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,3505937393.75,186444329.18166664
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,3467704075.0,184672873.465
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,3536598827.0833335,190408341.32083333
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,3434649250.0,200266534.73749998
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,3483990762.5,213308027.4416667
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,3571813964.5833335,235700203.7591667
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,3582668039.5833335,241680595.20083332
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,3482075308.3333335,219901438.68333337
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,3396690191.6666665,200510101.7325
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,3359368191.6666665,190209249.98083332
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,3328578525.0,183785502.56833336
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,3266998783.3333335,177456488.00000003
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,3177328625.0,169962999.20000002
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,3158307537.5,168427394.28583333
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,3121158608.3333335,164147277.07750002
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,3165594783.3333335,161626865.52416667
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,3224222562.5,164441535.96083334
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,3409962358.3333335,185049988.34
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,3579582372.9166665,216042618.32333335
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,3628765012.5,226845396.8525
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,3640417808.3333335,221867943.915
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,3648282070.8333335,209680269.1075
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,3597195977.0833335,199407816.0325
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,3604523779.1666665,191152497.15083334
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,3540749485.4166665,183487085.07333335
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,3563377622.9166665,181500861.88500002
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,3509785602.0833335,183771814.7541667
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,3520076404.1666665,191692588.52583334
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,3562342395.8333335,204629132.84916666
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,3658362670.8333335,226780849.2591667
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,3675335200.0,231806211.98583332
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,3551365912.5,213695003.4375
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,3353110683.3333335,193629769.1241667
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,3334753987.5,185824571.93333337
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,3260868454.1666665,179944323.73916665
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,2980642165.3846154,174568701.66384616
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,2952950011.5384617,167383471.18307692
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,2929334215.3846154,164598444.59692308
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,2880997303.8461537,162749610.52384618
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,2926572750.0,162503847.81
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,2952270615.3846154,163283050.75
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,3167769373.076923,183698558.27692306
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,3340797538.4615383,207505052.46538463
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,3464421080.769231,221202462.21230772
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,3556511507.6923075,221556204.24846157
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,3581704180.769231,212088185.1546154
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,3540028715.3846154,201799256.81307694
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,3487762015.3846154,191907457.07692307
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,3432529434.6153846,185218190.9046154
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,3399946798.076923,184046761.28384617
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,3413402784.6153846,185461714.87461537
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,3432502686.5384617,193788263.8292308
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,3461637794.230769,209301374.6469231
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,3552203017.3076925,228242269.60230768
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,3543510090.3846154,231966881.07153848
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,3455163015.3846154,217652241.30384618
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,3291459534.6153846,196622809.85307693
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,3230305523.076923,187213808.00076926
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,3142977734.6153846,179742505.60538462
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,2940037592.3076925,170779620.4746154
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,2798937553.8461537,163596810.38615388
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,2811247219.230769,159976227.44
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,2821574538.4615383,156902453.78
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,2778200657.6923075,155621917.96923077
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,2807030930.769231,158641597.2223077
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,3023855730.769231,179190538.58307692
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,3252044588.4615383,202255128.10538465
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,3411728867.3076925,216516959.68153846
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,3535236075.0,217823827.7723077
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,3589869528.8461537,209096808.45692307
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,3545696765.3846154,198008413.61769232
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,3441937659.6153846,187533619.98923078
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,3385496125.0,180699403.20384616
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,3379016061.5384617,177363671.01846156
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,3427642550.0,179503673.6723077
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,3416850965.3846154,187673969.0615385
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,3469396003.8461537,201999728.6407692
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,3608159159.6153846,221926202.92538464
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,3647724651.923077,227319267.6261539
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,3571438692.3076925,216974048.0930769
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,3406026023.076923,199855118.8630769
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,3374456130.769231,188666339.9853846
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,3328051573.076923,185203164.27
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,3220985534.6153846,177010419.28769234
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,3104753600.0,168127621.56076923
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,2966275603.8461537,162102631.67076924
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,2818113511.5384617,156737100.96538463
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,2788776723.076923,151227716.8953846
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,2785008842.3076925,150866092.19538462
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,2831061488.4615383,154586451.28
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,2924946309.6153846,162941159.28307694
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,3021913892.3076925,171995251.08307692
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,3094243286.5384617,182903833.63
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,3111045269.230769,184325328.96538463
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,3076814719.230769,177061551.13153845
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,2995582586.5384617,173603782.79615384
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,2883835392.3076925,167283686.56615385
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,2828616040.3846154,163633786.06230772
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,2837398150.0,167107819.46076924
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,2840833069.230769,172274883.76923078
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,2975472117.3076925,184764082.48923078
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,3196831257.6923075,204979576.89615387
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,3256319023.076923,212806557.5892308
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,3214956034.6153846,198983501.24538463
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,3075679626.923077,184355113.33307692
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,3014496203.8461537,178129851.88615385
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,2989056596.1538463,174709917.76846156
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,2747578189.285714,167512719.61928573
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,2566303307.142857,160802244.67928573
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,2445788450.0,155085110.87785715
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,2345328046.428571,148831173.75785714
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,2285379642.857143,142933526.42000002
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,2278921775.0,142862150.18928573
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,2297533050.0,143805811.14857143
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,2297190919.642857,145398662.4057143
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,2334503408.928571,149866398.81642857
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,2403885583.928571,156324946.74857143
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,2446692960.714286,162371830.6914286
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,2492425412.5,161205971.68928573
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,2492095364.285714,163920202.31
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,2424824671.428571,160952461.31071427
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,2437992130.357143,157435585.89857143
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,2464593398.214286,157519603.28928572
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,2482511400.0,160648818.94785714
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,2669285001.785714,175100829.9535714
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,2874477735.714286,196028418.90714288
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,2975296078.571429,207239481.55785713
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,2958311425.0,195606297.22285715
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,2864016203.571429,177546228.3107143
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,2826653428.571429,171757169.29714283
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,2770647389.285714,164623298.38785714
