start_time,end_time,carbon_emitted,water_consumed
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,12945447464.961538,24762580.05872307
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,12537567089.538462,23903725.1507923
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,12182899368.73077,23312100.300330766
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,12074078634.923077,23189220.457815383
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,12162662596.0,23335972.12446153
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,12177459839.73077,23357795.12276923
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,12481260900.5,23885310.506830767
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,14352411699.538462,27005479.766992304
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,16069997708.615385,29989564.85995384
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,16702950411.23077,31382293.842369225
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,16866727896.0,31801829.066661533
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,16748218303.538462,31643906.823838454
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,16811387271.115385,31837871.168807685
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,16871030036.846153,31943871.66904615
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,16793983382.115385,31756867.2416923
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,16606888820.576923,31367135.44135384
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,16384980194.653847,30967646.290915377
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,16060240893.923077,30374771.95095384
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,15783041945.961538,29965318.71448461
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,15864819231.73077,30195691.726176918
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,16294136624.692308,31068868.151253838
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,16480939545.192308,31518981.13802307
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,15864444247.153847,30282837.04202307
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,14579796815.23077,27681829.826984607
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,13282527487.5,25417965.414561532
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,12826787254.5,24525600.350869223
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,12406709026.0,23826349.408161536
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,12211728571.692308,23457596.867930766
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,12238542896.153847,23500252.94022307
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,12164052673.961538,23377830.07631538
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,12353018651.615385,23671019.188761532
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,14129506782.807692,26557337.069707688
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,15869203920.653847,29524690.585215375
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,16536056941.923077,31035369.510907687
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,16528081044.0,31173208.069792304
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,16350594678.653847,30934045.0809923
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,16457882768.692308,31153265.138038456
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,16484852563.038462,31168911.58276153
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,16430547803.76923,31035667.9419923
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,16245363183.384615,30671473.239676915
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,16081196801.346153,30238445.672007684
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,15853914723.653847,29844886.18294615
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,15717512054.192308,29676938.677192304
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,15887463798.923077,30119640.652438458
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,16306860835.192308,30906437.83661538
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,16498744993.346153,31435456.720153842
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,15957612355.384615,30279009.90825384
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,14865444433.038462,28130379.24024615
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,13359183574.576923,25482515.696030762
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,13040760515.75,24828340.899378568
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,12651603422.0,24190252.591528565
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,12478014095.392857,23908219.420571424
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,12459329482.25,23877955.710771423
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,12425667335.178572,23835449.498792853
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,12680422345.214285,24241270.329478566
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,14443185822.035715,27295724.29279999
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,15946851946.392857,29859462.241678566
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,16683731445.571428,31346862.970442854
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,16754148206.0,31651512.947407138
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,16716096708.142857,31638821.55028571
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,16776126637.25,31697411.692628566
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,16737186833.535715,31691702.620171424
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,16655984382.928572,31492494.044699993
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,16378725384.928572,30936999.654578567
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,16203336732.428572,30596311.155578565
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,16010311562.285715,30241585.384492848
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,15918918760.75,30129568.89338571
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,16051665718.392857,30483462.77317142
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,16315617166.214285,31062741.136085708
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,16406587236.107143,31358782.41759285
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,15862918122.0,30337613.329664283
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,14674582442.821428,27881793.951135706
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,13404372290.107143,25752071.60252857
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,12876252568.785715,24647371.92310714
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,12289070151.615385,23752238.417830765
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,11955294984.884615,23149252.93350769
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,11889086406.961538,23022881.495523073
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,11746651664.038462,22811774.374399997
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,11547860361.423077,22451786.290369228
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,12389528249.538462,23895224.955946147
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,13404927985.26923,25695329.590323072
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,14349017147.73077,27619397.337869227
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,14800090264.461538,28500856.937953837
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,14863718603.653847,28606643.380246148
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,14845128266.846153,28600484.003769223
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,14663762751.0,28313405.885784607
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,14490612783.23077,27991685.03292307
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,14017711110.423077,27104366.71084615
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,13657909864.384615,26494053.209999993
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,13421579945.961538,26085531.66287692
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,13330449232.153847,25964347.116992302
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,13543884712.192308,26387603.477923073
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,13814340976.153847,27027128.539169226
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,13990396739.884615,27332404.56344615
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,13526932081.192308,26422468.88542307
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,12716947770.26923,24711067.856930766
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,11697702934.384615,22805646.84628461
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,11277906365.076923,22135309.711630765
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,10737334477.615385,21106112.31868461
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,10435106277.958334,20574226.256216664
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,10337229051.807692,20445820.623030767
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,10210130352.923077,20244743.846992306
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,10060411282.961538,19997308.69114615
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,10398829914.153847,20517157.33167692
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,10896340002.0,21432552.544146147
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,11391356421.346153,22622052.59916923
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,11797429718.307692,23484192.25331538
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,12055934415.153847,24093578.890892304
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,12129096258.076923,24107382.801838458
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,12097649334.153847,23983674.110246148
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,12035746209.26923,23873781.595369224
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,11812134974.307692,23463382.691323075
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,11540636268.692308,22824399.623269226
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,11479732389.538462,22658386.241423074
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,11661421801.73077,22968440.276269224
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,12065746363.5,23874813.165307686
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,12668613610.115385,25086445.729569223
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,13077817939.615385,25893216.991092302
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,12891996560.846153,25369283.536761537
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,12318635161.307692,24060405.531030767
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,11276802380.384615,22055530.782399993
