start_time,end_time,carbon_emitted,water_consumed
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,5207201556.706731,23129967.863428846
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,5272900647.504807,23227415.696786538
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,5316527935.894231,23296027.09943654
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,5344028404.802885,23421498.614967305
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,5372962656.038462,23457894.792965386
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,5391462870.403846,23266597.959496155
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,5401262795.096154,23009886.913753845
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,5403680793.769231,23101669.55245769
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,5411851832.4375,22963289.63548654
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,5403491170.024038,22625581.73402115
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,5381974574.75,22239186.40886923
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,5353824981.134615,22862328.41071923
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,5344487500.5625,22507576.685478844
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,5347457938.288462,22281899.102305766
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,5334636501.427885,21982617.05374231
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,5326815280.615385,22487637.53504423
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,5320299678.947115,22312907.971798077
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,5305366519.567307,22171457.25776346
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,5294254125.105769,22095120.034128845
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,5230533384.028846,22100815.810911536
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,5210207807.956731,21848979.88335577
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,5216843057.485577,22028410.69123461
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,5219747475.418269,21925998.90441923
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,5213481188.221154,22274981.37188846
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,5198863757.384615,22094011.910505768
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,5195968339.230769,22086012.44651538
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,5188287007.725962,21791158.18813077
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,5185425861.692307,21988554.124307692
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,5176497991.331731,22005734.032178845
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,5177131869.0625,22019938.792140383
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,5172728402.201923,21823784.476353846
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,5177866836.625,21857450.16081538
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,5185910342.033654,21977509.470353846
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,5188379163.423077,22300827.421665385
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,5183757193.0625,22335799.15883846
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,5177955084.735577,21941046.270592306
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,5193554704.528846,22285812.74823269
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,5222483309.995193,22556043.23128846
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,5257655555.701923,22808678.27916346
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,5325261297.350962,22160540.656584617
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,5382927426.596154,22666840.170865383
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,5429183665.057693,23239658.143753845
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,5476071834.524038,23721910.789196152
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,5516021962.197115,22908680.30796154
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,5562345977.754807,23499722.22864038
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,5595664543.379807,24083189.930005766
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,5611732152.461538,24457179.40841154
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,5619380391.014423,23955304.71352115
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,5634378432.399038,24058468.362838462
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,5654097942.163462,24424876.81852692
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,5674208543.004807,24597172.54861538
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,5683389484.125,24493638.3763
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,5690624348.024038,24373531.452286538
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,5691248953.600962,24374455.193024997
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,5682238554.783654,24055820.184178848
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,5680407358.408654,24650734.501373075
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,5664522304.807693,24212827.115948077
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,5645175283.168269,23929924.666824996
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,5607027397.725962,23649899.64301346
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,5585077090.985577,24181567.05651923
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,5537785579.490385,23593784.52283269
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,5489872680.634615,23316991.318090383
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,5399605534.341346,22738986.458021156
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,5270341746.004807,22998428.76416731
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,5157930141.701923,22543418.060015384
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,5091208511.346154,22402894.372646153
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,4979214363.033654,21879270.864784617
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,4772300250.927885,22134523.70544615
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,4673493107.480769,21650968.187971152
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,4592592529.879807,21219855.04120769
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,4522295111.884615,20962384.552648075
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,4460769119.894231,21352787.25338654
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,4418107215.985577,20827217.65788269
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,4389535228.721154,20738337.651117306
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,4332772575.769231,20593938.896409616
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,4266781186.6923075,20751217.460355766
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,4241163683.706731,20434224.618575
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,4239391538.3990383,20406545.16043846
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,4227450875.668269,20363251.894623075
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,4206400468.3173075,20510113.59029808
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,4199099771.6826925,20435708.654971153
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,4205827573.4134617,20365784.906057693
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,4218928634.639423,20429937.032138463
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,4264418988.673077,20575667.294046156
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,4288728154.9615383,20602464.57960769
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,4324853682.807693,20827716.355775
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,4410159430.509615,20934632.635694228
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,4527289424.6875,20912262.150448076
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,4612966442.721154,21094778.98873461
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,4719974724.591346,21589428.80794423
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,4864686217.557693,22129256.23326346
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,5083470543.125,22312141.38299615
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,5248271693.456731,22844585.953055765
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,5352274598.524038,23474151.899848077
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,5443632221.4375,23714882.131407693
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,5511406253.605769,23615896.917946152
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,5555524107.0625,23845981.868084613
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,5595492858.399038,23938586.029328845
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,5609445999.076923,23911187.587078847
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,5602566832.6875,24077441.665534616
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,5607361643.004807,23982601.064925
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,5619921766.605769,23542924.119146153
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,5614179414.764423,23165219.595544226
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,5594875054.798077,23839904.421524998
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,5602324225.5,23425118.466307692
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,5609351638.091346,23159106.141767308
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,5587377386.490385,22838527.76885961
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,5547798130.668269,23455138.441146154
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,5519767890.639423,22834775.602073073
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,5508231646.442307,22537487.760925
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,5466264047.052885,22464450.515388463
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,5386097515.177885,22807955.740546152
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,5346390103.442307,22678314.41785
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,5328045049.350962,22421404.116117306
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,5281783783.995193,22086037.58039423
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,5207492825.677885,22347710.593373075
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,5164938577.639423,21803336.44683269
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,5154026627.024038,21769863.054423075
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,5128175591.807693,21652962.935101923
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,5116320492.221154,22116335.409698077
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,5099570851.485577,21877578.172936536
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,5089671046.836538,21671259.41866154
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,5060196224.355769,21478488.643555768
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,5035419837.317307,21519840.051476922
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,5024526033.995193,21704619.99423077
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,5026887275.230769,21735239.319940384
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,5028905224.4375,21738059.487192307
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,5049096751.528846,21619363.492834613
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,5056762407.25,21767543.26826346
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,5065052908.725962,21922308.534174997
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,5076590928.413462,22091584.743738458
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,5096634871.028846,21739084.58533654
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,5127664549.860577,22033278.831240382
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,5172500114.024038,22400167.73835577
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,5237703428.384615,22807878.62064423
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,5331382337.110577,22310201.330184616
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,5413956986.129807,22791226.932292305
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,5479338937.754807,23342286.726040382
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,5539602939.317307,23802259.22844038
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,5595754343.774038,22879108.682524998
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,5653268209.096154,23277409.938665386
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,5693247709.644231,24076703.664053842
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,5733417479.591346,24604668.907357693
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,5745954556.086538,23824855.309638463
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,5766348904.528846,24133644.929140385
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,5771608152.745193,24641777.74275192
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,5780650716.990385,24910603.67880192
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,5787827598.149038,24742002.672444228
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,5785699702.389423,24615665.234399997
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,5781387766.125,24728385.061209615
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,5778875323.384615,24415098.72586346
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,5781652759.110577,24852232.65386923
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,5756099264.177885,24580383.40520192
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,5720664966.033654,24284469.08375577
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,5666040475.254807,23551932.157840386
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,5621590698.451923,24173855.43675
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,5570780579.322115,23560089.3386
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,5533849029.788462,23334995.60461346
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,5452719167.25,22659511.287080765
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,5365655717.75,23204368.57856538
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,5277222238.514423,22509602.34068269
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,5207366795.322115,22119553.29510769
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,5105340451.298077,21686298.69165577
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,4912604903.158654,21940336.739505768
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,4809576007.163462,21445793.370478846
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,4719741306.5,21238258.981138464
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,4648654231.269231,21071860.53362692
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,4603928184.639423,21456106.351109616
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,4560177791.216346,21189853.75868269
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,4538275227.932693,21082532.80549423
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,4496207054.355769,20858704.621359613
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,4447851413.841346,20923555.679769233
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,4421029802.509615,20807224.025728844
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,4417122784.620193,20721058.36022115
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,4399447792.769231,20636896.592123076
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,4383299401.677885,20837387.770907693
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,4375895878.447115,20655194.91106154
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,4375839625.971154,20689505.362423077
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,4389172533.504807,20755673.304124996
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,4418593939.5625,20699816.66935577
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,4441120946.894231,20785961.26405192
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,4478421711.620193,20981417.681573078
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,4549861938.043269,21184234.79957308
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,4640626174.067307,21042453.700048074
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,4734885187.836538,21272506.385823075
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,4868103353.153846,21749234.385286536
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,5038871549.081731,22101536.412796155
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,5236744249.418269,22424076.54927115
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,5411195267.918269,22991352.46883654
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,5522701263.004807,23556863.04550769
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,5604187789.658654,24037186.602751918
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,5677578151.038462,23855950.093394227
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,5736787692.389423,24030768.102946155
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,5763546962.644231,24229300.914784614
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,5775739507.389423,24303500.202209614
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,5802519257.264423,24415722.55562115
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,5809432597.644231,24352739.76046923
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,5821428212.072115,23967853.116003845
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,5814295133.971154,23410427.650073074
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,5821796316.543269,24197121.975348074
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,5822155206.740385,23853438.049850002
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,5806864834.067307,23414056.207917307
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,5754685186.725962,23087180.04692308
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,5691471522.990385,23663887.2621
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,5658573061.269231,23210502.430440385
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,5634595847.620193,22918532.60089423
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,5564172195.182693,22718452.375594232
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,5479747061.663462,22790727.14098846
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,5452306016.908654,22450460.492694233
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,5430604231.403846,22384858.030182693
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,5398082478.254807,22177113.641296152
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,5324274181.432693,22106102.59964423
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,5294215512.144231,21832901.511480767
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,5278638437.480769,21861265.96013846
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,5235767660.413462,21595488.52283077
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,5193010376.701923,21872336.14863654
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,5168428580.663462,21636064.657475
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,5134118411.043269,21359966.90460577
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,5090898236.043269,21163872.605925
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,5080358088.0625,21452970.833407693
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,5072541776.548077,21492751.82676923
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,5069617898.278846,21489375.193375
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,5053436672.048077,21554321.74293461
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,5032905154.600962,21457961.44241923
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,5030326074.475962,21414027.14411923
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,5019136220.985577,21522813.472455766
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,5030087179.326923,21639919.919271152
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,5082056808.442307,21708338.69756154
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,5134356887.115385,21887533.746359613
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,5190867610.173077,22047418.214992307
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,5258575693.307693,22448848.756601926
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,5370690437.057693,21969155.129542306
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,5465606033.9375,22650556.692294233
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,5541478311.230769,23302536.435059614
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,5618633622.706731,24026714.189436536
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,5697929432.908654,22993772.434667308
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,5756446036.615385,23536910.971274998
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,5790415296.0625,24211416.245905764
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,5812211297.975962,24721469.620649997
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,5797639028.754807,23628125.903975002
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,5804679115.971154,23796290.86549038
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,5819028887.649038,24279432.818598077
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,5811538941.451923,24558161.399474997
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,5803047579.706731,24721639.44353654
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,5806276190.625,24572941.797484614
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,5793856979.9375,24442700.88028846
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,5774737587.639423,24276006.023146152
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,5769310756.961538,24684102.909384612
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,5734174057.725962,24510408.481515385
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,5705102007.264423,24071889.883811537
