start_time,end_time,carbon_emitted,water_consumed
2025-01-03 20:00:00+00:00,2025-01-04 00:00:00+00:00,9832626407.291666,903203229.8580376
2025-01-03 21:00:00+00:00,2025-01-04 01:00:00+00:00,4970391740.3875,674071410.296475
2025-01-03 23:15:00+00:00,2025-01-04 03:15:00+00:00,6106014885.9375,858340581.9126
2025-01-04 00:00:00+00:00,2025-01-04 04:00:00+00:00,6360495868.875,787879075.9828085
2025-01-04 01:00:00+00:00,2025-01-04 05:00:00+00:00,3438539909.075,594702886.976865
2025-01-04 03:15:00+00:00,2025-01-04 07:15:00+00:00,5628701278.4375,822479578.08105
2025-01-04 04:00:00+00:00,2025-01-04 08:00:00+00:00,6983180877.708333,821574997.5076166
2025-01-04 05:00:00+00:00,2025-01-04 09:00:00+00:00,4848935038.45,670465103.86407
2025-01-04 07:15:00+00:00,2025-01-04 11:15:00+00:00,9010143096.3125,980234623.1951876
2025-01-04 08:00:00+00:00,2025-01-04 12:00:00+00:00,9026260723.927084,889512600.6756874
2025-01-04 09:00:00+00:00,2025-01-04 13:00:00+00:00,5812802501.6625,641515246.50353
2025-01-04 11:15:00+00:00,2025-01-04 15:15:00+00:00,8731429166.0625,849307934.5056751
2025-01-04 12:00:00+00:00,2025-01-04 16:00:00+00:00,8907395283.4375,828389012.3773708
2025-01-04 13:00:00+00:00,2025-01-04 17:00:00+00:00,4877523248.4125,594785803.06617
2025-01-04 15:15:00+00:00,2025-01-04 19:15:00+00:00,7772784507.53125,944744255.0480626
2025-01-04 16:00:00+00:00,2025-01-04 20:00:00+00:00,10100914387.927084,969693912.3728958
2025-01-04 17:00:00+00:00,2025-01-04 21:00:00+00:00,5680551470.025,734594630.4868151
2025-01-04 19:15:00+00:00,2025-01-04 23:15:00+00:00,7217170141.375,929523732.6288376
2025-01-04 20:00:00+00:00,2025-01-05 00:00:00+00:00,9761138561.166666,939176370.3081499
2025-01-04 21:00:00+00:00,2025-01-05 01:00:00+00:00,4931124927.5375,687085854.4006901
2025-01-04 23:15:00+00:00,2025-01-05 03:15:00+00:00,5312475907.8125,796366289.4076
2025-01-05 00:00:00+00:00,2025-01-05 04:00:00+00:00,7575884186.041667,810286584.2131959
2025-01-05 01:00:00+00:00,2025-01-05 05:00:00+00:00,3156353266.9,599798030.10585
2025-01-05 03:15:00+00:00,2025-01-05 07:15:00+00:00,5658230718.5625,786241864.4809625
2025-01-05 04:00:00+00:00,2025-01-05 08:00:00+00:00,8172748851.635417,842050549.667571
2025-01-05 05:00:00+00:00,2025-01-05 09:00:00+00:00,5100033904.5125,705958686.079945
2025-01-05 07:15:00+00:00,2025-01-05 11:15:00+00:00,11388890257.03125,1033844332.6859376
2025-01-05 08:00:00+00:00,2025-01-05 12:00:00+00:00,10035361887.25,912151708.1359874
2025-01-05 09:00:00+00:00,2025-01-05 13:00:00+00:00,6057024360.8875,670576763.35739
2025-01-05 11:15:00+00:00,2025-01-05 15:15:00+00:00,11684394400.9375,985101893.3700376
2025-01-05 12:00:00+00:00,2025-01-05 16:00:00+00:00,8957192581.958334,833848097.8131667
2025-01-05 13:00:00+00:00,2025-01-05 17:00:00+00:00,4584353596.0125,589118866.87142
2025-01-05 15:15:00+00:00,2025-01-05 19:15:00+00:00,12673292841.96875,1088739928.9907
2025-01-05 16:00:00+00:00,2025-01-05 20:00:00+00:00,8525638483.5,950951981.2392417
2025-01-05 17:00:00+00:00,2025-01-05 21:00:00+00:00,5770585003.125,743974962.932975
2025-01-05 19:15:00+00:00,2025-01-05 23:15:00+00:00,12101032566.0625,1086264947.7766252
2025-01-05 20:00:00+00:00,2025-01-06 00:00:00+00:00,7715487392.145833,922997191.3772001
2025-01-05 21:00:00+00:00,2025-01-06 01:00:00+00:00,5520240676.3,694248303.86551
2025-01-05 23:15:00+00:00,2025-01-06 03:15:00+00:00,7306575258.75,979125925.252525
2025-01-06 00:00:00+00:00,2025-01-06 04:00:00+00:00,6231369205.479167,800500026.9107417
2025-01-06 01:00:00+00:00,2025-01-06 05:00:00+00:00,3226455809.85,587335120.565925
2025-01-06 03:15:00+00:00,2025-01-06 07:15:00+00:00,4854538129.25,878065533.1105126
2025-01-06 04:00:00+00:00,2025-01-06 08:00:00+00:00,5649301897.59375,745293594.9407874
2025-01-06 05:00:00+00:00,2025-01-06 09:00:00+00:00,3262794103.2125,597798228.42656
2025-01-06 07:15:00+00:00,2025-01-06 11:15:00+00:00,5649798608.0625,981837515.2291125
2025-01-06 08:00:00+00:00,2025-01-06 12:00:00+00:00,6132166781.15625,785299355.2026125
2025-01-06 09:00:00+00:00,2025-01-06 13:00:00+00:00,3748497091.7625,566648126.521685
2025-01-06 11:15:00+00:00,2025-01-06 15:15:00+00:00,5901621969.71875,874444037.92185
2025-01-06 12:00:00+00:00,2025-01-06 16:00:00+00:00,6117017102.010417,749429460.7029543
2025-01-06 13:00:00+00:00,2025-01-06 17:00:00+00:00,3879310666.625,490477653.5272201
2025-01-06 15:15:00+00:00,2025-01-06 19:15:00+00:00,6526883479.625,986629680.7186875
2025-01-06 16:00:00+00:00,2025-01-06 20:00:00+00:00,6205074411.677083,896353509.9824834
2025-01-06 17:00:00+00:00,2025-01-06 21:00:00+00:00,3747210929.8125,659054733.97298
2025-01-06 19:15:00+00:00,2025-01-06 23:15:00+00:00,7147003461.25,992683020.6995876
2025-01-06 20:00:00+00:00,2025-01-07 00:00:00+00:00,6268343117.520833,888389027.5999042
2025-01-06 21:00:00+00:00,2025-01-07 01:00:00+00:00,3498688374.3375,636834410.857085
2025-01-06 23:15:00+00:00,2025-01-07 03:15:00+00:00,5876316426.625,941974560.8764751
2025-01-07 00:00:00+00:00,2025-01-07 04:00:00+00:00,5152467905.979167,783249255.7076875
2025-01-07 01:00:00+00:00,2025-01-07 05:00:00+00:00,2536469892.275,543370509.021685
2025-01-07 03:15:00+00:00,2025-01-07 07:15:00+00:00,5259914183.25,808867859.333975
2025-01-07 04:00:00+00:00,2025-01-07 08:00:00+00:00,4448389204.080358,714636341.078825
2025-01-07 05:00:00+00:00,2025-01-07 09:00:00+00:00,2415452737.171875,519598679.723025
2025-01-07 07:15:00+00:00,2025-01-07 11:15:00+00:00,5824082178.875,908950893.0855
2025-01-07 08:00:00+00:00,2025-01-07 12:00:00+00:00,4975630624.5,727050939.1996787
2025-01-07 09:00:00+00:00,2025-01-07 13:00:00+00:00,3205470291.15625,488597712.3764438
2025-01-07 11:15:00+00:00,2025-01-07 15:15:00+00:00,6476264509.125,835980209.48105
2025-01-07 12:00:00+00:00,2025-01-07 16:00:00+00:00,5400811880.526786,710298961.6080714
2025-01-07 13:00:00+00:00,2025-01-07 17:00:00+00:00,3397951663.390625,438259216.258525
2025-01-07 15:15:00+00:00,2025-01-07 19:15:00+00:00,7049811512.0,1002368049.064125
2025-01-07 16:00:00+00:00,2025-01-07 20:00:00+00:00,5589452914.660714,864923406.7693965
2025-01-07 17:00:00+00:00,2025-01-07 21:00:00+00:00,3297451331.625,598756798.8782938
2025-01-07 19:15:00+00:00,2025-01-07 23:15:00+00:00,8179885284.75,1017171864.180025
2025-01-07 20:00:00+00:00,2025-01-08 00:00:00+00:00,5600762184.607142,874724372.6944215
2025-01-07 21:00:00+00:00,2025-01-08 01:00:00+00:00,3455643666.59375,608064178.7588187
2025-01-07 23:15:00+00:00,2025-01-08 03:15:00+00:00,6185843586.875,852861253.575325
