start_time,end_time,carbon_emitted,water_consumed
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,4537435379.507362,14279077.571476748
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,4527763636.604325,14314555.143050322
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,4525796064.131082,14334559.8154557
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,4515125867.506863,14412745.762196349
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,4520011715.43867,14552744.227367809
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,4528103416.088219,14493550.183182226
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,4545427733.743505,14521094.502439646
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,4586336176.71866,14652660.79635346
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,4635150868.115663,14934849.518218806
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,4655826376.285258,14982119.468296422
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,4707959483.164154,15222209.508916557
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,4784873138.789446,15144725.461499417
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,4842693800.587856,15460946.281678274
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,4895947412.154717,15654233.2546578
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,4942823619.518916,15858271.703782065
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,5001648852.498858,15840135.26981953
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,5039432125.211722,16066465.23044887
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,5078032857.510215,16319985.320634363
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,5114708122.802688,16335324.448756546
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,5162036633.387614,16560140.134000259
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,5185426514.406725,16683649.8419317
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,5189837961.559925,16735370.03320156
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,5192723483.837404,16793875.81226164
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,5194497992.862131,16801035.784180027
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,5195128738.781465,16942482.29866002
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,5186263140.694884,16928078.662476398
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,5173094461.455044,16881161.04820069
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,5137020229.065346,16705657.602956751
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,5101284662.917546,16703389.268938422
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,5067687947.843535,16510481.701300181
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,5016571374.71136,16261678.065376023
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,4941731737.590948,15898346.563622402
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,4852334032.842457,15691780.430571282
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,4782415241.892006,15494118.969004778
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,4733195351.007106,15400024.122637844
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,4672146097.454143,15433811.46564032
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,4603528118.805133,15189407.79561614
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,4540153980.608102,14810507.161293969
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,4491143419.588752,14746635.16290792
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,4411984342.583287,14748512.70100396
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,4365868405.582013,14588952.027794719
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,4329450177.664069,14461445.735110842
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,4279630311.7631645,14295589.040101765
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,4186152292.4887123,14169411.070762986
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,4135702251.709717,14013047.928984543
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,4097573804.850542,13960265.560077691
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,4056889397.747704,13820554.474851044
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,3985397666.345785,13682375.857383534
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,3923873828.9418235,13587216.783616535
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,3899558639.548525,13482104.745991403
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,3877084839.250744,13393631.360665949
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,3885008860.602864,13551336.648291646
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,3870311421.291883,13427364.104901731
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,3869919349.0874634,13413133.604843332
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,3872199581.5929213,13412494.183890818
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,3859756656.895937,13416342.501353992
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,3853194986.355956,13384481.4554029
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,3852331572.8265076,13361707.17161159
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,3854057489.0121603,13347209.239291511
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,3861929327.0251155,13317854.795752725
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,3867593924.3779116,13346698.64532108
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,3870547204.656527,13359037.914359411
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,3879196116.7434306,13388603.059416516
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,3923716170.4469404,13455577.183820494
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,3946533383.385298,13521337.522234807
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,3980264322.816268,13587897.732028948
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,4021782184.3329363,13703031.48445292
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,4106398605.7561693,13818186.185340516
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,4160994692.7662635,13954044.043036869
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,4241250986.3181424,14151535.94449081
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,4339326524.54816,14312516.14848409
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,4478817291.598845,14749373.694201797
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,4643168807.915583,15190486.776139272
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,4790605868.01539,15621422.350232065
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,4903980091.0098,15932892.844957152
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,5024290001.11369,16481984.378643455
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,5094970943.620567,16759986.01902654
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,5128072165.940362,17007394.29107729
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,5160384353.688806,17052966.706253663
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,5201924237.710318,16967328.660684053
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,5223569397.837183,16926888.64957411
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,5228081428.621105,16811146.87158707
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,5227594202.899733,16781378.340610947
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,5203511853.00763,16653666.730682084
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,5183259661.453859,16425116.29498638
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,5164813971.644596,16266033.390243568
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,5127540770.80976,16106367.145483961
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,5062891434.195253,15913751.282110695
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,5014688544.299581,15861572.115383387
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,4975774567.584183,15681181.705186466
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,4937251276.645712,15510186.151971377
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,4885372862.560241,15422889.707925625
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,4840906415.312795,15330705.449956136
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,4808527021.467679,15295469.323291749
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,4774885928.190637,15213717.384577435
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,4719669985.952117,15042205.284812309
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,4698915656.291805,14928576.65439919
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,4703253296.166073,14988045.217447331
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,4712985990.084075,15085944.62004276
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,4760071407.782087,15222275.600939859
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,4769621260.7421465,15210908.438095566
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,4787146003.255008,15138082.135197524
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,4816638690.808447,15194117.123422008
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,4859966683.307551,15368381.625932863
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,4904210606.50485,15531283.699053036
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,4962172155.757233,15847844.671973811
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,5017289003.54983,15982083.812235376
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,5084140958.496129,16088517.085171584
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,5154881537.372529,16356468.743258713
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,5213707703.466213,16585072.054258995
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,5266350534.227592,16733678.298710976
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,5315865100.171607,16814825.056597944
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,5366323304.953396,16962887.18525598
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,5414894391.066151,17232054.35843207
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,5474786386.814503,17405408.71814073
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,5550153593.944899,17785069.050813317
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,5602156661.0083,17933739.06625601
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,5634863728.261169,18029630.604980536
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,5661862030.117306,18319697.684517227
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,5679625548.509073,18251688.549482048
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,5687850653.157619,18200997.12750772
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,5687124687.524184,18314443.027523253
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,5689557874.9848795,18454092.166546836
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,5657307907.808153,18267676.831418734
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,5644570957.563421,18179170.861923136
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,5626041487.660272,17991132.167928673
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,5593878329.529848,17675357.00734436
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,5522994869.1270485,17491221.59167093
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,5485375299.156377,17121476.175246473
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,5430429570.932702,16804131.48681638
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,5367832988.373021,16454698.515396304
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,5285026536.43389,16453961.890999246
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,5217324317.80052,16182874.103314241
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,5146980071.90238,15932195.920353519
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,5060326033.26789,15628089.100774288
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,4982718770.900603,15569686.221004417
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,4926706925.711542,15391646.19042495
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,4880018935.131442,15233557.442546885
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,4818417949.672091,15152045.736498099
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,4718232263.663893,14995101.620382527
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,4671569706.636658,14920882.595508825
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,4638303698.990183,14848570.018571904
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,4566985223.207758,14668848.946395358
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,4489821897.308877,14532454.799501676
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,4449685921.561747,14422531.7634236
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,4414544831.245269,14362608.963076305
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,4367825546.046177,14303276.464170724
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,4315364320.719102,14241904.719052803
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,4271924986.0757327,14147895.86828395
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,4253356318.3322306,14036214.50787308
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,4241547223.151469,14008765.169110456
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,4216171526.443377,13992798.90102593
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,4204119831.2715063,13960845.430558853
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,4198286481.1858444,13954053.983524429
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,4194963855.1541386,13931854.041350441
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,4215012048.156858,14002532.99086033
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,4224194073.0155787,13986748.134100419
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,4185123099.7137575,13905076.139942972
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,4187223668.980698,13980060.520385265
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,4242044520.116013,14139798.114464644
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,4277332410.1892796,14142369.677563906
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,4320437915.442073,14252763.799277218
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,4396505070.502348,14365031.03271849
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,4531461465.301896,14624034.499821814
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,4663112023.377,14841706.288077278
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,4756431888.009454,14981502.982663108
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,4887828461.995515,15326466.450531946
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,5098058445.10015,15785878.518150061
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,5254296146.812158,16212422.978037952
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,5377087910.066279,16668630.380270742
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,5474928918.635744,17098814.15253321
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,5589980361.133971,17646135.265271466
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,5630851786.732378,17899350.420517173
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,5657408303.955733,17945532.11079826
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,5687720966.215196,18002283.28086513
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,5701551785.461833,18067480.481273293
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,5704919427.769491,18010184.6669186
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,5685880158.859221,17845322.71635707
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,5650064974.555352,17626045.094781708
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,5592629908.09371,17420440.523510955
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,5550061522.527294,17217501.373985365
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,5523547079.255172,17238538.621364124
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,5485614781.651753,17001342.423169468
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,5422508647.887793,16857528.740507126
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,5380429767.706615,16792903.63362022
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,5357775907.890031,16655231.174813436
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,5330326181.913977,16474372.927224126
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,5307822160.191558,16296062.691898761
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,5282128360.888527,16206756.973412756
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,5255001928.375622,16249377.981729973
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,5232931639.234316,16185526.502881663
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,5184507771.239052,15940295.692362575
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,5169668166.901342,15897325.305746723
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,5165269486.665544,15985978.79854545
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,5179424901.2205305,16000994.156051721
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,5205849553.5737095,16025738.57016352
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,5217384983.038435,16251494.860819858
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,5232304885.467403,16279507.22376851
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,5238125090.135061,16297130.3089209
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,5312020810.80132,16274567.941356687
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,5353183109.827331,16564987.23949279
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,5394529234.905898,16750507.796048356
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,5445861914.197697,17029311.109254915
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,5511790154.49862,16992827.49654056
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,5566219444.077296,17176960.40811636
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,5604031126.079523,17299043.57058605
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,5637142600.113194,17563517.22375659
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,5686868889.3311405,17520977.089882914
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,5741714046.592147,17805005.816697773
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,5769152804.79073,17972912.782359507
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,5799928448.005642,18108106.510765914
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,5834572023.649408,18315829.06055474
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,5856342936.316187,18411579.993125506
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,5889328328.963511,18444946.059995614
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,5911833704.880117,18560198.287559163
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,5900864089.230712,18472429.09874108
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,5891322970.048616,18499983.48067257
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,5888142295.613717,18567646.352101155
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,5878162632.24647,18622483.765202887
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,5849713700.757401,18279447.479479425
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,5819329306.490539,18139676.22806649
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,5790366614.311027,17972768.68604298
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,5745272007.448965,17775962.81757401
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,5651223063.61643,17522039.45177088
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,5587605876.08756,17284404.50647593
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,5509880192.853267,16811284.90367283
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,5425188487.293471,16480395.476922164
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,5336020435.090046,16523907.14113464
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,5273607818.283739,16353515.740001984
