start_time,end_time,carbon_emitted,water_consumed
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,5524778479.524038,17210968.083121154
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,5721718296.254807,17557462.87924423
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,5865309933.153846,17945384.925294228
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,5957031025.192307,18305865.98348846
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,6054478872.721154,18691562.61490961
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,6163050985.033654,18751083.52796346
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,6229444752.432693,18930300.124863457
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,6270662250.600962,19137084.62428077
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,6301380402.346154,19158176.30083846
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,6330268472.836538,19362303.420798074
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,6363972909.0,19497813.548442308
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,6381041598.548077,19539760.68554038
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,6388093148.552885,19297016.824109614
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,6396296526.5,19293186.636911537
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,6379259264.274038,19189316.904461537
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,6364169284.956731,19069823.407761537
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,6344706069.254807,18973878.812530767
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,6333958265.427885,19204486.625880767
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,6325894415.942307,19001081.75843269
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,6305682477.495193,18925346.39588846
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,6277003972.057693,18702222.395511538
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,6238012866.841346,18717941.426740382
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,6207011422.990385,18697916.091567304
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,6202719791.360577,18530983.36136923
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,6181547095.629807,18450659.836173076
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,6167405358.4375,18535970.381940383
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,6150738328.081731,18502287.39624615
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,6144178789.3125,18376948.77722692
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,6135620734.240385,18359104.447513457
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,6172732479.254807,18593094.24453269
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,6186513189.5625,18617122.910425
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,6198911299.447115,18690120.712630767
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,6194892997.980769,18571242.432476923
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,6219016651.197115,18561392.49175577
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,6231919845.860577,18767940.63120769
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,6239591354.125,19084881.46204423
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,6263052853.139423,19207055.48074231
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,6292286981.870193,18961931.04001923
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,6310475157.3125,19175497.389982693
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,6329204030.817307,19482567.137761537
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,6335793825.663462,19362863.620267306
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,6362506536.6875,19244286.128092304
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,6397331091.326923,19383951.054907687
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,6413280514.225962,19684476.239992306
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,6439300985.230769,20088487.574040383
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,6478982265.403846,19843793.988999996
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,6517520492.461538,20188150.019117303
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,6543468836.057693,20189024.63166923
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,6560421321.447115,20362970.959759615
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,6582851121.336538,20017063.196705766
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,6600198709.524038,20059489.49208077
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,6606442458.365385,20255943.695942305
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,6613372160.697115,20205451.774198074
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,6601540876.302885,20207317.35550577
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,6595280065.706731,19993399.040036537
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,6589408289.254807,19836689.757521152
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,6573470276.889423,19654966.522728845
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,6527686825.427885,19813035.50489423
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,6476813616.899038,19438590.85735769
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,6440451071.682693,19139969.55906346
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,6404134370.004807,18944266.556628846
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,6343446883.024038,19306096.84021923
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,6293648525.610577,19036306.44856923
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,6249114660.067307,18705894.756886538
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,6201522867.947115,18683796.96187115
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,6152852785.951923,18988979.78529423
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,6104459528.038462,18676178.085621152
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,6058233266.817307,18554146.251228843
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,6000075899.0625,18375994.13098846
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,5945188131.802885,18579998.84318269
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,5887207468.25,18290456.92588269
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,5866575578.096154,18240242.99756346
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,5803783755.153846,18057638.86502692
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,5683076712.961538,17902495.815667305
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,5621323467.1875,17709174.600523077
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,5566249931.947115,17621869.663009614
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,5533780751.125,17556476.965271153
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,5511609069.0625,17660859.845465384
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,5485289138.442307,17557189.20616923
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,5472986295.182693,17502530.697136536
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,5444838927.221154,17406056.18889423
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,5393833226.697115,17456389.56492692
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,5366524849.182693,17309769.006934613
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,5367467302.048077,17289808.71080769
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,5359769553.995193,17251895.561228845
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,5344391924.466346,17283539.846009616
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,5344309479.326923,17256181.08542884
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,5352964256.788462,17264664.70024615
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,5365559824.629807,17296278.847998075
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,5385729144.793269,17373727.449557688
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,5406191261.850962,17442544.4346
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,5446513153.552885,17550077.22020769
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,5509622670.038462,17617287.829569228
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,5605776175.514423,17734597.194317307
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,5685427996.634615,17903242.704053845
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,5790773443.663462,18201688.641671155
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,5940672654.105769,18437822.66302115
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,6117811671.009615,18824909.99699615
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,6259086587.072115,19260794.524309613
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,6364302535.360577,19782748.964938458
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,6454692325.697115,20157012.794723075
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,6556572167.024038,20118983.41086346
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,6624033468.370193,20555853.282090385
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,6662313129.538462,20624641.67245192
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,6693358604.9375,20684189.87254423
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,6722986147.788462,20747902.38587692
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,6737396236.326923,20797339.16617692
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,6740657514.0625,20825632.352676924
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,6736937286.225962,20781696.19173846
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,6732742520.298077,20782024.444817305
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,6717504374.0,20541946.01918269
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,6714785057.447115,20301492.472765382
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,6702044981.432693,20154603.595030766
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,6683342180.206731,20340326.193278845
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,6651966378.504807,20052780.53353846
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,6629756133.567307,19974709.006309614
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,6626400413.629807,19846672.793792304
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,6606031080.870193,19922139.476736538
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,6602383776.081731,19744617.87512692
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,6600350884.254807,19776007.486855768
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,6580671495.490385,19618191.333425
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,6549126780.456731,19531960.81406346
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,6522840937.153846,19342113.712659612
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,6505317453.485577,19215489.82023461
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,6482530758.841346,19158786.458036534
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,6447727380.831731,19228600.43942115
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,6425743466.586538,19135580.916973077
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,6417066392.524038,19065188.996586535
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,6398126616.014423,18989128.38935769
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,6411474003.706731,19195644.586542305
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,6419199363.514423,19428133.46492692
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,6435130981.663462,19494643.63255769
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,6450458857.625,19572575.112284612
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,6469949353.322115,19472312.554176923
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,6494245670.153846,19732337.878376924
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,6529809488.134615,19841517.747830767
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,6565555360.115385,19991492.469830766
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,6591083933.5625,19837050.702425
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,6627136307.245193,20099591.87713077
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,6670676132.980769,20319015.955728844
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,6710632523.471154,20456554.16474038
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,6751728332.326923,20505849.73230577
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,6791267542.889423,20725687.591359615
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,6804569118.625,20918859.855167307
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,6819318201.490385,21142176.398019228
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,6825751166.985577,20846052.806849997
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,6836796471.778846,20974163.349184614
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,6847671125.663462,21056052.99724615
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,6843394161.317307,21081465.058648072
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,6828471829.0,21090091.86691346
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,6822196177.759615,20735409.160292305
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,6803417450.649038,20488589.309528843
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,6773982039.1875,20349172.899857692
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,6730518999.932693,20734866.45980769
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,6684148721.471154,20357859.73418846
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,6637618709.947115,20206849.797792308
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,6583633748.028846,20022980.834028844
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,6503373297.557693,19947981.95220577
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,6434767428.192307,19479587.317715384
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,6378873369.307693,19118166.29911346
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,6325480708.240385,18960631.571992304
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,6274624405.697115,19190010.363488458
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,6200230536.173077,18861231.47289423
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,6144326716.735577,18690766.038730767
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,6083409103.331731,18559969.69024615
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,5989997116.447115,18711154.869609613
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,5937796336.600962,18382740.10591346
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,5891675715.225962,18310300.64033269
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,5844674750.25,18086339.717603847
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,5814001147.744792,18337293.219097916
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,5778666171.4375,18175207.630083334
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,5745435022.713542,18060674.147429164
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,5716312720.296875,18016451.734735414
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,5671843899.901042,17985772.088925
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,5648838291.703125,17909551.37342083
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,5642169459.921875,17869256.713914584
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,5619215344.1875,17821959.673208334
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,5574002877.005208,17830947.305272914
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,5558010297.489583,17786822.78063958
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,5554914981.583333,17723910.204070833
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,5552776724.494792,17718045.60550833
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,5546360825.546875,17726875.28957708
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,5540683272.958333,17740896.864808332
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,5543045333.625,17782713.014641665
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,5554613099.135417,17780463.747870833
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,5567624400.625,17851932.229047913
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,5584728476.630208,17892941.742868748
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,5620746240.864583,18009675.545747917
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,5679198901.890625,18088194.166137498
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,5760638942.4375,18196980.682141665
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,5849096610.442708,18317183.813183334
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,5940928932.90625,18547702.970316667
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,6044967006.598958,18904226.163372915
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,6158873205.802083,19095374.553677082
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,6261936600.828125,19386364.09192708
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,6348003817.6875,19819450.024652082
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,6433622104.223958,20123061.07438333
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,6529570253.53125,20268811.099327084
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,6599985053.776042,20576497.73212083
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,6633991251.609375,20600777.40034375
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,6662144879.057292,20763530.011587497
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,6689715924.96875,20795358.59970833
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,6713798825.453125,20758799.46501875
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,6737779176.03125,20648874.53913333
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,6745061176.703125,20473028.073229164
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,6737842916.098958,20714023.477289584
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,6732437214.119792,20476057.404418748
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,6729244309.317708,20274323.642833333
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,6718763561.901042,20228583.053541664
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,6701221454.572917,20380660.719062496
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,6695952234.192708,20152744.65123958
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,6681203142.708333,20058971.350262497
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,6647341794.53125,19995283.270956248
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,6617283025.520833,19866528.365081247
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,6584981918.677083,19713875.135827083
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,6568552309.744792,19745435.59897083
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,6543030712.4375,19548548.64460833
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,6516547497.536458,19341826.3730875
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,6510173496.380208,19340037.899074998
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,6504553030.109375,19396310.92039375
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,6503464032.390625,19421121.28815625
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,6514215669.442708,19549264.156422917
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,6520119427.947917,19464584.851795834
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,6516357996.0625,19424571.644487496
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,6512104568.302083,19335637.250162497
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,6524104594.734375,19413735.329162497
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,6539719608.682292,19553913.495066665
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,6564429769.46875,19662255.2225125
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,6588018547.78125,19742076.193060417
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,6609418378.541667,19734377.84308958
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,6635146792.526042,19787499.996087495
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,6649675584.098958,19978856.82042708
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,6664618530.526042,20203523.035097916
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,6698655423.973958,20070527.470972914
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,6724834682.479167,20323011.77697083
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,6757099803.473958,20495889.891060416
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,6799281234.536458,20900096.1056625
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,6835300633.026042,20583545.808912497
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,6889475372.338542,21007365.70768125
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,6907124985.552083,21162633.56925208
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,6919075456.416667,21341501.385491665
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,6925653060.921875,21071184.01103958
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,6948992253.697917,21090293.06444583
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,6952232688.255208,21102640.918487497
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,6959290736.604167,21054512.37368958
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,6930454997.026042,21119818.368410412
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,6920311692.5625,20839204.575418748
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,6903231572.338542,20738169.77520625
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,6868939688.890625,20565669.45845
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,6792493180.416667,20591794.668712497
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,6727553563.979167,20161532.328439582
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,6654478059.729167,19865504.180510417
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,6581544147.21875,19650951.676733334
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,6485510195.822917,19829928.197537497
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,6414412132.8125,19401058.12008125
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,6354817820.828125,19134553.259652082
