start_time,end_time,carbon_emitted,water_consumed
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,5659266625.076923,20956729.71753269
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,5571671295.086538,20688594.623634614
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,5445862250.538462,20827797.690223075
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,5360259076.211538,20616834.172124997
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,5285151254.182693,20265411.067617305
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,5177739870.620193,19997402.891996153
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,5044910384.701923,20164612.428603847
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,4957245355.221154,19833724.61619615
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,4888685782.581731,19624253.41765
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,4801701152.418269,19395724.74970769
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,4727286501.004807,19627345.807973076
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,4665413396.485577,19378758.951798078
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,4575028440.615385,19210666.70159423
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,4467508968.730769,18917922.72594423
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,4347989153.173077,18927017.05946923
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,4245907797.8076925,18571516.413023077
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,4160289160.4615383,18372809.181469228
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,4058969735.673077,18155607.11231154
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,3924143389.485577,18166108.076157693
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,3872227835.331731,18004622.517165385
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,3828852415.0721154,17770440.63235
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,3764605583.1153846,17591444.06795192
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,3706227870.375,17638775.085578844
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,3665260157.581731,17493447.963992305
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,3653841589.235577,17436873.31051538
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,3629028871.2596154,17342388.479459617
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,3572008728.0721154,17370196.26938846
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,3542039007.4086537,17255904.842705768
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,3533814528.6153846,17206546.339382693
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,3523092952.8461537,17158740.316736538
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,3499770135.2548075,17184380.443369232
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,3501585531.25,17224672.280426923
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,3500892878.043269,17234917.98393654
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,3515881926.485577,17170984.76375769
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,3561628194.514423,17157205.14245
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,3593672825.1538463,17211961.779598076
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,3621349045.1346154,17356543.773684613
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,3665565690.235577,17355126.901807692
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,3775105821.2548075,17502251.22964423
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,3860455550.144231,17680734.421909615
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,3945455845.173077,17865402.383490384
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,4093461451.139423,18092575.980121154
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,4294788605.4711537,18494126.981153846
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,4473360985.177885,18914572.42265192
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,4612153044.668269,19313632.184909616
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,4742080416.221154,19477848.96874423
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,4851706289.456731,19638883.16720192
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,4929350532.932693,19950318.982542306
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,4986546245.105769,20160217.007936537
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,5043632409.980769,20171486.827124998
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,5099033538.754807,20297567.840944227
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,5136662587.557693,20446988.44686923
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,5153901084.081731,20434425.01601154
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,5168417860.548077,20290013.06257308
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,5169458404.466346,20392428.497884616
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,5163864272.408654,20331236.133603845
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,5159072681.298077,20277625.741626922
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,5154246182.875,20250710.942686535
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,5122762566.153846,20166176.277584616
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,5101250965.879807,20079067.6193
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,5078241544.947115,20022467.024486538
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,5061846112.403846,19944253.846357692
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,5041952631.048077,19913324.36005
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,5029140819.495193,19794401.47079231
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,5028598532.341346,19795726.358124997
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,5000567823.067307,19675799.32193077
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,4966309554.855769,19676823.384501923
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,4952751116.326923,19541345.65168269
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,4948565960.846154,19550737.193867307
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,4930161006.3125,19491831.06503077
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,4888325418.682693,19694063.375859614
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,4885773095.394231,19668537.939057693
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,4871829116.3125,19573971.306011535
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,4859970448.75,19463961.63711923
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,4869498740.293269,19641396.976665385
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,4885449604.956731,19706165.089998074
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,4891964559.629807,19664848.55381346
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,4912811026.701923,19750582.037842307
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,4955204479.331731,19703385.087240383
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,4989673954.399038,19753221.805071153
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,5012659711.216346,19839082.723332692
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,5044913347.543269,19904724.22172692
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,5103583376.480769,20052379.21439231
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,5154116403.557693,20174879.113609616
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,5189292200.822115,20393247.487617306
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,5241509947.971154,20513943.270846155
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,5291890162.509615,20481145.795478843
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,5358069433.524038,20823807.44795192
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,5391243209.552885,20988723.272451922
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,5426975403.211538,21079170.78927692
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,5445319597.923077,20881204.21080192
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,5457021426.365385,20955285.070171155
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,5453119076.764423,20985503.79445
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,5454843977.798077,20968579.766125
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,5426465059.8125,21059473.382548075
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,5391186998.278846,20684454.974978846
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,5356771831.721154,20586553.29263077
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,5308537048.389423,20315158.95194423
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,5212495431.072115,20394033.95834423
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,5122709706.572115,20084398.690967306
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,5054203813.120193,19981012.540117305
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,4974012137.408654,19717191.366228845
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,4881634034.894231,19805429.283590384
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,4811166938.389423,19629087.739113458
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,4756983472.735577,19457114.78064423
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,4688262902.269231,19241441.60031923
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,4633786134.129807,19370786.618161537
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,4574174407.120193,19110633.64389423
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,4511626307.197115,18983519.366503842
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,4422311268.293269,18813258.15309038
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,4302130076.552885,18805015.564378846
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,4225731867.889423,18550923.936453845
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,4177643071.875,18477849.507740382
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,4103064713.4903846,18306998.508409616
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,3945552932.34375,18345114.353726782
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,3890304142.924107,18136183.904625
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,3853106208.919643,17947154.921825
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,3823259842.915179,17784642.648223214
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,3797300664.129464,18037860.884526785
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,3768490551.299107,17819827.603375
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,3750529306.678571,17747498.120930355
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,3710986484.696429,17681363.61875
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,3663715332.232143,17707753.39917143
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,3648439924.209821,17543989.926676787
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,3643597853.732143,17533489.146571428
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,3644519934.794643,17483806.5825
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,3642911183.441964,17564803.683501784
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,3635990633.6875,17561560.371073212
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,3631352330.03125,17569210.139989283
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,3652941931.392857,17569755.014633927
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,3707627247.678571,17597349.099799998
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,3748698962.571429,17695844.002928574
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,3786230749.973214,17899712.723339286
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,3876167790.959821,18002251.887889285
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,4018267601.142857,18190708.499925
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,4135478522.678571,18348547.122905355
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,4257840737.950893,18553972.53069464
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,4394790617.491072,18876769.218244642
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,4593051606.205358,19131223.160582144
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,4774392871.160714,19470003.28398571
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,4918661056.986608,19802033.432144642
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,5049807194.700892,20157294.3119125
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,5172268219.566964,20296949.958419643
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,5269724039.678572,20599651.67055714
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,5327311135.303572,20731425.474314284
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,5382955087.03125,20848856.659596425
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,5409227194.102678,20842049.32690357
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,5433245892.196428,20992040.904476788
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,5453375045.598214,21021766.80871607
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,5461402280.46875,20883247.58571071
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,5451005477.638392,21042277.239283927
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,5446463137.254464,20958027.039007146
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,5457405461.678572,20884157.114985712
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,5451861733.803572,20731038.146185715
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,5441441362.522322,20819029.048049998
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,5435177585.25,20691095.012021426
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,5430285243.558036,20576782.99283036
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,5419005788.678572,20454406.395414285
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,5416670547.736608,20574082.227848213
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,5407701162.566964,20589201.75206071
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,5397438691.549108,20638089.973691072
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,5399778808.857142,20456444.458283927
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,5389400229.25,20516931.354960714
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,5378373616.861608,20379334.053033926
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,5375972626.361608,20426568.869383927
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,5377802556.683036,20363984.495874997
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,5382310864.017858,20473342.497207142
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,5379677361.209822,20398671.063326783
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,5386309131.303572,20460381.546510715
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,5374092964.6875,20359679.15558214
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,5392813784.053572,20454901.054292858
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,5415406247.90625,20563058.17515
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,5426166596.727678,20585241.8920125
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,5444244188.8125,20647337.348183926
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,5481602994.977678,20649036.60932321
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,5508978284.116072,20788667.21851786
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,5527313061.808036,21000938.3925625
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,5554168994.955358,21179782.901926786
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,5578054438.089286,20941169.84095357
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,5624097589.129464,21132238.6838125
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,5651912121.808036,21314777.960360713
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,5684275873.669642,21532140.74778393
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,5714472208.044642,21211688.69670714
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,5746048183.892858,21361434.71924643
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,5776824068.361608,21464533.53215357
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,5805219537.763392,21709838.608798213
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,5810536068.098214,21584216.087489285
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,5820129153.477678,21597972.092498213
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,5825899015.915178,21559731.743925
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,5812532463.370536,21582352.291689284
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,5785714360.022322,21668393.715108927
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,5759960157.71875,21374787.31442857
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,5730047137.901786,21114995.830573212
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,5688367218.455358,20926070.68694107
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,5619044629.700892,21135479.479639288
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,5532945306.991072,20776517.303839285
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,5464596091.165178,20613985.8002375
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,5389801309.491072,20452046.470305353
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,5299945510.200892,20483893.01345
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,5236088486.580358,20254305.52469643
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,5187020122.241072,20114803.049685713
