start_time,end_time,carbon_emitted,water_consumed
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,2538957921.428571,192350584.5007143
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,2451824544.642857,188022060.1557143
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,2397412864.285714,184582872.70642856
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,2072199289.2857144,173476520.91428572
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,1926819850.0,164530977.29785714
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,1871025253.5714285,161376971.61357144
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,1850242233.9285715,158283772.21285716
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,1884970017.857143,158035675.29
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,2010574462.5,160297054.5307143
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,2279725569.642857,169709135.26357144
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,2500712471.428571,179843829.69857144
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,2632836598.214286,188283591.90000004
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,2705299914.285714,192381366.81928572
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,2694983100.0,190327423.58
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,2638742387.5,186930022.7207143
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,2598912428.571429,182929275.81857142
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,2588425687.5,179561097.71142858
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,2601417167.857143,176080485.86357144
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,2582549892.857143,173733234.6807143
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,2572703300.0,176467605.66000003
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,2558580750.0,183715760.98499998
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,2565422105.357143,192891079.58642858
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,2572562098.214286,198292609.2107143
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,2533024196.428571,196923418.69928572
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,2473533289.285714,189287537.15714288
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,2374312166.071429,185328075.93
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,2290245394.642857,183507167.4642857
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,1993251221.4285715,170903194.615
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,1809441044.642857,159692407.00428572
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,1774391780.357143,156439861.87642857
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,1761434780.357143,155429883.56
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,1777746885.7142856,154391811.9007143
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,1895179292.857143,158974316.50928572
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,2093425941.0714285,169814977.01428574
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,2259201469.642857,180863791.12285715
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,2377626635.714286,190803848.65857145
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,2404757076.785714,193866569.2642857
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,2448576542.857143,194597143.13928574
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,2442687858.928571,191273198.9342857
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,2408884050.0,185673026.4542857
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,2397459589.285714,180702974.71785715
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,2362072571.428571,174586754.475
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,2312235480.357143,171373956.96928573
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,2302464075.0,173291560.60357144
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,2323256501.785714,178642029.64214286
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,2287121619.642857,188661873.7757143
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,2291266233.928571,193603080.16642857
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,2250184923.214286,193091930.6442857
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,2151306867.857143,187754687.4357143
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,2081311207.142857,187492764.95714286
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,2019280353.5714285,184719551.62785715
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,1546291182.142857,169190382.18928573
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,1243958946.4285715,158083570.42071432
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,1183224957.142857,152280054.33785716
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,1166954930.357143,147127909.78428572
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,1160901144.642857,146787180.75285715
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,1172825908.9285715,146959204.3307143
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,1217573087.5,151713795.37
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,1303489046.4285715,156233558.53428572
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,1385942457.142857,161323111.27285716
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,1493760341.0714285,166298700.6807143
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,1521939751.7857144,166547766.85285714
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,1493944416.0714285,162363292.85071427
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,1509501108.9285715,161467729.5514286
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,1515854126.7857144,158091178.87142858
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,1515615923.2142856,153642377.77785712
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,1533644598.2142856,152492977.46142858
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,1532338787.5,154178291.01000002
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,1574708941.0714285,159888123.97
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,1653959683.9285715,169271902.83785716
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,1669925482.142857,176496323.98642856
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,1653458767.857143,178246437.05214286
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,1564540301.7857144,174825605.97285718
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,1553535894.642857,175326415.2307143
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,1601079217.857143,174873602.74642858
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,1306031869.642857,163362935.24500003
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,1059434798.0769231,157160735.71307695
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,1021453944.2307693,153238297.53769234
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,1030101134.6153846,148052019.25153846
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,1060920578.8461539,144825966.1576923
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,1067344811.5384616,143170971.5246154
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,1047076801.9230769,144695703.94615385
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,1040743190.3846154,146465410.49384615
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,1096716688.4615386,151312818.61
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,1171391863.4615386,154760568.1623077
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,1177633436.5384614,152650562.57
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,1166877703.8461537,151480823.68153846
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,1201625888.4615386,152620065.2646154
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,1205078017.3076923,149573112.23153847
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,1188123334.6153846,145106352.89384615
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,1186105801.9230769,145372636.1246154
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,1181060296.1538463,146827214.2576923
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,1264856075.0,153560878.6276923
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,1419499901.9230769,165822597.09923077
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,1499551980.7692308,175119993.67538464
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,1506037901.9230769,179056262.3823077
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,1501856311.5384614,178338235.7446154
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,1489770473.0769231,179077627.03615385
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,1488972865.3846154,176865480.4323077
