start_time,end_time,carbon_emitted,water_consumed
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,3658159441.6666665,234608103.00333333
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,3627311116.6666665,224608611.82666668
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,3500846854.1666665,217099029.14833334
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,3378119891.6666665,208187627.34416667
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,3287080195.8333335,198122508.585
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,3247948700.0,192751300.05833337
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,3231849904.1666665,188695382.44500002
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,3236877887.5,188511918.86083332
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,3402151329.1666665,195423332.24583337
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,3664127120.8333335,222430137.9941667
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,3931455885.4166665,257128366.90750003
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,4074497095.8333335,272205848.10083336
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,4163861500.0,275355926.81416667
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,4176000183.3333335,268175472.93833336
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,4163906210.4166665,258081852.4466667
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,4158461012.5,250106586.7391667
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,4115600127.0833335,242170375.74166667
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,4020081531.25,230452401.74250004
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,3907809002.0833335,223847299.6875
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,3866359281.25,226629708.8216667
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,3902556289.5833335,243668213.07500002
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,3994919608.3333335,269057878.5175
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,4046238158.3333335,273474982.065
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,3917451404.1666665,251845211.4316667
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,3722006225.0,231532339.76416668
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,3570902358.3333335,226718234.82666668
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,3467370062.5,220786026.97500002
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,3086649865.3846154,210776575.64769232
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,2817892869.230769,197626272.55230772
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,2739575565.3846154,190071486.12538463
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,2680180126.923077,182873465.34769234
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,2647867665.3846154,180745871.25076926
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,2667269761.5384617,181729016.36307696
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,2679293246.1538463,185523721.28615385
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,2755441378.8461537,195043659.9376923
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,2839453319.230769,208577999.11384618
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,2910985175.0,219034294.14384615
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,2940939228.8461537,220830827.27846152
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,2934788638.4615383,214102825.18153846
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,2947432994.230769,214193137.36769232
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,2871167442.3076925,205889848.45307696
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,2843314380.769231,197968684.39000002
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,2816388584.6153846,194022857.64538464
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,2824795451.923077,195055109.0946154
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,2825730071.1538463,207451446.7723077
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,2870232919.230769,230971988.71307692
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,2902104450.0,239427616.3823077
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,2806732503.8461537,221124296.6123077
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,2740940707.6923075,206999179.3569231
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,2700987276.923077,204334161.98307693
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,2679868907.6923075,200977956.29076925
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,2421457196.1538463,190400379.87307695
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,2206566096.1538463,180983889.41307694
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,2141145496.1538463,174290406.91769233
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,2104852900.0,169321735.9346154
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,2098935707.6923077,166975384.4123077
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,2090966707.6923077,167228767.87076923
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,2138636196.1538463,169716402.8546154
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,2162734355.769231,174583433.05307692
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,2191106913.4615383,180627395.20384616
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,2280116373.076923,187428704.16384616
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,2362693703.8461537,191258857.97307694
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,2399615632.6923075,193130407.67461538
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,2409276971.1538463,196919204.84615386
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,2369716755.769231,190606579.29
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,2341006867.3076925,182793055.39000002
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,2345419663.4615383,180431410.44153848
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,2387049251.923077,183805862.45769233
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,2454846315.3846154,196506516.39000002
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,2564654684.6153846,222616105.47076923
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,2583699434.6153846,235655162.32692307
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,2568231353.8461537,226365219.68846157
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,2523763896.1538463,212923010.38923076
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,2517124457.6923075,208613333.53000003
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,2520765965.3846154,203240689.77076924
