start_time,end_time,carbon_emitted,water_consumed
2025-01-01 05:15:00+00:00,2025-01-01 05:30:00+00:00,5494579613.379464,21211273.123166073
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,5577823616.6875,21359654.50484464
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,5686222831.303572,21620941.718705356
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,5820199637.441964,21786717.75970714
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,5937609996.8125,21969667.398744643
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,6037471580.84375,22153529.184030354
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,6132608803.419642,22291609.597805355
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,6198007927.910714,22359275.697396427
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,6263192913.0625,22502382.63485714
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,6300367110.607142,22572397.690092854
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,6326481279.803572,22587150.407446425
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,6352927150.549108,22653790.075142857
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,6385053352.84375,22695940.44141964
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,6400014733.709822,22660213.012323212
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,6404748013.5625,22634307.940562498
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,6393897714.513392,22680405.773458928
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,6392642808.651786,22602849.703528572
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,6380609773.745536,22539686.579301782
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,6341660690.790178,22460129.66689643
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,6288343575.504464,22468960.13113571
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,6284907218.089286,22368899.731310714
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,6274627784.058036,22348664.6023375
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,6233531006.834822,22277579.25489107
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,6219691142.696428,22256444.873892855
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,6211508268.379464,22250115.672371425
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,6200677756.419642,22202988.482499998
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,6184654601.375,22172145.275485713
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,6145797617.129464,22163135.921175
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,6129868234.241072,22137127.165035713
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,6121235455.732142,22130996.565294642
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,6106901328.772322,22069473.14741964
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,6087624777.834822,22148827.418392856
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,6073368491.522322,22067016.887176782
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,6060156665.236608,22005466.781608928
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,6040810326.8125,21925136.98054107
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,6058819017.785714,22043336.912692856
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,6055290200.428572,22033434.709701784
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,6034419076.553572,22000226.670760714
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,6023968465.1875,21961055.749183927
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,6015715791.174108,22014507.70483214
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,6012160204.428572,22021035.609303568
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,6015515152.84375,22053645.586789284
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,6027489781.125,22078028.43381607
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,6075733052.517858,22159760.645894643
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,6112454712.303572,22275768.278624993
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,6140971458.191964,22411705.720664285
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,6196467021.4375,22498774.574248213
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,6273621337.366072,22602264.855035715
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,6349799003.375,22844807.32964107
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,6394113526.504464,22972980.682226785
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,6427076066.642858,23096545.10911607
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,6446502217.294642,22992550.86844643
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,6492088693.013392,23171234.230594642
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,6531478501.040178,23333619.51585714
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,6556109549.888392,23482444.153017856
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,6548757410.232142,23320133.896516066
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,6568641849.174108,23404039.871016067
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,6582283785.205358,23467216.274035715
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,6591836374.209822,23508333.83955714
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,6590014636.678572,23531541.657698214
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,6590361931.933036,23477712.355349995
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,6595273426.40625,23472998.689505357
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,6580565748.540178,23430360.035221428
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,6562438176.651786,23517981.31356964
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,6547882084.808036,23400165.031976786
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,6533649149.96875,23354194.634817857
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,6506590281.696428,23239494.229703568
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,6504976929.75,23376730.681389283
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,6483137330.678572,23240490.70625
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,6451738630.424108,23177880.820192855
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,6391184544.111608,23052420.858749997
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,6343045075.098214,23076857.526501782
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,6278275972.276786,22891778.87103393
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,6226974019.459822,22817572.88697321
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,6155332757.075892,22654855.839476787
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,6094975568.96875,22692060.683467858
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,6046173301.96875,22534584.804330353
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,6003013470.392858,22420128.688685715
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,5942570136.0,22296396.418094642
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,5804008289.461538,22129358.882092305
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,5784962953.740385,22014539.052780766
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,5780527064.961538,22022237.80210769
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,5765392530.5,21973492.721001923
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,5769124668.9375,22071254.72660577
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,5761785111.317307,22025092.21278077
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,5766559383.317307,22047668.747573078
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,5764023728.211538,21996365.466848075
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,5762328157.245193,22036447.067809615
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,5763491784.399038,22017899.94275
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,5775199598.658654,22025487.043598074
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,5780507126.346154,22017105.245925
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,5784883745.168269,22021382.741584614
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,5828973647.495193,22111380.42667115
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,5888348686.990385,22230650.99000769
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,5960658850.389423,22368557.006530765
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,6053400647.076923,22474715.96947308
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,6151634912.533654,22644674.545653842
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,6261972651.6875,22887561.646373075
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,6391594865.596154,23097496.42189423
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,6505392820.182693,23277970.208790384
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,6638616688.413462,23501417.807442307
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,6756331662.230769,23787398.24176154
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,6860117023.293269,23951535.246424995
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,6929841642.581731,23967417.311921153
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,6978230725.110577,24139350.452603843
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,7014832469.644231,24157213.389223076
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,7040569936.908654,24204482.355759613
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,7047681401.966346,24234210.839003846
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,7056619570.432693,24269234.916138463
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,7057321506.389423,24189014.29495192
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,7056389940.0625,24121828.092109617
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,7047921821.144231,24136811.071646154
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,7054554954.548077,24097716.84191346
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,7060306042.322115,24072233.55048269
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,7032581832.649038,24011352.351626918
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,7017185940.956731,24087271.87916923
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,7017344280.331731,24029643.867915384
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,7003274963.350962,24033552.579455767
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,6975198333.014423,23918868.86960192
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,6930159013.581731,23834623.289398074
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,6897062072.125,23776360.17384038
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,6896755543.153846,23796061.10110769
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,6880591158.903846,23710340.698505763
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,6830868290.076923,23640573.419548076
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,6800354131.850962,23562804.991342306
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,6796841387.009615,23594484.452653844
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,6777424408.658654,23493968.83864615
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,6761222707.129807,23587471.413561538
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,6737486094.206731,23530320.664536536
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,6724267945.211538,23492104.065330766
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,6694153645.894231,23390041.37047692
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,6683364718.105769,23468260.301575
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,6690512849.605769,23444615.943826918
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,6678219289.105769,23415419.366984613
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,6669651336.264423,23440883.71686154
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,6665826617.461538,23476759.236023076
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,6670122428.3125,23463863.32572884
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,6657759577.158654,23470224.004742306
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,6679922444.302885,23460736.871721152
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,6729628672.413462,23523285.976609614
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,6753970943.557693,23620604.464155767
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,6771666451.653846,23699703.390886538
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,6791853037.860577,23780893.367555764
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,6836593402.120193,23771814.375284612
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,6891209597.298077,23939676.972709615
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,6930289038.0625,24067940.048017304
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,6962985190.951923,24205672.449403845
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,6996937368.115385,24056842.194611534
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,7032993888.634615,24262483.73510192
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,7070560915.274038,24402970.10505192
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,7113426808.552885,24519713.77722692
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,7131806206.100962,24378820.805775
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,7144198524.365385,24473748.57320769
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,7156794606.629807,24471915.17634615
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,7157257111.149038,24505830.28589038
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,7146173808.475962,24464381.569992304
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,7149517620.980769,24455460.32228269
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,7146631140.514423,24438003.822775
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,7129887962.846154,24354379.279601924
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,7115762400.774038,24438411.09641923
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,7096237437.389423,24364145.619784612
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,7073658293.846154,24295328.307744227
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,7035359923.129807,24162142.661686536
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,7017444607.173077,24238864.435021155
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,6984233400.528846,24138125.36263846
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,6923805947.336538,24103479.24898269
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,6830500494.865385,23878139.667676922
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,6725687944.302885,23831979.166161537
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,6637823956.927885,23578965.324884612
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,6563366576.783654,23451590.128771152
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,6459503292.269231,23211402.10913269
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,6399262581.807693,23249672.46908269
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,6323457771.677885,23030050.882319227
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,6252721604.889423,22911280.24250961
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,6189575264.485577,22817778.64940577
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,6151617865.706731,22895519.93865192
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,6108710887.653846,22756321.60628269
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,6091537247.25,22750676.290111538
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,6058269876.100962,22617097.52697692
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,6005906670.461538,22717334.557840385
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,5980281174.625,22579749.781574998
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,5973071588.629807,22537156.184123076
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,5959392921.846154,22473247.106542308
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,5933271714.043269,22496672.48038077
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,5928324895.740385,22440884.36746923
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,5930195491.764423,22475257.707896154
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,5940259645.110577,22455045.859311536
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,5957363422.716346,22522903.70268269
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,5990409417.442307,22560142.93380769
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,6037225559.899038,22621762.206521153
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,6102486002.230769,22724744.655984614
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,6215042397.740385,22883324.398484614
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,6308635516.538462,23110627.459051922
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,6411780294.927885,23293145.795040384
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,6521622281.341346,23476023.205649998
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,6653051153.903846,23678285.05845769
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,6778682964.072115,23908344.85093077
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,6882988244.894231,24103933.998590384
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,6981549236.1875,24317495.74253846
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,7032089042.5625,24300784.477203846
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,7082517980.317307,24438100.40885192
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,7107541290.125,24462989.21356731
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,7117136542.620193,24468773.649798073
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,7109446233.033654,24427810.506888457
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,7119201088.802885,24414390.747330766
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,7114271622.995193,24336669.924261536
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,7092360112.826923,24265749.48404423
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,7054291424.947115,24250959.00952115
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,7020356266.004807,24134471.100486536
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,6996759484.028846,24072618.714103844
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,6967095352.802885,23980432.96342884
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,6942532027.254807,24021489.910046153
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,6919202782.908654,23917236.56073461
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,6903694766.336538,23890736.983724996
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,6886779399.307693,23815459.919492304
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,6871008428.149038,23833930.80915
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,6851362863.918269,23782981.13758846
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,6820920293.254807,23721230.951275
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,6791570155.701923,23636879.975292306
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,6729338823.658654,23633283.641061537
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,6690450211.052885,23517484.110830765
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,6678893667.509615,23542484.572003845
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,6662284076.302885,23479265.851559613
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,6658268942.043269,23524251.02849423
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,6637120573.831731,23417150.474696152
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,6618365894.903846,23347415.265484612
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,6597352362.653846,23304248.265824996
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,6596863853.254807,23381168.592317306
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,6584729864.384615,23292601.965723075
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,6571560973.716346,23319435.60198846
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,6568330281.961538,23322260.802876923
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,6582111332.110577,23330315.11993846
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,6592244805.182693,23374566.479786538
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,6594704669.841346,23471647.196501926
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,6596795329.725962,23447563.657298073
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,6630468969.596154,23490816.86393846
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,6652509680.0625,23517840.50924038
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,6669268847.264423,23570273.36069615
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,6682335728.168269,23627647.23723269
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,6716273092.899038,23602740.84433461
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,6774941139.879807,23792108.60663269
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,6820933084.576923,23947065.58826923
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,6861199082.129807,24057066.67208077
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,6894127961.908654,23923266.71289231
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,6929569841.971154,24079279.344399996
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,6964891964.504807,24172670.956376918
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,6987384632.932693,24275228.01680192
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,7005949669.235577,24175854.861238457
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,7030622389.903846,24262363.07826346
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,7033710470.149038,24316613.438169226
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,7033481349.8125,24379149.460580766
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,7026578181.350962,24315591.02716346
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,7023023890.221154,24289714.835128844
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,7016983593.375,24270448.99439615
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,6987598710.567307,24202494.315803844
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,6970944057.754807,24243735.94076346
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,6952859315.735577,24130279.294476923
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,6909611126.514423,24059484.668386538
