start_time,end_time,carbon_emitted,water_consumed
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,7435662677.110577,21930058.117321152
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,7394166126.913462,21696655.654255766
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,7332725144.134615,21408865.20315769
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,7268978847.903846,21980387.746496156
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,7219133670.418269,21505741.85420192
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,7177727517.783654,21248083.534849998
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,7117782829.269231,21117246.144959614
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,7064579712.668269,21478265.933478847
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,6976221436.379807,21050238.99782692
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,6912669481.043269,20862555.576398075
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,6820110762.807693,20554643.835153844
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,6739556509.096154,20636402.87719038
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,6657503470.5625,20376762.979398075
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,6586535186.317307,20284277.64913269
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,6488482108.600962,20045969.97240577
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,6231967038.078125,19901082.57961875
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,6168374721.161458,19689186.94475833
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,6122672424.864583,19496655.1297125
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,6104654115.9375,19431952.3511375
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,6074116807.75,19621469.005047914
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,6040597321.255208,19412596.340302084
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,6008674435.28125,19378876.1621125
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,5959047186.28125,19276355.79612708
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,5914958909.067708,19251873.10945208
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,5886098561.322917,19162075.47030208
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,5875942791.203125,19142647.549679164
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,5866922057.239583,19119961.85889375
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,5865530440.40625,19162315.26063333
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,5873505743.5,19158249.260785416
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,5907602591.734375,19148901.842224997
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,5933754030.182292,19196182.75195
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,5959646726.9375,19108637.190120835
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,5992944223.182292,19241419.51367708
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,6057349400.90625,19433174.75994583
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,6135840150.0625,19517578.751116667
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,6245606760.885417,19654073.3064625
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,6342354031.5,19819452.830377083
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,6468985092.083333,20111431.79623958
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,6594985576.520833,20552750.170947913
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,6736368701.015625,20699697.344397914
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,6869992165.515625,21139158.44213958
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,6986073055.973958,21600536.20445208
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,7079455816.135417,22014460.075770833
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,7143432334.026042,21748758.06215833
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,7217039591.895833,22368755.634491667
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,7247227130.140625,22511568.388872918
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,7264732894.692708,22661144.3607375
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,7275718528.942708,22621927.660858333
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,7313923256.276042,22699412.40754375
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,7317486138.776042,22776110.875118747
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,7365359478.609375,22669683.921156246
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,7392963417.583333,22725741.180860415
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,7394515776.75,22573084.4204375
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,7396746792.489583,22443124.540035415
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,7401359605.213542,22342714.602056246
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,7425212906.182292,22487574.115262497
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,7429482118.447917,22332219.097347915
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,7428697807.864583,22228873.903410416
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,7418429226.848958,22058826.412358332
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,7431345713.041667,22250842.06072083
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,7439872842.359375,22281941.71488125
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,7427070495.625,22192359.365445834
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,7409543291.791667,22030882.76018125
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,7384223578.380208,22217984.7995375
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,7354198694.421875,22027628.8971125
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,7327176855.447917,21991718.152591664
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,7332296477.520833,21919446.659845833
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,7318318840.520833,22028357.263785414
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,7300700407.75,21909838.492514584
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,7301344012.375,21892916.001285415
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,7300963974.098958,21789197.53068333
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,7302988910.239583,21901775.14033125
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,7317118411.182292,22035122.89276875
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,7338530292.40625,22075257.58322083
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,7338896692.317708,22277279.941893745
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,7358550408.421875,22108347.95665833
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,7367498804.09375,22206461.029922914
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,7366848551.0,22214366.709781248
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,7373337198.911458,22348778.03858958
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,7378579453.40625,22215046.332197916
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,7407318118.630208,22508183.610931247
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,7424818478.296875,22647533.007937495
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,7424676345.348958,22708950.13902083
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,7414634888.973958,22472713.205549996
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,7432892661.34375,22830081.666425
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,7438986224.322917,23054731.74480833
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,7440221241.859375,23047884.77314375
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,7430226073.510417,22899466.835391667
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,7427199625.8125,22887402.451399997
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,7423097833.03125,22974136.67396458
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,7417643717.020833,22872862.513387498
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,7377699172.041667,23107843.405322913
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,7355673329.5625,22832641.929
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,7323196405.765625,22677628.826697916
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,7279822014.114583,22209917.12731875
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,7220378044.083333,22402227.622183334
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,7162683850.822917,21595592.480527084
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,7112664532.942708,21377178.901279166
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,7043320562.265625,21135474.663089585
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,6960642208.375,21440437.868312497
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,6901704766.755208,21094703.092218745
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,6831766159.744792,20793395.399716664
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,6755871433.833333,20597062.4769875
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,6683341216.1875,20891974.9201875
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,6612731675.90625,20439039.128193747
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,6546381492.859375,20301138.818225
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,6459465263.328125,20088905.047791664
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,6364537395.380208,20204542.842516664
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,6264048709.3125,19784322.28069375
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,6179294038.03125,19631835.091516666
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,6072440484.541667,19437948.184935417
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,5968996974.979167,19550340.073958334
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,5887746467.901042,19251362.480660416
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,5830814435.09375,19126399.228575
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,5771362879.817708,19007534.53083125
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,5730181707.703125,19017401.907487497
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,5695103665.546875,18963143.168154165
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,5660467721.6875,18861712.396156248
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,5627159210.401042,18776957.579660416
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,5574221642.697917,18809572.814372916
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,5547612108.401042,18693090.551466666
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,5549009892.489583,18657737.168354165
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,5530914855.776042,18567370.627314582
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,5490002772.161458,18548761.60643125
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,5480651447.401042,18484343.38723958
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,5497408060.140625,18494630.9029125
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,5526586197.838542,18538953.760591667
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,5581290550.135417,18629673.72290625
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,5625601451.541667,18747742.247312497
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,5668055926.338542,18896460.187374998
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,5727281748.041667,19017546.100960415
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,5854439165.817708,19144425.788220834
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,5967093290.776042,19365945.125535414
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,6088000542.848958,19663957.88624375
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,6222881540.447917,19925762.27737708
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,6386875088.0625,20126594.487412497
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,6560727108.270833,20512582.240356248
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,6679408270.286458,21012009.164841663
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,6765912832.479167,21426567.501402084
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,6826558526.614583,21176871.51942708
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,6887661930.109375,21543521.63181875
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,6921218172.255208,21761635.11739583
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,6936916810.614583,21883559.690170832
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,6951494947.838542,22012814.928366665
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,6972711800.21875,22053019.525864583
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,6984798209.161458,22010214.216085415
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,6978488112.015625,21917370.431279164
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,6974073584.442708,22009766.863312498
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,6975236196.739583,21757265.38853125
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,6970576842.953125,21621851.91108958
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,6972114968.25,21304945.185012497
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,6970417118.09375,21457175.19223125
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,6958367230.947917,21421112.20155208
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,6972550333.625,21327371.635354165
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,6976264928.541667,21240391.46703958
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,6967120531.838542,21489492.958685413
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,6953542945.786458,21489595.579214584
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,6942881809.270833,21485701.410572913
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,6914991928.046875,21457275.69016875
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,6873343782.458333,21321142.770879164
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,6858436160.015625,21138227.92889375
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,6852437672.140625,21309682.539741665
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,6852661038.322917,21286023.671112496
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,6852020910.71875,21319836.549983334
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,6837589430.125,21264358.951166663
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,6839688537.354167,21229934.831412498
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,6835551919.302083,21043488.82170208
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,6854333622.546875,21097806.033449996
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,6870071445.276042,21210232.404506247
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,6883521968.609375,21283535.7931
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,6899823820.583333,21372049.946047913
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,6922912696.260417,21340775.98402708
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,6927643182.505208,21425854.88615208
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,6936679440.421875,21558348.4284875
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,6951826477.859375,21605346.319056246
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,6961390674.046875,21482506.379456248
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,6978921589.260417,21915441.418020833
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,6993190726.989583,22028048.968966667
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,7016929942.03125,22302623.001222912
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,7031333290.375,22010878.144091666
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,7060029097.15625,22370314.98914583
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,7066314041.776042,22496782.426564585
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,7072769208.260417,22495697.096539583
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,7066415472.15625,22045125.14579167
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,7075335574.229167,22117079.694054164
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,7081282015.703125,22351882.97974375
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,7080622210.598958,22392012.922214583
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,7053505175.3125,22485514.379712496
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,7035100435.630208,22195856.15375625
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,7018366498.619792,21972414.67053958
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,6985341780.661458,21721515.10061875
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,6939130600.817708,22070073.109695833
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,6888297754.932292,21573158.421539582
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,6848269166.276042,21242107.353143748
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,6795662549.234375,21052179.313622914
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,6734169287.515625,21358764.8683875
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,6677636028.989583,20805676.003729165
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,6634563907.604167,20692046.117279164
