start_time,end_time,carbon_emitted,water_consumed
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,6527195964.495193,21466077.474951923
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,6802965149.798077,21717124.97502692
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,7030446721.25,22343447.54867884
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,7203804456.173077,22948353.83542884
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,7357333305.326923,23434310.16113269
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,7474107150.490385,23024452.180553846
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,7560782407.538462,23570405.346382692
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,7619590483.692307,23673035.327753842
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,7661947071.490385,23806900.507969227
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,7678873323.100962,24040214.691946153
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,7722820333.682693,24053733.45827307
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,7747160390.730769,24085165.647573076
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,7730916792.649038,23959868.402374998
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,7727279338.067307,24104956.84596346
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,7732018639.841346,24077099.96209615
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,7748113930.6875,24129751.221905768
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,7757427599.100962,23895291.424594227
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,7763306220.807693,24109097.210688457
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,7755621632.817307,23986568.93750769
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,7755983168.158654,23854825.507034615
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,7747311329.826923,23680444.17615769
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,7733373282.701923,23751784.69320961
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,7719463268.884615,23703879.571915384
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,7691850680.913462,23734451.64134423
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,7663244303.644231,23641015.118536536
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,7587360964.831731,23534021.003192306
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,7553106787.447115,23424001.058615383
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,7571337048.596154,23630675.761117306
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,7553500865.274038,23535306.554646153
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,7577698554.197115,23834584.751848076
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,7586444756.956731,23696098.199205764
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,7583543856.677885,23700252.098153844
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,7573184313.600962,23505655.95794423
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,7593584716.836538,23691159.78942115
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,7593166177.254807,23910660.496171154
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,7605067131.346154,23988336.490171153
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,7625913889.490385,24000172.597124998
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,7648997732.038462,24049591.675849997
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,7658945555.716346,24154998.791276924
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,7677432330.043269,24225900.28634808
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,7687300652.822115,24116883.631042305
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,7696591656.442307,23943270.680186536
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,7724547576.379807,24131107.67885577
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,7743803124.596154,24377991.203411534
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,7767459859.350962,24597665.43475577
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,7814532709.235577,24236862.24532692
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,7854744980.735577,24592570.318590384
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,7877671889.014423,24824429.646694228
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,7904638315.5625,24860444.23921538
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,7916084961.615385,24388028.627749998
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,7939840713.408654,24501956.731240384
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,7946824226.009615,24584108.14069615
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,7944031073.956731,24561600.71825
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,7924927770.081731,24692540.851217303
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,7919626546.817307,24353468.35732884
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,7898877289.639423,24065209.848671153
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,7857648705.288462,23936833.457411535
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,7792686834.168269,24352918.007848077
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,7723641588.009615,23851662.622336533
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,7672339892.783654,23590847.942211535
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,7597276332.610577,23324030.573115382
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,7494180603.370193,23777693.083984613
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,7440265916.836538,23342740.48286538
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,7372805361.875,23058178.151211537
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,7255420244.466346,22760269.53048654
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,7156875488.625,23000301.977380767
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,7082750104.942307,22649368.879178844
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,6997784434.649038,22433661.192253843
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,6878090713.913462,22198905.183969226
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,6723525195.927885,22203154.733619228
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,6622706857.072115,21850011.431830768
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,6527446635.567307,21667589.13053077
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,6427967940.817307,21489731.95551538
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,6301480484.596154,21568383.57621346
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,6267354188.528846,21456894.94789615
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,6225420527.081731,21429033.071176924
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,6174373830.370193,21304647.39200385
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,6141000967.870193,21469186.160423078
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,6116861666.0,21219441.89601346
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,6104242976.528846,21195856.248746153
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,6089789279.841346,21149166.171934612
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,6088090455.447115,21254044.465732694
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,6085595720.134615,21153397.935624998
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,6091374392.360577,21280756.66735769
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,6095470147.913462,21156057.973925
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,6094909968.475962,21179156.642263457
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,6085161271.620193,21160364.414394226
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,6094996915.903846,21211240.036532693
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,6120280033.543269,21154079.42155769
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,6174232240.442307,21177025.129823074
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,6221564361.572115,21251946.77683846
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,6283002787.168269,21452195.41227115
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,6376396515.644231,21569571.429076925
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,6504486216.629807,21683804.396230765
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,6611638827.240385,21910755.70231346
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,6742943776.870193,22185408.529184613
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,6886611557.663462,22451614.488330767
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,7069856663.543269,22516054.943215385
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,7290321787.302885,23047414.202673074
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,7463840508.778846,23625618.824669227
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,7567906641.173077,23834594.68152115
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,7670677056.899038,23755025.008878846
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,7755050696.158654,24201406.855136536
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,7790500577.740385,24320080.673153844
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,7822793902.730769,24539227.155399997
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,7852984603.024038,24705503.624748074
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,7884262568.966346,24775711.996182688
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,7898169211.4375,24599841.396871153
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,7897085415.961538,24441717.903367303
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,7882040682.682693,24654358.884848073
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,7890553544.798077,24557046.455467306
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,7907821071.552885,24302593.889228843
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,7919509173.769231,24162968.510059614
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,7917997065.519231,24317627.06736346
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,7907451569.769231,24112754.50459423
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,7899667066.240385,23996139.153144225
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,7873246304.274038,23952813.019073073
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,7858085947.855769,24205732.385367308
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,7846546454.495193,24184984.190753844
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,7840524160.711538,24073167.075875
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,7822473720.110577,23906949.893928844
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,7791622736.509615,24041224.711065385
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,7768672332.120193,23786915.032492306
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,7754688968.264423,23733185.241374996
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,7747031794.764423,23675670.030780766
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,7749848984.182693,23915417.199373074
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,7752752519.081731,23885388.39613269
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,7755895330.658654,23902407.62919038
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,7738840150.177885,23669859.37133846
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,7742256471.841346,23820404.78507692
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,7761407879.341346,24003264.770748075
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,7755302791.831731,23930440.902392305
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,7736942428.264423,23977339.30744038
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,7765108174.721154,23943033.386982694
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,7786304639.798077,24038183.0578
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,7796796796.908654,24186993.317892306
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,7787367187.009615,24156307.253365383
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,7764586391.447115,23929212.379305765
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,7771674918.514423,24149407.708548073
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,7785981029.105769,24358970.50492307
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,7817568128.884615,24576076.27739423
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,7848262562.692307,24452971.668284614
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,7880016689.129807,24758739.00863846
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,7909481177.365385,24731994.59154615
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,7929588158.932693,24777523.387425
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,7936486835.6875,24425211.39655769
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,7950646980.625,24471786.303617302
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,7959873908.629807,24674068.670376923
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,7956794034.711538,24805474.080209613
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,7931865382.764423,24790677.614244226
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,7924549353.206731,24513300.966703847
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,7899800975.322115,24279599.633459613
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,7856828835.322115,24183182.850876924
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,7791839306.831731,24601389.528015383
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,7727749740.884615,24037286.863742307
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,7675700325.514423,23756491.250965383
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,7610158801.620193,23657313.090211537
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,7529632343.9375,23903061.48146154
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,7464055201.8125,23513877.66625192
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,7393137414.581731,23148670.603474997
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,7313796883.245193,22845687.944057688
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,7225548117.225962,23246002.271671154
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,7125457482.427885,22759123.583503842
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,7009469382.274038,22464491.563923076
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,6856926277.735577,22098170.911809616
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,6715387284.033654,22218479.199374996
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,6605052388.326923,21819873.114448074
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,6516532941.442307,21711339.57939615
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,6411806027.447115,21387714.229040384
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,6229946628.947115,21354681.728998072
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,6171170247.336538,21153368.980121154
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,6114155978.860577,20930939.788794227
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,6068442749.043269,20781099.40269615
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,6065587229.769231,20980962.757225
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,6041121143.225962,20757308.952121153
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,6034119371.225962,20776126.616394226
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,5998969111.581731,20712934.750446156
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,5982026237.543269,20763216.37274231
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,5965290787.831731,20635200.64515
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,5967580703.716346,20690027.730661537
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,5966158412.990385,20696293.577299997
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,5980946996.206731,20710317.435234614
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,5987279773.105769,20695579.36698461
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,5994712197.355769,20752355.887546156
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,6012701811.509615,20711415.64340192
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,6072951767.634615,20816694.704294227
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,6121712749.480769,20985156.866428845
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,6159380424.951923,21267666.80732692
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,6232567061.927885,21279272.979725
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,6378513764.495193,21473298.96821731
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,6514020994.509615,21708100.192905765
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,6645616014.567307,22058399.768409614
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,6819019853.413462,22470231.865434613
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,7082436557.899038,22503576.90005
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,7278418528.504807,23082256.526638456
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,7429862668.25,23836017.34768846
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,7544988366.591346,24196936.203353845
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,7665469283.076923,23975296.433817305
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,7732965921.831731,24358299.01076538
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,7767854224.413462,24443503.961348075
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,7808770700.495193,24616739.162109613
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,7844296504.350962,24547113.797465384
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,7873444811.177885,24558866.735109612
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,7885933606.120193,24337187.81822692
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,7893014284.432693,24238134.65980192
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,7916755962.533654,24444178.037624996
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,7923842948.711538,24429568.26935961
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,7926618842.620193,24257474.829284612
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,7914362031.730769,24110595.518825
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,7928722630.567307,24619012.697534617
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,7929809456.567307,24360304.44510769
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,7934879730.5,24261701.294832688
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,7932229866.533654,24234811.28821154
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,7922794590.860577,24236623.23145
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,7904846706.326923,24175282.222051922
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,7894818456.649038,24257710.79833654
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,7873054964.048077,24152319.69885192
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,7847964326.514423,24041198.483509615
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,7845645162.480769,24004378.074515384
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,7840913448.418269,24120693.412646152
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,7825925115.293269,24003712.672242306
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,7812437342.793269,24014008.144075
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,7804096862.788462,23981164.53800192
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,7804762091.038462,24018688.895007692
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,7788874412.793269,23908576.84842308
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,7792435063.9375,24166052.7359
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,7806534359.432693,24352390.8906
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,7811217690.028846,24329141.63725
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,7822620565.822115,24450748.01211538
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,7828566749.774038,24268556.151628844
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,7835976488.043269,24244967.336803846
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,7854767730.610577,24523651.56622115
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,7875772852.125,24600522.539186537
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,7899169303.100962,24495528.911374994
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,7928004469.567307,24643191.984961536
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,7970843173.355769,24735157.79077884
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,8015179638.778846,24999400.259473078
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,8073886106.841346,24983339.81923846
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,8132805049.591346,25316808.98737115
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,8160835564.389423,25448652.624274995
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,8185252787.725962,25524395.53360577
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,8226235863.918269,25268095.03185192
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,8249407900.076923,25375000.333515383
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,8256748849.903846,25365305.351051923
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,8256797978.485577,25487614.39694423
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,8231653721.129807,25407920.64358846
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,8221875562.230769,25186887.788701918
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,8197374447.197115,24781581.09000961
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,8168631242.591346,24583982.178051922
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,8100934395.322115,24708950.446732692
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,8038249246.788462,24216232.235453844
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,7974010464.504807,23964175.367094226
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,7884986657.254807,23840664.89877885
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,7809960444.807693,24393092.99990769
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,7752797213.817307,24027489.906274997
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,7686195040.514423,23608084.023269232
