start_time,end_time,carbon_emitted,water_consumed
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,5133648257.25,20724437.447089285
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,5093885874.607142,20500467.601196427
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,5049666900.285714,20754432.200596426
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,5029147142.982142,20505177.597757142
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,5015098229.495536,20469937.93259464
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,5011584614.696428,20343885.680375002
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,5002118329.151786,20531391.033435713
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,4997866317.330358,20356205.71316607
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,5001161791.723214,20341022.047487497
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,4997305827.584822,20292548.166167855
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,5013014912.098214,20424122.510658927
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,5029202908.1875,20418715.71239107
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,5044150433.308036,20431557.416008927
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,5069311806.348214,20518974.343805354
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,5120835890.09375,20551274.182967853
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,5170824631.53125,20669249.684005354
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,5215572461.361608,20860127.094825
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,5272607298.642858,20917487.991639283
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,5369827938.558036,20958170.69681964
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,5453529021.928572,21083324.402342856
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,5543068463.647322,21321887.404489283
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,5634570020.65625,21618194.84562857
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,5774128196.017858,21692537.129101783
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,5892355508.736608,21965341.76796428
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,5988192041.361608,22438203.950837497
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,6063171546.535714,22888683.70672857
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,6145599923.544642,22819600.920785714
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,6223024151.316964,23244312.0040875
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,6262142932.919642,23406399.097505357
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,6309210095.491072,23590918.429317858
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,6368571558.200892,23556863.072474997
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,6414129794.03125,23543511.507876784
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,6432588957.799108,23503182.354464285
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,6447583915.46875,23458431.52995893
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,6458808435.758928,23405608.59322857
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,6476076720.535714,23423739.97305357
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,6481208096.348214,23263412.262810715
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,6469836942.348214,23114967.274005357
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,6473662761.633928,23431209.11325357
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,6453079387.758928,23132834.08314464
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,6438564119.0625,23070535.95445714
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,6431604963.392858,22820318.46426428
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,6416565931.214286,22986834.11949107
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,6404882697.732142,22931682.341087498
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,6403337495.232142,22843513.550153572
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,6383091801.691964,22782856.34574107
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,6356915792.772322,22937055.289449997
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,6345623253.075892,22731306.61724464
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,6349023329.397322,22865587.9349625
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,6320739244.84375,22735202.94137143
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,6322875683.138392,22806940.156837497
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,6318308422.540178,22690519.7872
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,6307610365.482142,22739920.920564286
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,6289360598.65625,22512986.372075
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,6287486502.236608,22562676.85038214
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,6295942904.415178,22627375.609933924
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,6312247322.276786,22615583.308937497
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,6320231633.535714,22682041.75068393
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,6355081600.705358,22759440.338001784
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,6373205826.397322,22909166.501883928
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,6381318565.973214,22990663.517057143
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,6392504992.285714,23016352.90413036
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,6406948530.446428,22779954.064098213
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,6435770603.5,22999094.225937497
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,6459037821.9375,23209926.017201785
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,6484324298.267858,23486706.073625
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,6515635437.316964,23295530.483605355
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,6567514823.316964,23572794.17462143
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,6601458431.008928,23730657.314435713
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,6623969898.200892,23921239.05073214
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,6624498149.8125,23716668.166835714
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,6640789424.553572,23771627.843044642
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,6639609698.553572,23875218.254755355
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,6618770633.303572,23819204.05754107
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,6589977629.558036,23858179.463919643
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,6562573408.848214,23586649.30346607
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,6535395496.392858,23444328.029039286
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,6499516459.834822,23251045.188699998
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,6446318940.415178,23507269.098975
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,6396793722.571428,23001022.70981964
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,6342752895.183036,22805899.0041875
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,6278580418.919642,22459830.078867856
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,6201269441.705358,22715590.120280355
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,6138113888.245536,22233326.763689283
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,6089421934.375,22087487.992369644
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,6029214655.709822,21929263.162560713
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,5982354272.325892,22376662.28467857
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,5936042077.674108,21951833.605810713
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,5897193690.133928,21907801.72645
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,5818898224.209822,21653926.414094646
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,5726235351.3125,21819204.033444643
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,5648770701.25,21410602.632998217
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,5599507439.428572,21309800.033644643
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,5544785713.84375,21174997.05688571
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,5553366916.098958,21265204.812416665
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,5503255911.442708,20960990.393349998
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,5459892487.067708,20884034.026485417
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,5405065881.119792,20782585.18244375
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,5359415814.046875,20897549.856535416
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,5342792984.244792,20765240.819097918
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,5319648343.614583,20716635.994516667
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,5307772132.385417,20553288.675670832
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,5296744238.588542,20693836.105564583
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,5289781213.729167,20570764.382637497
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,5298022709.994792,20612567.697716665
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,5296927360.171875,20567386.754125
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,5290111295.135417,20616169.194314584
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,5291691265.119792,20598141.33652292
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,5307139126.859375,20646187.490179166
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,5313286720.348958,20606410.887908332
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,5349001626.786458,20630193.142064583
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,5383510888.791667,20740332.329462502
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,5432755698.291667,20966999.455683332
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,5501432147.609375,21041921.99635
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,5623618882.484375,21157634.338545833
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,5725720950.416667,21356367.736591663
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,5843073019.817708,21661619.349016663
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,5994044126.59375,21976027.901425
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,6177512718.723958,22282989.75865833
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,6333723090.5625,22662936.38880833
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,6447826184.567708,23015735.932281245
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,6534474342.03125,23460335.311129164
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,6608037634.541667,23270382.444016665
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,6660995209.135417,23477226.980006248
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,6699529584.489583,23668027.26860833
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,6737861513.177083,23942428.037841663
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,6785749606.3125,23836839.78896458
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,6822316162.432292,24001701.177341666
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,6844575313.489583,23966184.23217708
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,6842783884.890625,23791167.48656458
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,6830050100.755208,23778748.721835416
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,6830845591.604167,23571122.97545625
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,6813795428.348958,23525736.463570833
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,6785154300.307292,23472006.718331248
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,6780247777.364583,23625001.58930625
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,6767923870.708333,23432583.536179166
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,6742585822.463542,23387911.972491667
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,6721882905.546875,23290181.950327083
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,6700062938.5,23290753.334685415
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,6687501304.515625,23212807.809806246
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,6693065871.541667,23206080.309683334
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,6672104255.291667,23116828.61298125
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,6634913912.348958,23146146.363454163
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,6609446501.46875,22999317.517716665
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,6597728332.15625,23032557.9478875
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,6582523097.973958,22973926.315781247
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,6573380205.682292,23112167.04975416
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,6570927528.864583,22969151.359904166
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,6564792387.416667,23006562.605104163
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,6559030287.416667,22888505.95533958
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,6575939751.760417,23077710.617966667
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,6602751014.078125,23272748.0274125
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,6642694440.90625,23267652.413439583
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,6676831006.505208,23364439.3042625
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,6720933779.083333,23395183.352177083
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,6765430118.854167,23618115.893431246
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,6801239278.307292,23706207.379547913
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,6839538578.078125,23773574.081110414
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,6884934979.427083,23692677.723489583
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,6940186486.526042,23890062.655964583
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,6985664935.546875,24069496.8596125
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,7030028619.46875,24343770.886841666
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,7048633804.307292,24054338.759054165
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,7097507762.619792,24320075.19029166
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,7122092227.161458,24642518.44321458
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,7137162492.625,24950447.86218958
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,7144250659.104167,24636991.29251458
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,7162751013.984375,24817667.543714583
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,7168198229.71875,24960210.45858125
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,7172092029.661458,24985955.962329164
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,7152912376.453125,25023987.259977084
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,7140621659.255208,24617439.03086875
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,7120500877.010417,24327421.58055417
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,7088016384.307292,24025823.65145208
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,7063774414.859375,24355908.16805208
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,7011383826.765625,23959341.229174998
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,6969181547.276042,23704492.591381248
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,6897509244.104167,23493191.255747914
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,6818530631.682292,23727520.41498958
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,6739487080.677083,23508085.79243541
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,6673755016.723958,23220601.039293747
