start_time,end_time,carbon_emitted,water_consumed
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,5512575676.014423,21765223.55542115
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,5492101450.216346,22175572.553015385
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,5458830176.663462,21867782.28961923
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,5465798766.9375,21821253.55507308
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,5454460938.740385,21688479.630599998
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,5425840790.100962,21898667.16884231
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,5389918644.855769,21719258.950609617
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,5385242202.980769,21757796.504421152
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,5352594708.264423,21767015.189703844
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,5308161334.283654,21688324.234846152
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,5285798921.850962,21360003.540598076
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,5264313668.572115,21443786.85298461
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,5243085695.076923,21274031.80511923
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,5223559237.264423,21264281.247705765
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,5197878937.182693,21053930.933184616
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,5176545794.759615,21039177.49028846
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,5141277983.153846,20936822.286211535
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,5131505984.427885,21140507.481111534
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,5132025814.283654,21225452.902028844
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,5142566764.870193,21189425.227767307
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,5130010379.033654,21082353.197007693
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,5126760902.490385,21075219.187167305
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,5140109968.182693,21114710.727263458
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,5157667960.951923,21130932.26655384
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,5164803920.663462,21165348.103178844
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,5197669343.072115,21245308.181771155
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,5223052226.365385,21436137.467611536
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,5265176258.817307,21627981.630048074
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,5318153267.985577,21878072.969542306
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,5387454697.269231,21672880.736828845
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,5468079513.173077,22044476.882142305
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,5520889701.875,22278888.792467304
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,5578712934.711538,22692311.348821156
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,5632522966.057693,22396785.023771152
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,5669391368.1875,22722794.947667304
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,5687593857.0,23230572.875140384
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,5719151543.485577,23308734.184330765
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,5733544719.480769,22750923.74526346
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,5757273175.620193,22950054.64212692
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,5757420433.442307,22998778.07701346
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,5758507573.163462,23109177.140851922
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,5753550601.971154,23226368.536009613
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,5745845317.399038,23040400.326507688
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,5739784469.254807,23014170.04828654
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,5734299683.350962,22900798.773175
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,5720261508.3125,23021169.180905767
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,5706474781.634615,22870484.630453844
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,5682566164.716346,22587238.09883269
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,5645277984.461538,22304875.678448074
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,5616820347.052885,22504554.64221346
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,5569470748.024038,22144040.870155767
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,5521272198.903846,22126038.94694615
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,5450764128.913462,21891549.389736537
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,5359242081.855769,21912990.466846153
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,5292071371.427885,21548429.056017306
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,5234592289.153846,21386040.78620192
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,5141041297.567307,21171086.028903842
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,5008806375.379807,21254642.191296153
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,4941729623.716346,20944844.06344615
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,4875667741.932693,20738430.123267308
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,4815074463.168269,20619518.896648075
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,4763004812.389423,20764774.70938077
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,4722890519.389423,20532320.644632693
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,4696351205.091346,20478732.46488846
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,4672758979.620193,20360877.439611536
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,4639567652.581731,20508125.79550769
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,4622492650.543269,20402786.669248078
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,4621599056.269231,20427343.552034616
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,4615953393.298077,20404603.290971152
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,4603467520.264423,20364659.79647308
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,4611209446.596154,20343422.98706346
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,4619724974.774038,20314483.699728847
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,4645540699.913462,20325371.201646153
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,4699167172.783654,20455578.367826924
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,4737798144.168269,20524989.60333846
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,4791089245.423077,20694552.864398077
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,4872333949.427885,20791770.70351923
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,4998124870.875,20813303.923165385
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,5110250295.245193,21069048.404675
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,5227872052.543269,21350447.085688457
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,5375396917.754807,21620710.268515386
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,5534065325.4375,21871858.990715384
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,5647545791.447115,22285793.953767307
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,5732721067.471154,22795227.14418846
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,5809602697.418269,23152227.24393846
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,5869024690.995193,23106238.468109615
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,5914982628.639423,23382822.473448075
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,5953690778.461538,23596073.48592884
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,5990113467.567307,23645214.718867306
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,6015085992.826923,23780795.789009612
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,6036023030.629807,23522422.102203846
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,6045915752.447115,23311941.084596153
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,6061593980.870193,23048578.989509616
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,6070907924.134615,23561344.212651923
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,6054886301.798077,23200224.967198074
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,6037785365.538462,22882378.516524997
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,6031224218.009615,22645159.84571538
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,5983603950.716346,22817284.600830767
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,5917792730.706731,22513361.25518269
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,5905996422.649038,22353058.037542306
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,5900108025.552885,22279402.348682694
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,5873088345.144231,22421507.47191923
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,5854968461.427885,22211375.10956923
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,5844868672.144231,22116054.797998074
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,5807512906.259615,22014857.054386538
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,5768745990.379807,22169397.80708269
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,5731476016.254807,21862550.732753847
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,5723361095.951923,21867908.69645
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,5698016106.245193,21782091.854751922
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,5669636679.129807,21960693.516588457
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,5648925674.586538,21799962.61785192
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,5642312256.043269,21680142.18294231
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,5605349275.817307,21472196.34343654
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,5594720366.115385,21765189.34731923
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,5598337565.822115,21769226.215971153
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,5604878719.692307,21764456.95944231
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,5602870024.802885,21743998.94641731
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,5613529657.774038,21810554.231374998
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,5631637797.836538,21811013.783551924
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,5641451197.788462,21972223.516796153
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,5660851790.591346,22026074.515744228
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,5690420495.331731,22030965.26290769
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,5719375344.5625,22173263.513128843
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,5745618280.644231,22393037.383634612
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,5784634801.951923,22516485.10082692
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,5855239904.725962,22262806.432411537
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,5920554023.658654,22695079.967890386
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,5955095287.735577,23094544.24387692
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,5987626397.730769,23090251.209978845
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,6022125082.966346,22714746.518576924
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,6050857147.149038,23005131.116251923
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,6064410818.4375,23316507.371980768
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,6073963675.091346,23568383.682359613
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,6080106771.879807,23331883.766728844
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,6091926729.456731,23560839.80586731
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,6098563222.932693,23650671.817309614
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,6098599108.865385,23789059.670148075
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,6088561465.350962,23728268.941150002
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,6069645489.495193,23497688.765603844
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,6052839639.264423,23364646.41064038
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,6034673088.259615,23177278.60632308
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,5997880687.855769,23550473.111582693
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,5968148047.134615,23328407.789274998
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,5939118619.057693,23110072.182971153
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,5885929396.802885,22728576.669248078
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,5851182027.0,23196848.030365385
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,5797652597.798077,22735932.279373076
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,5756150867.918269,22415261.915963463
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,5666969107.221154,22091329.99995192
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,5583790600.918269,22350007.01608269
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,5479652372.326923,21878065.854467306
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,5403636235.173077,21700456.89669231
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,5311009354.4375,21449430.304298077
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,5317157248.633928,21861767.463833928
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,5263699185.241072,21473589.52254107
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,5202763720.334822,21314138.599855356
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,5132437300.96875,21148091.31953571
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,5083145085.767858,21386570.066339284
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,5032947296.125,21156052.360012498
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,5007738005.977678,21170991.497701786
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,4974118309.294642,20906726.292541068
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,4931873205.477678,20916241.930878572
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,4908891005.611608,20892576.598757144
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,4909170767.5625,20981219.26231607
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,4900392376.446428,20934012.487371426
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,4906443132.620536,20849382.396321427
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,4908456433.897322,20886164.2888
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,4912520900.526786,20951938.433833927
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,4929770939.3125,20947687.69253393
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,4960660302.102678,21007801.38497321
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,4986054862.584822,21044192.411432143
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,5018193403.473214,21267780.768403567
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,5081681040.986608,21361778.07677143
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,5202887169.080358,21334795.709651787
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,5292058740.803572,21466512.364494644
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,5390084627.308036,21781844.030826785
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,5504506818.580358,22021076.858580355
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,5652236260.441964,22178200.254910715
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,5772318359.59375,22588356.803889282
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,5855431468.3125,23089617.220885713
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,5911888603.46875,23369559.07141071
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,5976743906.129464,23287090.91537857
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,6013087703.946428,23506500.753791068
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,6041794331.120536,23564119.732689284
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,6073410391.90625,23674921.554426786
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,6099018932.495536,23746454.035905357
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,6117492301.571428,23771735.473969642
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,6133883219.080358,23672667.23011428
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,6138947654.808036,23434067.807898216
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,6132493988.1875,23666784.142532144
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,6134284921.620536,23353376.534451783
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,6142860194.625,23240682.758923214
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,6130042403.428572,23004854.060476784
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,6110026290.745536,23250006.23978393
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,6078935514.508928,23005555.06406786
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,6042739664.09375,22805000.33316964
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,5994737367.0625,22591712.68379464
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,5959952611.995536,22580328.601221424
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,5948160889.799108,22380257.137562495
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,5942544957.428572,22380457.877805356
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,5897170897.549108,22339876.886576783
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,5837883421.540178,22347286.525292855
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,5813773543.754464,22077712.427224997
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,5795228102.272322,22199172.659910712
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,5774322236.075892,22015654.634605356
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,5754043244.071428,22346594.433737498
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,5746510308.986608,22297955.48931071
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,5739204058.03125,22285762.583182137
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,5712157947.415178,22006259.565267857
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,5690859467.754464,22180082.06979643
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,5680046367.388392,22025507.108749997
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,5671495586.491072,21969789.567471426
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,5651163038.165178,21926782.195316073
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,5641136583.745536,21835555.955101784
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,5644248728.334822,21899483.779151786
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,5655101801.861608,21971412.221333925
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,5663266879.473214,22012645.4782375
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,5700250547.066964,22043122.53397143
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,5732597146.3125,22164303.297121428
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,5759190290.058036,22404991.385866072
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,5786447104.924108,22492321.572092857
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,5844933248.575892,22382655.831530355
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,5874409479.276786,22612538.974687498
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,5903621017.5625,22893654.69659107
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,5935606788.745536,23053066.841135714
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,5966952597.035714,22689084.72096607
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,5998700242.5,23001290.84435893
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,6017620704.504464,23200650.88351607
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,6035463348.28125,23531822.450530354
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,6058909680.504464,23587222.740112502
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,6085019282.816964,23763269.11261607
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,6092721705.504464,23869632.615035713
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,6095843751.053572,23890102.12011964
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,6093569913.205358,23867114.090739284
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,6084849356.370536,23661113.928442854
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,6090062442.040178,23418466.36678214
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,6090691808.991072,23273447.06939464
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,6059416514.732142,23397132.488523215
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,6033912553.178572,23075380.85913214
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,6004089482.799108,22821504.08155
