start_time,end_time,carbon_emitted,water_consumed
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,6477979181.384615,24080168.16177308
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,6401890591.798077,24076924.57466346
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,6330466647.697115,23866741.494190387
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,6268378218.870193,23742706.29460577
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,6210049313.918269,23600872.11996346
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,6185154276.879807,23660526.672198076
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,6146786472.764423,23587936.951555766
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,6130635179.442307,23557536.216503844
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,6098302586.586538,23431139.361776922
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,6100229217.615385,23516246.575988457
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,6084956130.168269,23421170.304605767
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,6098308364.480769,23437994.84560769
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,6096114546.807693,23427308.75368654
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,6081469296.951923,23431242.997709613
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,6077171069.360577,23401845.78356731
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,6084466085.466346,23422986.773299996
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,6100886558.3125,23460463.926017307
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,6130218944.495193,23503220.39421346
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,6160611217.028846,23555840.99835769
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,6209957434.139423,23659286.395586535
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,6283531213.490385,23774438.989511535
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,6390695715.086538,23881838.049565382
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,6524530481.211538,24151910.282492306
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,6668571074.076923,24419496.743738458
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,6803146157.278846,24655802.781763457
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,6942944081.841346,24857933.395530764
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,7129777731.471154,25178614.9757
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,7262971760.836538,25643682.35296923
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,7354105733.225962,25925337.96702884
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,7411170619.360577,25663944.703576922
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,7478061738.139423,25833320.56778846
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,7508099917.461538,26024679.829949997
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,7543515339.557693,26208572.71911154
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,7549500896.115385,26188302.154340383
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,7571791813.485577,26209971.915346153
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,7573780106.764423,26189986.031607687
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,7577806215.875,26197325.93315192
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,7577049865.697115,26067195.390703842
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,7568438478.105769,25988061.432963457
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,7561134347.413462,25936705.01666538
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,7538213954.076923,25846770.640667304
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,7518894496.552885,25852168.46600192
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,7492289659.076923,25763405.29712885
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,7503716856.927885,25740100.65110192
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,7502971690.990385,25701553.865498073
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,7498197625.326923,25747549.69523461
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,7505568637.548077,25708913.033386536
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,7508021754.918269,25662716.886584613
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,7505744982.293269,25641473.026636537
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,7491655981.6875,25641748.45479038
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,7482044675.879807,25633753.725469228
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,7477893765.490385,25661520.2044
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,7465580367.418269,25603080.735640384
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,7435388113.649038,25702290.670053843
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,7423343108.389423,25668736.520746153
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,7409378919.331731,25607385.965290383
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,7389809509.75,25507421.498625
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,7381904768.278846,25573634.37581346
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,7391850630.745193,25653525.390471153
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,7400147944.086538,25813278.27001923
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,7418112195.211538,25798660.519009613
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,7453159716.120193,25877841.205399998
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,7478451677.918269,25921607.72537692
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,7487461546.432693,26039171.294174995
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,7512931612.846154,25996165.208149996
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,7537229941.177885,25920080.1938
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,7570000318.0,26039142.345113456
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,7594612766.600962,26165688.04391346
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,7611210685.870193,26272588.164084613
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,7636754132.278846,26163877.315009613
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,7663220472.086538,26320805.66638846
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,7662876692.288462,26491626.23005769
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,7663824789.966346,26562303.385424998
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,7665016879.850962,26402182.86498846
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,7690537178.846154,26437972.623009615
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,7686256129.394231,26486752.88509615
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,7674637784.081731,26441815.240323074
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,7649872972.567307,26455046.607409615
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,7630445137.528846,26278892.375330765
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,7592603979.850962,26157273.76254615
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,7531030351.572115,26017410.607042305
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,7498044435.389423,26256494.817609612
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,7434370394.225962,25998477.817396156
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,7366195359.288462,25695298.814215384
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,7276557708.192307,25418240.11242115
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,7187224818.269231,25702598.878911536
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,7107275826.115385,25422610.34041923
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,7051333922.860577,25190159.405899998
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,6964124922.923077,24992175.229953844
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,6888997389.908654,25088925.779423077
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,6792771425.682693,24855772.57668654
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,6705569157.528846,24586806.569273077
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,6611800532.673077,24350946.92146923
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,6549915646.927885,24403781.119403843
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,6464052952.163462,24125126.80439808
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,6383860733.158654,23958890.029198073
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,6294981563.471154,23739772.752294227
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,6202037930.730769,23733521.33298461
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,6147687329.903846,23644716.185915384
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,6090898759.360577,23524244.638686534
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,6037009303.8125,23346528.750734612
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,6016252668.432693,23383209.74463846
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,5985923139.278846,23283029.44838269
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,5962537364.557693,23216245.01509615
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,5930311640.197115,23133487.248898074
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,5892107235.009615,23134633.502205767
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,5867350831.081731,23052372.85701923
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,5852320386.192307,23021155.81629423
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,5838761500.846154,22986735.559230767
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,5855122862.581731,23037398.86263269
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,5850817652.370193,23017117.281328842
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,5855446119.668269,23061186.086153846
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,5861078596.908654,23030165.623746153
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,5886265646.091346,23050668.42765769
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,5934998036.293269,23148453.716105767
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,5993066574.408654,23285180.53788846
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,6065069302.899038,23410593.24325192
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,6171927850.730769,23557741.210940383
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,6264034032.509615,23719964.95076346
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,6374626151.653846,23905167.835671153
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,6512282454.004807,24125476.91606923
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,6646230856.841346,24274611.518944226
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,6811286464.889423,24677395.02498077
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,6934963858.817307,25033826.860148076
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,7034258377.509615,25381874.275
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,7101605061.259615,25224301.59506923
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,7161364935.951923,25564732.40756923
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,7176418001.259615,25727367.985040385
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,7198145809.788462,25665850.04708077
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,7217336770.052885,25573376.18360192
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,7244406248.471154,25600004.874734614
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,7255948318.139423,25561982.169536535
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,7260440963.25,25460893.98624615
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,7278610253.240385,25617238.029207688
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,7296524981.754807,25583369.19932115
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,7305808636.216346,25561620.043548074
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,7290888995.399038,25492795.417925
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,7264165680.370193,25410343.22057692
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,7250338374.163462,25365007.63365192
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,7242455614.759615,25281883.65171923
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,7233623930.432693,25257596.452649996
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,7233521154.971154,25258407.739621155
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,7218554071.634615,25238291.950801924
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,7213299121.5625,25228168.14111346
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,7190319848.740385,25149696.479653843
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,7164590315.370193,25097206.056171153
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,7129367991.721154,25015900.38663269
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,7123891709.730769,25084172.706867304
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,7113408726.8125,25026734.107123077
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,7108762278.298077,25152484.090390384
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,7102842390.514423,25184698.75603269
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,7089140270.235577,25178876.32300192
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,7072432250.653846,25095756.18106154
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,7080350598.865385,25116963.29112884
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,7084003942.889423,25111666.842115384
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,7086759477.096154,25087385.07328846
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,7086564699.057693,25085582.819361534
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,7104757254.0625,25174721.804655768
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,7130613012.509615,25268784.262724996
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,7155375348.918269,25362498.337384615
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,7182869449.076923,25462731.08265769
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,7220000273.413462,25402682.711496156
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,7268005971.413462,25533843.048778847
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,7287834450.269231,25603215.19737115
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,7311907646.413462,25691447.74774423
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,7324680958.211538,25630486.66533269
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,7358846163.221154,25799730.82672692
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,7378543178.711538,25885490.549548075
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,7386120800.8125,25916437.075813457
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,7384208543.326923,25815455.941678844
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,7398185699.125,25911283.30916923
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,7397152328.149038,25996285.891499996
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,7399365492.423077,26088869.52780769
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,7365364279.701923,25961056.66389615
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,7335295297.706731,25857622.501611535
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,7314883770.855769,25659880.09944423
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,7279239955.504807,25519804.021780767
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,7240029966.663462,25845597.84701346
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,7189635767.509615,25592191.684559617
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,7148759233.019231,25401664.832440384
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,7076496618.524038,25134117.216551922
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,7013877778.581731,25228117.43952692
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,6937237463.677885,25012380.01831346
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,6897885895.475962,24816352.18432115
