start_time,end_time,carbon_emitted,water_consumed
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,3828313941.6505985,14870523.22582198
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,3776808136.4359136,15275575.583643747
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,3727790102.911862,14693401.729028536
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,3711799446.226115,14593415.336993076
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,3677035654.171343,14258373.740594018
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,3611667066.0589213,14607859.542372538
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,3552970220.0521827,14382896.327838076
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,3519640237.674456,14223934.442735402
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,3524107435.8977823,14191661.49777598
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,3476753174.0338244,14268305.8256885
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,3444377882.5910387,14121185.727769135
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,3425565753.905996,13963261.710266711
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,3409780367.88431,13914048.891759096
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,3388096289.1592197,13743878.629240807
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,3365169110.7215,13667306.918899518
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,3357351127.7148714,13709432.138700364
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,3344967597.725448,13590690.561750267
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,3332311509.1148996,13779847.795183249
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,3333072741.2261887,13761939.461040076
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,3349046941.2275233,13823119.303326461
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,3362706227.1071773,13813003.71153444
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,3391419581.069525,13666070.401195459
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,3406204599.237935,13633761.295505537
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,3425633500.050583,13803015.654100748
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,3471094831.905896,13917559.118344575
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,3533246152.541646,13867147.432394383
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,3562168726.0238156,14008483.132665038
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,3602433067.3788304,14262717.18989723
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,3649750342.6831617,14600164.727242729
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,3714219654.7805,14660413.620773941
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,3751711799.727504,15252570.20429271
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,3777266670.8451343,15526565.068957306
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,3787891691.5863595,15624138.400873866
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,3785880498.9657116,15772644.273454806
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,3783622276.430356,15714966.919566633
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,3791505869.1879907,15395968.933045961
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,3791120947.642812,15164471.576178191
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,3762467336.3468423,15839506.302839499
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,3735241537.811081,15735357.159533769
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,3706753486.952975,15387773.312182615
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,3656382455.0984135,14904788.20542144
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,3541302254.3142195,15077583.655968113
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,3474272341.120598,14647285.638091883
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,3379488986.4323077,14025538.597749902
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,3268003988.571304,13598002.083111422
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,3132607984.195477,13815090.59568094
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,3025124808.203875,13386600.959281249
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,2955020896.456958,13125620.827930845
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,2902820390.938169,12701604.410464019
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,2837030929.7954965,12782566.589807289
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,2809140981.865354,12643537.812523115
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,2769839531.265602,12388340.306987192
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,2723863216.701765,12318505.313151421
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,2666367366.9283323,12211155.234208154
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,2636230912.4268694,11984780.343202902
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,2629657147.2315288,11877410.173384039
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,2621812267.6456137,11908349.596044749
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,2608238224.926452,11981903.21839423
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,2593164241.796948,11809946.777487768
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,2579498784.538608,11824548.54012804
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,2579843161.5044403,11912626.434013307
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,2589087749.056533,11884965.30261973
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,2586371360.754858,12028608.076831402
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,2591703333.943975,11932703.282425307
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,2598826345.616075,11938151.839970421
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,2632605430.67331,12064314.062839963
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,2670223044.2784905,12173951.740509134
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,2717099465.7461963,12288815.099241171
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,2779595906.3417463,12541320.00411075
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,2881105156.4666386,12543435.777727518
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,2981267520.138631,12841565.372136327
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,3085589161.078815,13267593.567696095
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,3189833929.164558,13578962.51350644
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,3328092133.1514406,13512298.92858273
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,3455977463.7773595,14026790.787069729
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,3603303767.929963,14614075.067838999
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,3729970512.7629538,15200946.932990922
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,3882133474.455167,14906331.480856653
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,3994125361.2053213,15732068.01022425
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,4074319751.809908,16286916.32190896
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,4131285783.464431,16831282.72597446
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,4204860654.590792,16350805.884473383
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,4256294074.137583,17016919.725574017
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,4291037691.8190036,17718789.173116844
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,4320776979.556967,17895885.465589594
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,4336851654.632043,17646784.57624569
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,4336842577.080971,17710106.6715125
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,4349582079.643732,17666393.472399767
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,4348718738.686702,17518970.870465674
