start_time,end_time,carbon_emitted,water_consumed
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,5556415337.553572,19225557.697683927
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,5552286557.348214,19068382.58109464
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,5545123001.321428,19022962.532532144
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,5537996947.665178,18731390.526516072
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,5525334707.388392,18509645.604221426
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,5504085839.857142,18307900.667978574
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,5455031906.022322,18624246.361667853
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,5403423501.638392,18222709.78645
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,5352871349.357142,17736330.358092856
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,5292089209.397322,17535613.520433925
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,5225733912.790178,17782077.918183926
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,5174924792.232142,17574138.88449107
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,5116347078.964286,17222601.380262498
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,5066479629.214286,16992954.231101785
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,5017349618.553572,17294128.32105714
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,4962628794.183036,17027433.29284643
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,4908365733.897322,16989818.805867855
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,4850207621.816964,16735418.4889
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,4741886898.491072,16891815.01939107
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,4674517092.919642,16560093.90974107
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,4614450496.625,16297060.336164284
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,4559470448.361608,16152499.689887498
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,4505583315.080358,16257612.281055357
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,4443382217.308036,15978084.22873214
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,4413328440.017858,15867636.421098214
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,4368821112.584822,15784511.563133927
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,4350974382.303572,15817293.656210711
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,4325602251.973214,15636122.383760715
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,4326074776.535714,15608873.269583927
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,4329129816.924108,15607810.040323213
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,4319294471.553572,15736549.717749998
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,4302316560.700892,15643710.746446429
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,4304592326.223214,15672610.575973213
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,4311890267.357142,15633545.955446428
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,4320484569.950892,15653760.77490357
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,4319031846.888392,15625793.652921427
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,4329502252.745536,15648965.275783928
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,4344112436.799108,15635098.583758926
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,4370813408.151786,15683999.266967857
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,4392509924.8125,15745944.2402625
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,4436668518.272322,15852006.642123213
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,4504291601.482142,16004530.272407142
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,4598523649.589286,16043491.863244642
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,4666530973.611608,16260763.115637498
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,4747093551.410714,16511025.482708927
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,4875032474.138392,16937556.686733928
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,5060065864.272322,17135709.174146425
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,5218875764.763392,17652443.46953214
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,5328315636.758928,18069055.495142855
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,5423427263.441964,18307836.106096428
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,5544900610.848214,18338243.49142857
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,5593924920.584822,18617899.277342856
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,5629721007.401786,18900598.226321425
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,5661480463.803572,18951311.23869643
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,5688945008.544642,19000291.23216607
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,5699564335.5,18994401.216467854
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,5710982971.008928,18951159.548371427
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,5718547013.772322,18968489.89385714
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,5701747753.084822,19175367.87345
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,5677708018.433036,19108451.30235893
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,5648092025.174108,18850860.363391068
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,5612052530.776786,18490145.74533393
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,5563394430.616072,18569888.29136607
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,5527108302.816964,18317416.083825
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,5483742842.227678,18219448.535049997
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,5443513505.5,18108428.15874643
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,5388032598.254464,17894730.414496426
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,5370579724.736608,17710095.87060357
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,5355737561.142858,17740544.242725
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,5333986292.59375,17693229.79853214
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,5293299350.803572,17634611.70854464
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,5281452263.205358,17440753.707974996
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,5277468625.491072,17480552.1545375
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,5266031788.321428,17399201.32995357
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,5259760291.870536,17471792.509580355
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,5268489594.133928,17455772.4250625
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,5268403608.464286,17449379.26274821
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,5266795528.611608,17381236.882446427
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,5294268282.696428,17375966.318989284
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,5325750596.647322,17672534.226639282
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,5344007934.169642,17917116.30520357
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,5377825890.870536,18142420.633403573
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,5435428092.763392,17693024.818121426
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,5481920094.776786,18048146.423539285
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,5522582540.888392,18321579.22617321
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,5556115599.459822,18463950.92244107
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,5613942517.049108,18303614.142610714
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,5640651270.834822,18546481.698091067
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,5679760160.727678,19016581.264251787
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,5734251051.308036,19284619.025564283
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,5774368032.254464,19178207.405160714
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,5807588917.486608,19555685.650444638
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,5827283997.647322,19657430.10642143
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,5870970406.415178,19738102.07761607
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,5904059318.892858,19814731.660562497
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,5898138124.986608,19770379.449101783
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,5918007359.955358,19809705.2014625
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,5933273795.017858,19707674.323973212
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,5894085305.616072,19651027.09939643
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,5864448797.28125,19357892.987932142
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,5833476431.330358,19142058.899594642
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,5803166555.901786,18928075.05001607
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,5718446331.214286,19032453.233080354
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,5662205935.892858,18651649.032987498
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,5591130584.651786,18276761.601851784
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,5526101677.607142,17954615.807805356
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,5427265505.495536,18091707.680158928
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,5349205903.705358,17794051.259541072
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,5279207248.928572,17469255.446592856
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,5199959359.366072,17304216.002123214
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,5116640397.65625,17441904.985451784
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,5051355282.495536,17090350.85205714
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,4996166340.133928,16937767.63049821
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,4933475708.5,16836483.802767854
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,4840926269.352678,16795572.491946425
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,4767661360.486608,16492992.379730357
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,4717976848.785714,16337477.320176784
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,4668466261.227678,16165230.010325
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,4706963052.489583,16569195.04832708
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,4617628565.234375,16294002.465589583
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,4580584046.135417,16109886.478289584
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,4552632868.796875,16074437.832381248
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,4530887053.588542,16175340.473710416
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,4506742076.052083,16042214.669574998
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,4500000241.625,15958012.27704375
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,4494166812.890625,15910589.307672916
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,4494677402.640625,15941917.76378125
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,4484039807.041667,15875651.877079166
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,4478939073.651042,15880715.031704165
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,4473166606.760417,15850433.324191667
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,4466925317.942708,15890740.70820208
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,4459545981.713542,15911889.796068748
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,4455224272.833333,15974998.68893125
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,4471846271.875,16034004.190512499
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,4508593130.0,15968344.515354164
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,4532475400.317708,16016196.644329166
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,4550853674.859375,16123643.827045834
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,4591243999.864583,16204936.888622915
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,4689897288.65625,16265469.495845832
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,4778545179.921875,16457852.137533331
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,4889999910.25,16812459.57225625
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,5013587438.354167,17243132.8667375
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,5176377310.223958,17393576.333208334
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,5293434010.828125,17891243.85996042
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,5398933592.130208,18308010.349341664
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,5492455274.765625,18686100.519937497
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,5571798434.348958,18617616.78272083
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,5631936563.416667,18865998.528831247
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,5675686598.442708,19109955.621485416
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,5724038810.182292,19162325.713397916
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,5768775218.140625,19167997.376843747
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,5796025579.171875,19145711.084581245
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,5809429976.713542,19233762.333797913
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,5832440887.557292,19232728.63099375
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,5843506421.09375,19154100.36170208
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,5853359515.958333,19020664.518054165
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,5855967496.427083,18966487.1523125
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,5846618281.3125,18938350.71048125
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,5821740219.40625,19240937.075754166
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,5793205854.265625,18715338.460810415
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,5786137924.817708,18672978.432872914
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,5777463968.796875,18633108.729691666
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,5726603056.338542,18618997.254904166
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,5702058803.807292,18570542.56508125
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,5675848253.442708,18534916.831404164
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,5636434628.098958,18379651.163229164
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,5593033741.901042,18319454.051660415
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,5575022579.984375,18159023.42698333
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,5581199394.703125,18158116.58525208
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,5588418157.5,18277100.994714584
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,5597411439.71875,18362967.322564583
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,5603267276.895833,18389096.121143747
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,5609823200.348958,18386891.878266666
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,5614839653.375,18255290.557472914
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,5612667033.416667,18242490.915947914
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,5645189300.802083,18422172.53862708
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,5678398072.34375,18685836.922704164
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,5711437744.625,18744164.804774996
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,5762013786.109375,18656918.721960414
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,5796357186.901042,18929293.970052082
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,5839067137.885417,19290168.35121041
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,5876981628.729167,19471562.975787498
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,5929685974.661458,19110354.773445833
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,5969338833.510417,19377274.97227083
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,6008403409.59375,19760489.2646625
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,6049666827.921875,19975559.618893746
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,6098511006.03125,19755850.611235414
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,6130277277.932292,20065349.464674998
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,6158780399.510417,20258687.09018125
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,6177130293.005208,20354609.398591664
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,6192886220.796875,20386195.186872914
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,6199934971.557292,20321111.914199997
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,6206505656.083333,20328344.141425
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,6201793362.921875,20303180.585735414
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,6172808707.572917,20453782.540235415
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,6137563772.166667,20125603.41235
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,6095336785.333333,19815132.8592375
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,6049449606.875,19604871.889239583
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,6008808072.859375,19977261.104802083
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,5963911464.78125,19622465.969579164
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,5902006899.015625,19044720.71083958
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,5818957604.822917,18722793.639704164
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,5713092427.927083,18845907.976891663
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,5623640720.135417,18486056.207897913
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,5515828484.520833,18224470.174708333
