start_time,end_time,carbon_emitted,water_consumed
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,6481273775.817307,23810963.49974615
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,6474369119.447115,23739861.924805764
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,6476558293.495193,23657655.35641154
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,6453946205.086538,23591689.9738
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,6395614923.0,23531787.49198846
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,6375383846.875,23471329.03628846
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,6366514859.3125,23499306.816432692
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,6342424370.153846,23458310.335124996
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,6322503906.975962,23451469.624909613
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,6313905739.697115,23431094.21996923
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,6305577176.048077,23363190.908696152
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,6301665104.668269,23315260.17916923
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,6283553077.355769,23422564.1172
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,6259610873.918269,23391335.50056731
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,6255287434.149038,23295669.442892306
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,6252041890.158654,23269666.485848077
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,6261970229.163462,23318267.89343461
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,6253066169.115385,23311129.269698076
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,6239935632.370193,23357770.558805767
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,6238179932.269231,23360958.710601922
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,6256922083.9375,23348016.428842306
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,6286210960.572115,23487701.428636536
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,6308716275.269231,23656350.2287
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,6326251063.221154,23707317.430032693
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,6387210266.663462,23734607.359388463
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,6430987898.788462,23892578.24456346
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,6465104537.735577,24080036.75464038
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,6483407430.918269,24184858.245498076
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,6521187071.5625,24027715.49595577
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,6551005699.389423,24175080.27964423
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,6565031922.947115,24381354.60548846
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,6574464165.841346,24593212.32051346
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,6580376904.855769,24391582.471823074
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,6588962162.754807,24564414.866421156
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,6593258107.201923,24625722.57373846
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,6601296447.716346,24609851.539096154
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,6599537003.086538,24773624.668182693
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,6601035258.442307,24731580.73235769
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,6604203813.625,24739294.960469227
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,6597724680.533654,24580467.090923075
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,6593294397.4375,24726057.994974997
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,6568952067.336538,24549700.06047692
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,6550822247.245193,24295522.58373846
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,6505856496.918269,24117242.440173075
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,6451530041.634615,24243063.901228845
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,6400231347.201923,24065696.03683269
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,6360115046.1875,23851664.33889423
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,6284030723.158654,23669342.6602
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,6170551658.759615,23623059.98368654
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,6064331587.778846,23371395.71528846
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,5985157670.692307,23245439.021232687
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,5899258336.576923,23079559.207871154
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,5976444834.205358,23204504.181199998
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,5928907372.1875,23121264.325048212
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,5872461043.227678,22944284.5577
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,5817857777.883928,22841993.319030356
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,5810150372.919642,22868211.921723213
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,5753417091.116072,22686856.818773214
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,5724259815.232142,22627429.98061071
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,5700356415.808036,22565198.12581607
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,5670691831.522322,22524493.446669642
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,5646336403.78125,22436242.31913214
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,5652249711.991072,22462287.177969642
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,5625243434.875,22411000.98721964
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,5597987149.982142,22365113.995483927
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,5595698193.901786,22329094.800017856
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,5607865604.245536,22357331.74893393
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,5612128872.544642,22359078.735162497
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,5633800483.745536,22391503.038437497
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,5670716641.517858,22434032.27575357
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,5722118044.459822,22557558.721337497
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,5788517230.151786,22671215.594526786
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,5897418204.0625,22810304.944373213
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,6026937642.066964,23054307.716648214
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,6152628284.973214,23293702.942537498
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,6305965544.473214,23586751.275737498
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,6505591483.102678,23878737.839039285
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,6670273968.075892,24196922.005808927
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,6785377734.084822,24589265.829351783
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,6862856425.553572,24891227.618976783
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,6942631704.821428,24865265.548146427
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,6995377005.825892,25044597.829924997
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,7025612898.290178,25064886.319824997
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,7053603607.299108,25046919.439478572
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,7083900718.892858,24974207.26073393
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,7102266823.558036,25010605.132778566
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,7122418301.285714,25016413.872033928
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,7133039032.78125,24947020.742328573
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,7144230341.508928,24985141.1242125
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,7148829695.910714,24949609.287326783
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,7149332298.589286,24876032.29384464
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,7136792020.446428,24771714.44340714
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,7119783006.223214,24795342.05872321
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,7106435356.040178,24740921.850176785
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,7097285985.946428,24670531.758858927
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,7076582147.053572,24620792.821796425
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,7049065985.276786,24596203.180142853
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,7022438922.379464,24533132.19708214
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,7001120453.4375,24497065.11290714
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,6962406458.205358,24417025.593858927
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,6914898723.147322,24268685.122785714
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,6882840166.267858,24238652.932146426
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,6874792456.116072,24261157.509532142
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,6862531860.383928,24108902.587230355
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,6842061757.852678,24133330.189630356
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,6833609756.075892,24138228.49878214
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,6833747106.700892,24134806.133430354
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,6808915786.602678,24050769.780155357
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,6802496912.321428,24133132.23641071
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,6792360503.160714,24169419.4484125
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,6793586940.46875,24174250.991310712
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,6804074143.040178,24177274.342276786
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,6808172716.174108,24184333.403489284
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,6816908465.888392,24218628.31899107
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,6827426291.75,24358360.26155714
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,6832093521.790178,24292072.9545125
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,6838226460.022322,24301592.90880714
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,6849267123.897322,24340254.89599107
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,6876327803.178572,24459574.551957138
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,6904342691.415178,24532395.07282678
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,6972788185.736608,24526755.98630893
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,7031302892.821428,24706106.700689286
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,7075584834.285714,24967705.74112143
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,7105905498.669642,25147662.371742852
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,7156468679.897322,24956615.44658214
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,7184170835.0625,25105925.70217857
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,7220537429.767858,25387708.707667857
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,7241796046.955358,25555091.789933927
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,7252934799.276786,25440655.33903214
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,7264011031.941964,25488384.145255353
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,7270193558.080358,25602388.04574285
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,7269210644.857142,25659726.434367858
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,7247315090.575892,25650923.388471425
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,7243807062.580358,25563844.69735
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,7242780562.080358,25488026.549098212
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,7231943362.450892,25421045.03839821
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,7229788314.321428,25545027.473473214
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,7207076720.5,25346484.17452857
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,7185738457.875,25179634.189692855
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,7144089948.950892,25042646.697196424
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,7095977103.799108,25130983.412826784
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,7041674659.138392,24971013.03485536
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,6986160208.424108,24751253.765257142
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,6895492925.504464,24576418.34183571
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,6789114170.745536,24553459.011932142
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,6714055237.5625,24339065.671455353
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,6639282685.397322,24222088.704646427
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,6550855488.486608,24062866.386173215
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,6349505579.665178,23782558.707623214
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,6282044465.433036,23635531.379205354
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,6226077389.303572,23522571.836117856
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,6167019662.8125,23426866.78840357
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,6170661302.668269,23315358.32901538
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,6138633947.432693,23310835.093711536
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,6117206943.649038,23268789.44953269
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,6086785011.875,23133275.11008269
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,6038968997.038462,23096111.22425769
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,5993897645.769231,23004557.29555961
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,5979425726.235577,22962865.20813654
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,5959899506.475962,22913814.951849997
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,5923654106.894231,22853667.093930766
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,5902046010.125,22816498.65800577
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,5904872042.125,22803860.145490386
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,5903475544.197115,22764029.39797692
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,5889456831.514423,22748291.922942307
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,5899578039.048077,22761581.680648074
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,5930109189.331731,22821232.58886346
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,5989782452.456731,22959103.748361535
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,6136156115.028846,23179933.746613458
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,6263567522.475962,23398997.889134612
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,6371708132.0,23697118.587342307
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,6518707593.485577,23948774.93200384
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,6759469826.918269,24361976.076317307
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,6920921863.288462,24688901.359998073
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,7039383752.048077,24994795.100732688
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,7138280592.596154,25259524.753359616
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,7237752935.831731,25305371.73713269
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,7305523948.692307,25524580.27406154
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,7337296475.692307,25560785.65945769
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,7366722352.735577,25619361.703861535
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,7381058997.754807,25540828.12642692
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,7401816258.543269,25569792.22011346
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,7408752416.788462,25474197.13700769
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,7417385455.096154,25383237.26119615
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,7411692106.120193,25436569.322071154
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,7415476184.298077,25426929.64478077
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,7417957905.240385,25289753.57320192
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,7409996035.158654,25200369.70595
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,7384015094.004807,25292932.422725
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,7371626440.634615,25171545.286599997
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,7358242507.509615,25121155.375246152
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,7341103719.3125,25075341.313086536
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,7309686494.375,25035267.131767306
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,7295961605.908654,25122821.86963077
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,7289752603.024038,25056263.055759612
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,7273499416.125,24840559.62641346
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,7219583967.903846,24785933.793775
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,7182607881.802885,24633169.701986536
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,7170612120.826923,24617989.174374998
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,7152632893.144231,24558231.286574997
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,7130925711.841346,24542351.597948074
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,7113325629.783654,24545131.01123846
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,7117565158.918269,24604242.805499997
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,7101124538.649038,24589951.234311536
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,7085776598.591346,24585983.644003846
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,7090180327.600962,24554553.63719615
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,7091707313.163462,24541646.658832688
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,7078522368.269231,24527191.48776923
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,7073299497.504807,24550251.574148074
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,7069082858.264423,24548533.38166731
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,7072379354.432693,24596462.83680769
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,7080542582.341346,24633533.097701922
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,7086469273.331731,24629256.473244227
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,7105764360.913462,24682762.08029038
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,7121647887.100962,24757341.61228846
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,7153688628.278846,24814712.500792306
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,7200203269.716346,24880725.50627692
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,7240916943.567307,25018202.036826923
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,7265282926.451923,25145814.130574998
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,7288758859.5625,25377473.53152307
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,7320356239.730769,25277102.62431154
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,7357056210.649038,25489479.316565387
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,7386158780.336538,25687098.838961538
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,7412629780.129807,25767158.255938463
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,7420571308.769231,25695634.722209614
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,7422263059.0625,25730922.592530765
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,7408687936.302885,25743581.79166154
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,7402746019.644231,25762943.65129423
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,7386781230.293269,25741757.91224615
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,7370001301.067307,25738148.248113457
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,7357416482.004807,25663379.556723073
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,7329476906.8125,25544242.279682692
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,7290364040.913462,25494865.079986535
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,7252724406.326923,25397998.495278843
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,7217527340.778846,25276637.80493269
