start_time,end_time,carbon_emitted,water_consumed
2025-01-03 21:45:00+00:00,2025-01-03 22:00:00+00:00,6777198052.600962,23374118.88877692
2025-01-03 22:00:00+00:00,2025-01-03 22:15:00+00:00,6663511370.230769,23678254.661473077
2025-01-03 22:15:00+00:00,2025-01-03 22:30:00+00:00,6555413428.216346,23287037.896915384
2025-01-03 22:30:00+00:00,2025-01-03 22:45:00+00:00,6451342331.841346,23003590.126753844
2025-01-03 22:45:00+00:00,2025-01-03 23:00:00+00:00,6303506765.932693,22631854.907134615
2025-01-03 23:00:00+00:00,2025-01-03 23:15:00+00:00,6157408763.701923,22644518.143209614
2025-01-03 23:15:00+00:00,2025-01-03 23:30:00+00:00,6025647448.798077,22150847.025151923
2025-01-03 23:30:00+00:00,2025-01-03 23:45:00+00:00,5926329380.100962,21967775.909426924
2025-01-03 23:45:00+00:00,2025-01-04 00:00:00+00:00,5811467536.716346,21742372.712878846
2025-01-04 00:00:00+00:00,2025-01-04 00:15:00+00:00,5674988750.485577,21899487.93500577
2025-01-04 00:15:00+00:00,2025-01-04 00:30:00+00:00,5562583164.634615,21537472.71387692
2025-01-04 00:30:00+00:00,2025-01-04 00:45:00+00:00,5497098610.706731,21294272.801055767
2025-01-04 00:45:00+00:00,2025-01-04 01:00:00+00:00,5434482936.740385,21124680.123873077
2025-01-04 01:00:00+00:00,2025-01-04 01:15:00+00:00,5377211482.0625,21212307.537892304
2025-01-04 01:15:00+00:00,2025-01-04 01:30:00+00:00,5325441222.701923,21012718.139078848
2025-01-04 01:30:00+00:00,2025-01-04 01:45:00+00:00,5288929290.802885,20989201.625311535
2025-01-04 01:45:00+00:00,2025-01-04 02:00:00+00:00,5239649892.495193,20749141.100061536
2025-01-04 02:00:00+00:00,2025-01-04 02:15:00+00:00,5191879139.206731,20795193.494267307
2025-01-04 02:15:00+00:00,2025-01-04 02:30:00+00:00,5162079099.798077,20685800.50195577
2025-01-04 02:30:00+00:00,2025-01-04 02:45:00+00:00,5159565222.221154,20671214.395021155
2025-01-04 02:45:00+00:00,2025-01-04 03:00:00+00:00,5165933358.716346,20623425.791876923
2025-01-04 03:00:00+00:00,2025-01-04 03:15:00+00:00,5162929704.086538,20623755.52715769
2025-01-04 03:15:00+00:00,2025-01-04 03:30:00+00:00,5154511126.331731,20589522.096411537
2025-01-04 03:30:00+00:00,2025-01-04 03:45:00+00:00,5160847386.052885,20603249.606703844
2025-01-04 03:45:00+00:00,2025-01-04 04:00:00+00:00,5187718442.389423,20679703.231521152
2025-01-04 04:00:00+00:00,2025-01-04 04:15:00+00:00,5243392357.475962,20755692.325659614
2025-01-04 04:15:00+00:00,2025-01-04 04:30:00+00:00,5287557048.394231,20858391.80071346
2025-01-04 04:30:00+00:00,2025-01-04 04:45:00+00:00,5330740518.610577,21044832.813176923
2025-01-04 04:45:00+00:00,2025-01-04 05:00:00+00:00,5415620802.774038,21168604.792673074
2025-01-04 05:00:00+00:00,2025-01-04 05:15:00+00:00,5544531662.860577,21273285.171109613
2025-01-04 05:15:00+00:00,2025-01-04 05:30:00+00:00,5675711460.456731,21557513.87425192
2025-01-04 05:30:00+00:00,2025-01-04 05:45:00+00:00,5825914122.975962,21843371.72035192
2025-01-04 05:45:00+00:00,2025-01-04 06:00:00+00:00,6036745161.798077,22200102.233875
2025-01-04 06:00:00+00:00,2025-01-04 06:15:00+00:00,6300780533.370193,22627959.694471154
2025-01-04 06:15:00+00:00,2025-01-04 06:30:00+00:00,6531816295.105769,23150278.72535769
2025-01-04 06:30:00+00:00,2025-01-04 06:45:00+00:00,6686598980.206731,23772650.27970769
2025-01-04 06:45:00+00:00,2025-01-04 07:00:00+00:00,6807346406.509615,24226680.783036534
2025-01-04 07:00:00+00:00,2025-01-04 07:15:00+00:00,6895801080.375,24055515.51575192
2025-01-04 07:15:00+00:00,2025-01-04 07:30:00+00:00,6994891685.081731,24553042.649686538
2025-01-04 07:30:00+00:00,2025-01-04 07:45:00+00:00,7045529932.855769,24780011.6852
2025-01-04 07:45:00+00:00,2025-01-04 08:00:00+00:00,7085082312.245193,24828945.26951923
2025-01-04 08:00:00+00:00,2025-01-04 08:15:00+00:00,7119004771.581731,25005735.42376154
2025-01-04 08:15:00+00:00,2025-01-04 08:30:00+00:00,7140058461.730769,25062344.72853077
2025-01-04 08:30:00+00:00,2025-01-04 08:45:00+00:00,7138708476.701923,24915943.544230767
2025-01-04 08:45:00+00:00,2025-01-04 09:00:00+00:00,7134195067.6875,24811385.067099996
2025-01-04 09:00:00+00:00,2025-01-04 09:15:00+00:00,7127836354.298077,24857248.43363846
2025-01-04 09:15:00+00:00,2025-01-04 09:30:00+00:00,7136913852.649038,24749182.72825384
2025-01-04 09:30:00+00:00,2025-01-04 09:45:00+00:00,7131428383.639423,24681334.31101346
2025-01-04 09:45:00+00:00,2025-01-04 10:00:00+00:00,7116046780.5625,24532368.07997692
2025-01-04 10:00:00+00:00,2025-01-04 10:15:00+00:00,7081453089.639423,24631963.879246153
2025-01-04 10:15:00+00:00,2025-01-04 10:30:00+00:00,7063619753.639423,24426716.49945192
2025-01-04 10:30:00+00:00,2025-01-04 10:45:00+00:00,7069353464.519231,24404407.03185
2025-01-04 10:45:00+00:00,2025-01-04 11:00:00+00:00,7062894312.014423,24293585.877371155
2025-01-04 11:00:00+00:00,2025-01-04 11:15:00+00:00,7035845300.024038,24283027.122967307
2025-01-04 11:15:00+00:00,2025-01-04 11:30:00+00:00,7011409810.408654,24234859.430636533
2025-01-04 11:30:00+00:00,2025-01-04 11:45:00+00:00,7005040082.365385,24159767.35128846
2025-01-04 11:45:00+00:00,2025-01-04 12:00:00+00:00,6963840769.442307,23954420.393117305
2025-01-04 12:00:00+00:00,2025-01-04 12:15:00+00:00,6925960069.509615,23965973.65474808
2025-01-04 12:15:00+00:00,2025-01-04 12:30:00+00:00,6902417405.153846,23851444.33596923
2025-01-04 12:30:00+00:00,2025-01-04 12:45:00+00:00,6896009502.596154,23902059.506661534
2025-01-04 12:45:00+00:00,2025-01-04 13:00:00+00:00,6876219344.105769,23854329.930715382
2025-01-04 13:00:00+00:00,2025-01-04 13:15:00+00:00,6861566985.125,23743755.498459615
2025-01-04 13:15:00+00:00,2025-01-04 13:30:00+00:00,6840791904.908654,23652506.83563269
2025-01-04 13:30:00+00:00,2025-01-04 13:45:00+00:00,6829487643.807693,23672758.033809617
2025-01-04 13:45:00+00:00,2025-01-04 14:00:00+00:00,6814309977.725962,23607085.57363846
2025-01-04 14:00:00+00:00,2025-01-04 14:15:00+00:00,6820656738.735577,23701309.684723075
2025-01-04 14:15:00+00:00,2025-01-04 14:30:00+00:00,6827738474.163462,23782718.415092308
2025-01-04 14:30:00+00:00,2025-01-04 14:45:00+00:00,6843602361.384615,23873896.321317308
2025-01-04 14:45:00+00:00,2025-01-04 15:00:00+00:00,6853003070.399038,23954192.057792306
2025-01-04 15:00:00+00:00,2025-01-04 15:15:00+00:00,6890771957.120193,23955166.086717308
2025-01-04 15:15:00+00:00,2025-01-04 15:30:00+00:00,6922959891.826923,24015571.369919226
2025-01-04 15:30:00+00:00,2025-01-04 15:45:00+00:00,6940190917.5,24178598.082609612
2025-01-04 15:45:00+00:00,2025-01-04 16:00:00+00:00,6957584581.735577,24311203.99987692
2025-01-04 16:00:00+00:00,2025-01-04 16:15:00+00:00,6965196689.701923,24021515.603730764
2025-01-04 16:15:00+00:00,2025-01-04 16:30:00+00:00,6986058520.254807,24193023.528225
2025-01-04 16:30:00+00:00,2025-01-04 16:45:00+00:00,7006287448.076923,24321596.340449996
2025-01-04 16:45:00+00:00,2025-01-04 17:00:00+00:00,7016191691.759615,24586402.94898269
2025-01-04 17:00:00+00:00,2025-01-04 17:15:00+00:00,7019559596.716346,24301342.343463458
2025-01-04 17:15:00+00:00,2025-01-04 17:30:00+00:00,7028996727.5,24397701.024198074
2025-01-04 17:30:00+00:00,2025-01-04 17:45:00+00:00,7021501625.456731,24460082.56916731
2025-01-04 17:45:00+00:00,2025-01-04 18:00:00+00:00,7022517236.100962,24375000.220076922
2025-01-04 18:00:00+00:00,2025-01-04 18:15:00+00:00,6997477426.8125,24086626.987909615
2025-01-04 18:15:00+00:00,2025-01-04 18:30:00+00:00,6975039036.389423,24085078.510590382
2025-01-04 18:30:00+00:00,2025-01-04 18:45:00+00:00,6951234698.264423,24158306.83071154
2025-01-04 18:45:00+00:00,2025-01-04 19:00:00+00:00,6929053297.894231,24060600.40844615
2025-01-04 19:00:00+00:00,2025-01-04 19:15:00+00:00,6900671461.086538,24291938.466925
2025-01-04 19:15:00+00:00,2025-01-04 19:30:00+00:00,6863931275.447115,23979323.57636346
2025-01-04 19:30:00+00:00,2025-01-04 19:45:00+00:00,6795597935.235577,23602025.340969227
2025-01-04 19:45:00+00:00,2025-01-04 20:00:00+00:00,6699944934.889423,23342887.592503846
2025-01-04 20:00:00+00:00,2025-01-04 20:15:00+00:00,6578893438.423077,23489739.627449997
2025-01-04 20:15:00+00:00,2025-01-04 20:30:00+00:00,6474974911.466346,22916846.426778845
2025-01-04 20:30:00+00:00,2025-01-04 20:45:00+00:00,6365538668.0,22577932.495157693
2025-01-04 20:45:00+00:00,2025-01-04 21:00:00+00:00,6235338528.418269,22231180.557959612
2025-01-04 21:00:00+00:00,2025-01-04 21:15:00+00:00,6104799117.975962,22372736.133248076
2025-01-04 21:15:00+00:00,2025-01-04 21:30:00+00:00,5986979632.836538,21930239.646884616
2025-01-04 21:30:00+00:00,2025-01-04 21:45:00+00:00,5863155909.576923,21674108.594325002
2025-01-04 21:45:00+00:00,2025-01-04 22:00:00+00:00,5744854269.826923,21329474.578323074
2025-01-04 22:00:00+00:00,2025-01-04 22:15:00+00:00,5621379145.105769,21641517.130848076
2025-01-04 22:15:00+00:00,2025-01-04 22:30:00+00:00,5512775541.711538,21062782.916901924
2025-01-04 22:30:00+00:00,2025-01-04 22:45:00+00:00,5431073491.033654,20851285.597825
2025-01-04 22:45:00+00:00,2025-01-04 23:00:00+00:00,5289927273.326923,20646916.579
2025-01-04 23:00:00+00:00,2025-01-04 23:15:00+00:00,5106186587.326923,20654482.17930769
2025-01-04 23:15:00+00:00,2025-01-04 23:30:00+00:00,4958795662.235577,20237774.436621152
2025-01-04 23:30:00+00:00,2025-01-04 23:45:00+00:00,4871079813.75,19953684.492323074
2025-01-04 23:45:00+00:00,2025-01-05 00:00:00+00:00,4775266780.995193,19771790.428501923
2025-01-05 00:00:00+00:00,2025-01-05 00:15:00+00:00,4678139112.447115,19934789.964403845
2025-01-05 00:15:00+00:00,2025-01-05 00:30:00+00:00,4613458702.043269,19577763.642407693
2025-01-05 00:30:00+00:00,2025-01-05 00:45:00+00:00,4555202031.754807,19419647.472215384
2025-01-05 00:45:00+00:00,2025-01-05 01:00:00+00:00,4489641084.913462,19207731.428951923
2025-01-05 01:00:00+00:00,2025-01-05 01:15:00+00:00,4423343062.413462,19346082.81543846
2025-01-05 01:15:00+00:00,2025-01-05 01:30:00+00:00,4358648848.514423,19094938.622734614
2025-01-05 01:30:00+00:00,2025-01-05 01:45:00+00:00,4323623603.543269,19116327.230365384
2025-01-05 01:45:00+00:00,2025-01-05 02:00:00+00:00,4273189919.6586537,18929462.52455
2025-01-05 02:00:00+00:00,2025-01-05 02:15:00+00:00,4219587965.5913463,18913435.117440384
2025-01-05 02:15:00+00:00,2025-01-05 02:30:00+00:00,4182503359.581731,18766385.04904615
2025-01-05 02:30:00+00:00,2025-01-05 02:45:00+00:00,4177516673.1009617,18817639.986048076
2025-01-05 02:45:00+00:00,2025-01-05 03:00:00+00:00,4163919682.75,18763990.502575
2025-01-05 03:00:00+00:00,2025-01-05 03:15:00+00:00,4171975821.9951925,18707976.191740386
2025-01-05 03:15:00+00:00,2025-01-05 03:30:00+00:00,4182280049.6009617,18666425.667246155
2025-01-05 03:30:00+00:00,2025-01-05 03:45:00+00:00,4195294709.1778846,18742176.06148846
2025-01-05 03:45:00+00:00,2025-01-05 04:00:00+00:00,4214563149.2115383,18767230.983271156
2025-01-05 04:00:00+00:00,2025-01-05 04:15:00+00:00,4260335425.298077,18866629.228896152
2025-01-05 04:15:00+00:00,2025-01-05 04:30:00+00:00,4291104582.168269,18911895.58761923
2025-01-05 04:30:00+00:00,2025-01-05 04:45:00+00:00,4329541536.75,18966687.656324998
2025-01-05 04:45:00+00:00,2025-01-05 05:00:00+00:00,4406285588.903846,19047071.76925192
2025-01-05 05:00:00+00:00,2025-01-05 05:15:00+00:00,4529314778.264423,19254481.139480766
2025-01-05 05:15:00+00:00,2025-01-05 05:30:00+00:00,4646851757.557693,19429893.87818654
2025-01-05 05:30:00+00:00,2025-01-05 05:45:00+00:00,4761017258.451923,19693601.29061731
2025-01-05 05:45:00+00:00,2025-01-05 06:00:00+00:00,4953325071.649038,20092927.728184614
2025-01-05 06:00:00+00:00,2025-01-05 06:15:00+00:00,5185689161.269231,20393849.93628846
2025-01-05 06:15:00+00:00,2025-01-05 06:30:00+00:00,5411460541.826923,20870376.15323846
2025-01-05 06:30:00+00:00,2025-01-05 06:45:00+00:00,5570309328.644231,21322662.259209614
2025-01-05 06:45:00+00:00,2025-01-05 07:00:00+00:00,5711279936.918269,21873998.01603077
2025-01-05 07:00:00+00:00,2025-01-05 07:15:00+00:00,5814713175.826923,21633975.27916346
2025-01-05 07:15:00+00:00,2025-01-05 07:30:00+00:00,5909432874.466346,21919497.240017302
2025-01-05 07:30:00+00:00,2025-01-05 07:45:00+00:00,5956658529.341346,22258197.779698074
2025-01-05 07:45:00+00:00,2025-01-05 08:00:00+00:00,5992283591.384615,22519047.696448073
2025-01-05 08:00:00+00:00,2025-01-05 08:15:00+00:00,6020457184.629807,22704525.165473077
2025-01-05 08:15:00+00:00,2025-01-05 08:30:00+00:00,6041028685.451923,22885732.724148076
2025-01-05 08:30:00+00:00,2025-01-05 08:45:00+00:00,6054056817.043269,22844367.186778843
2025-01-05 08:45:00+00:00,2025-01-05 09:00:00+00:00,6056530067.331731,22566786.941451922
2025-01-05 09:00:00+00:00,2025-01-05 09:15:00+00:00,6037430848.927885,22607597.00813077
2025-01-05 09:15:00+00:00,2025-01-05 09:30:00+00:00,6025411950.942307,22455181.729071155
2025-01-05 09:30:00+00:00,2025-01-05 09:45:00+00:00,6021171422.725962,22405921.586234614
2025-01-05 09:45:00+00:00,2025-01-05 10:00:00+00:00,6012298064.480769,22270094.129748072
2025-01-05 10:00:00+00:00,2025-01-05 10:15:00+00:00,6005953059.389423,22442688.11591346
2025-01-05 10:15:00+00:00,2025-01-05 10:30:00+00:00,5997115628.466346,22261536.731728844
2025-01-05 10:30:00+00:00,2025-01-05 10:45:00+00:00,5991457303.471154,22086834.189511538
2025-01-05 10:45:00+00:00,2025-01-05 11:00:00+00:00,5982301777.451923,22052858.112384614
2025-01-05 11:00:00+00:00,2025-01-05 11:15:00+00:00,5964642761.721154,22020915.799311537
2025-01-05 11:15:00+00:00,2025-01-05 11:30:00+00:00,5947989609.980769,21941695.539215386
2025-01-05 11:30:00+00:00,2025-01-05 11:45:00+00:00,5920484353.778846,21894917.83404615
2025-01-05 11:45:00+00:00,2025-01-05 12:00:00+00:00,5889707394.932693,21754771.189840384
2025-01-05 12:00:00+00:00,2025-01-05 12:15:00+00:00,5863318473.721154,21830634.56261346
2025-01-05 12:15:00+00:00,2025-01-05 12:30:00+00:00,5834288669.716346,21712765.560184617
2025-01-05 12:30:00+00:00,2025-01-05 12:45:00+00:00,5834681844.826923,21801398.793392304
2025-01-05 12:45:00+00:00,2025-01-05 13:00:00+00:00,5821810056.293269,21572091.179634616
2025-01-05 13:00:00+00:00,2025-01-05 13:15:00+00:00,5797599832.629807,21627328.045692306
2025-01-05 13:15:00+00:00,2025-01-05 13:30:00+00:00,5776373215.235577,21409537.785257693
2025-01-05 13:30:00+00:00,2025-01-05 13:45:00+00:00,5768940437.466346,21434024.89831923
2025-01-05 13:45:00+00:00,2025-01-05 14:00:00+00:00,5753059100.634615,21331407.030923076
2025-01-05 14:00:00+00:00,2025-01-05 14:15:00+00:00,5756842560.423077,21342278.92575
2025-01-05 14:15:00+00:00,2025-01-05 14:30:00+00:00,5750228445.091346,21316037.389932692
2025-01-05 14:30:00+00:00,2025-01-05 14:45:00+00:00,5754094250.350962,21429395.670209613
2025-01-05 14:45:00+00:00,2025-01-05 15:00:00+00:00,5752185811.033654,21584110.90010769
2025-01-05 15:00:00+00:00,2025-01-05 15:15:00+00:00,5746505574.504807,21499621.896017306
2025-01-05 15:15:00+00:00,2025-01-05 15:30:00+00:00,5753764405.620193,21601593.04572115
2025-01-05 15:30:00+00:00,2025-01-05 15:45:00+00:00,5760410332.134615,21696212.358146153
2025-01-05 15:45:00+00:00,2025-01-05 16:00:00+00:00,5777966465.25,21753781.92151731
2025-01-05 16:00:00+00:00,2025-01-05 16:15:00+00:00,5811487533.951923,21518146.232446153
2025-01-05 16:15:00+00:00,2025-01-05 16:30:00+00:00,5854024789.538462,21635307.300603844
2025-01-05 16:30:00+00:00,2025-01-05 16:45:00+00:00,5878695616.947115,21872325.987261537
2025-01-05 16:45:00+00:00,2025-01-05 17:00:00+00:00,5919366545.798077,22080314.179861538
2025-01-05 17:00:00+00:00,2025-01-05 17:15:00+00:00,5963721928.264423,21965990.16532884
2025-01-05 17:15:00+00:00,2025-01-05 17:30:00+00:00,6002058820.855769,22251847.08005
2025-01-05 17:30:00+00:00,2025-01-05 17:45:00+00:00,6025639632.519231,22426531.08681154
2025-01-05 17:45:00+00:00,2025-01-05 18:00:00+00:00,6044240452.706731,22495950.824325
2025-01-05 18:00:00+00:00,2025-01-05 18:15:00+00:00,6056855317.25,22150173.539115384
2025-01-05 18:15:00+00:00,2025-01-05 18:30:00+00:00,6047961906.899038,22106094.61796923
2025-01-05 18:30:00+00:00,2025-01-05 18:45:00+00:00,6024853984.663462,22079192.23098077
2025-01-05 18:45:00+00:00,2025-01-05 19:00:00+00:00,6002076135.975962,22230143.704513457
2025-01-05 19:00:00+00:00,2025-01-05 19:15:00+00:00,5955726012.903846,22342026.337678846
2025-01-05 19:15:00+00:00,2025-01-05 19:30:00+00:00,5932726983.802885,22063032.02644423
2025-01-05 19:30:00+00:00,2025-01-05 19:45:00+00:00,5893881120.302885,21877526.38175769
2025-01-05 19:45:00+00:00,2025-01-05 20:00:00+00:00,5837837759.072115,21623183.342236537
2025-01-05 20:00:00+00:00,2025-01-05 20:15:00+00:00,5768391318.615385,21967268.526440382
2025-01-05 20:15:00+00:00,2025-01-05 20:30:00+00:00,5690942550.533654,21438083.26162692
2025-01-05 20:30:00+00:00,2025-01-05 20:45:00+00:00,5614356263.961538,21175897.95958269
2025-01-05 20:45:00+00:00,2025-01-05 21:00:00+00:00,5486524462.802885,20950517.22796538
2025-01-05 21:00:00+00:00,2025-01-05 21:15:00+00:00,5370690727.3125,20987027.96663846
2025-01-05 21:15:00+00:00,2025-01-05 21:30:00+00:00,5268641248.355769,20618928.408009615
2025-01-05 21:30:00+00:00,2025-01-05 21:45:00+00:00,5181534896.504807,20434438.55685192
2025-01-05 21:45:00+00:00,2025-01-05 22:00:00+00:00,5056408946.514423,20121943.562790386
2025-01-05 22:00:00+00:00,2025-01-05 22:15:00+00:00,4953977371.365385,20368486.381575
2025-01-05 22:15:00+00:00,2025-01-05 22:30:00+00:00,4872178298.725962,19960098.195021152
2025-01-05 22:30:00+00:00,2025-01-05 22:45:00+00:00,4795980165.264423,19890207.881259613
2025-01-05 22:45:00+00:00,2025-01-05 23:00:00+00:00,4659161465.192307,19571251.066980768
2025-01-05 23:00:00+00:00,2025-01-05 23:15:00+00:00,4490138962.5625,19483815.041765384
2025-01-05 23:15:00+00:00,2025-01-05 23:30:00+00:00,4390056435.8125,19096192.729517307
2025-01-05 23:30:00+00:00,2025-01-05 23:45:00+00:00,4320084059.274038,19045930.962653846
2025-01-05 23:45:00+00:00,2025-01-06 00:00:00+00:00,4212201773.6634617,18711577.556859616
2025-01-06 00:00:00+00:00,2025-01-06 00:15:00+00:00,4226103593.8385415,19182123.6375125
2025-01-06 00:15:00+00:00,2025-01-06 00:30:00+00:00,4160894740.984375,18772366.77753958
2025-01-06 00:30:00+00:00,2025-01-06 00:45:00+00:00,4118214868.0572915,18628568.927672915
2025-01-06 00:45:00+00:00,2025-01-06 01:00:00+00:00,4065036716.1614585,18499266.921160415
2025-01-06 01:00:00+00:00,2025-01-06 01:15:00+00:00,4004541199.296875,18613894.503222916
2025-01-06 01:15:00+00:00,2025-01-06 01:30:00+00:00,3947802189.8489585,18248914.630997915
2025-01-06 01:30:00+00:00,2025-01-06 01:45:00+00:00,3915105203.28125,18210365.28878125
2025-01-06 01:45:00+00:00,2025-01-06 02:00:00+00:00,3877418026.53125,18068794.757906247
2025-01-06 02:00:00+00:00,2025-01-06 02:15:00+00:00,3843317012.4739585,18238433.98543125
2025-01-06 02:15:00+00:00,2025-01-06 02:30:00+00:00,3823630790.59375,18005097.182510417
2025-01-06 02:30:00+00:00,2025-01-06 02:45:00+00:00,3813466318.4427085,17952703.749827083
2025-01-06 02:45:00+00:00,2025-01-06 03:00:00+00:00,3792520702.484375,17880730.83380208
2025-01-06 03:00:00+00:00,2025-01-06 03:15:00+00:00,3758721642.703125,17823531.459566664
2025-01-06 03:15:00+00:00,2025-01-06 03:30:00+00:00,3740072120.9010415,17701881.165770832
2025-01-06 03:30:00+00:00,2025-01-06 03:45:00+00:00,3725450261.96875,17732929.65391667
2025-01-06 03:45:00+00:00,2025-01-06 04:00:00+00:00,3706944160.59375,17693496.82318333
2025-01-06 04:00:00+00:00,2025-01-06 04:15:00+00:00,3679967293.9322915,17712697.551222917
2025-01-06 04:15:00+00:00,2025-01-06 04:30:00+00:00,3670000713.9791665,17680916.989164583
2025-01-06 04:30:00+00:00,2025-01-06 04:45:00+00:00,3665716428.8854165,17711632.520687502
2025-01-06 04:45:00+00:00,2025-01-06 05:00:00+00:00,3670091713.6822915,17759636.39425625
2025-01-06 05:00:00+00:00,2025-01-06 05:15:00+00:00,3701024817.6979165,17824633.769283332
2025-01-06 05:15:00+00:00,2025-01-06 05:30:00+00:00,3716739319.9270835,17792288.432033334
2025-01-06 05:30:00+00:00,2025-01-06 05:45:00+00:00,3724906374.921875,17777779.283958334
2025-01-06 05:45:00+00:00,2025-01-06 06:00:00+00:00,3741613849.4791665,17961860.52248333
2025-01-06 06:00:00+00:00,2025-01-06 06:15:00+00:00,3766521201.296875,17850944.42275625
2025-01-06 06:15:00+00:00,2025-01-06 06:30:00+00:00,3798371249.1458335,17968023.2786125
2025-01-06 06:30:00+00:00,2025-01-06 06:45:00+00:00,3823300057.8802085,18011736.80365
2025-01-06 06:45:00+00:00,2025-01-06 07:00:00+00:00,3881952701.4166665,18200405.439279165
2025-01-06 07:00:00+00:00,2025-01-06 07:15:00+00:00,3966778220.015625,18287277.749885414
2025-01-06 07:15:00+00:00,2025-01-06 07:30:00+00:00,4028193610.9166665,18365981.305997916
2025-01-06 07:30:00+00:00,2025-01-06 07:45:00+00:00,4065001857.8854165,18595214.365610417
2025-01-06 07:45:00+00:00,2025-01-06 08:00:00+00:00,4130003709.3645835,18841950.777545832
2025-01-06 08:00:00+00:00,2025-01-06 08:15:00+00:00,4232537816.2760415,18992881.850820832
2025-01-06 08:15:00+00:00,2025-01-06 08:30:00+00:00,4293484413.2760415,19198248.532674998
2025-01-06 08:30:00+00:00,2025-01-06 08:45:00+00:00,4329145933.65625,19286491.961054165
2025-01-06 08:45:00+00:00,2025-01-06 09:00:00+00:00,4371751512.338542,19421066.019741666
2025-01-06 09:00:00+00:00,2025-01-06 09:15:00+00:00,4416020128.213542,19437084.492189582
2025-01-06 09:15:00+00:00,2025-01-06 09:30:00+00:00,4442469683.385417,19398140.78228542
2025-01-06 09:30:00+00:00,2025-01-06 09:45:00+00:00,4458097294.963542,19406478.432235416
2025-01-06 09:45:00+00:00,2025-01-06 10:00:00+00:00,4454137780.458333,19317800.892010417
2025-01-06 10:00:00+00:00,2025-01-06 10:15:00+00:00,4420141932.8125,19307593.8084125
2025-01-06 10:15:00+00:00,2025-01-06 10:30:00+00:00,4406199236.989583,19242603.884295832
2025-01-06 10:30:00+00:00,2025-01-06 10:45:00+00:00,4395669473.239583,19075621.723445833
2025-01-06 10:45:00+00:00,2025-01-06 11:00:00+00:00,4376670526.114583,18993547.355185416
2025-01-06 11:00:00+00:00,2025-01-06 11:15:00+00:00,4360496097.598958,19113234.681627084
2025-01-06 11:15:00+00:00,2025-01-06 11:30:00+00:00,4349441720.296875,19003052.108868748
2025-01-06 11:30:00+00:00,2025-01-06 11:45:00+00:00,4348252528.869792,18981115.650091667
2025-01-06 11:45:00+00:00,2025-01-06 12:00:00+00:00,4323836728.270833,18860539.39529792
2025-01-06 12:00:00+00:00,2025-01-06 12:15:00+00:00,4317041022.302083,18919477.749735415
2025-01-06 12:15:00+00:00,2025-01-06 12:30:00+00:00,4304675735.114583,18704538.096093748
2025-01-06 12:30:00+00:00,2025-01-06 12:45:00+00:00,4292361124.1927085,18639742.2699625
2025-01-06 12:45:00+00:00,2025-01-06 13:00:00+00:00,4274781392.2604165,18523929.303635415
2025-01-06 13:00:00+00:00,2025-01-06 13:15:00+00:00,4258313195.9635415,18562934.828843746
2025-01-06 13:15:00+00:00,2025-01-06 13:30:00+00:00,4246878874.9479165,18469603.172860418
2025-01-06 13:30:00+00:00,2025-01-06 13:45:00+00:00,4237116078.375,18459826.553370833
2025-01-06 13:45:00+00:00,2025-01-06 14:00:00+00:00,4228047774.8229165,18410649.386335414
2025-01-06 14:00:00+00:00,2025-01-06 14:15:00+00:00,4239442410.8958335,18613855.38138125
2025-01-06 14:15:00+00:00,2025-01-06 14:30:00+00:00,4248884525.1041665,18744036.8825125
2025-01-06 14:30:00+00:00,2025-01-06 14:45:00+00:00,4256825062.171875,18844101.891343746
2025-01-06 14:45:00+00:00,2025-01-06 15:00:00+00:00,4275613530.1041665,18933343.64174583
2025-01-06 15:00:00+00:00,2025-01-06 15:15:00+00:00,4311442562.03125,18850204.902316663
2025-01-06 15:15:00+00:00,2025-01-06 15:30:00+00:00,4331369735.265625,19010774.17719375
2025-01-06 15:30:00+00:00,2025-01-06 15:45:00+00:00,4343094483.864583,19291432.5758125
2025-01-06 15:45:00+00:00,2025-01-06 16:00:00+00:00,4371924720.291667,19331163.462166663
2025-01-06 16:00:00+00:00,2025-01-06 16:15:00+00:00,4429926868.328125,19128920.777937498
2025-01-06 16:15:00+00:00,2025-01-06 16:30:00+00:00,4472388373.963542,19428522.8512875
2025-01-06 16:30:00+00:00,2025-01-06 16:45:00+00:00,4502977557.661458,19695696.23432708
2025-01-06 16:45:00+00:00,2025-01-06 17:00:00+00:00,4543897025.854167,19772798.814099997
2025-01-06 17:00:00+00:00,2025-01-06 17:15:00+00:00,4596602993.770833,19518667.05565625
2025-01-06 17:15:00+00:00,2025-01-06 17:30:00+00:00,4645873388.729167,19675037.31589375
2025-01-06 17:30:00+00:00,2025-01-06 17:45:00+00:00,4666335246.057292,19821556.379225
2025-01-06 17:45:00+00:00,2025-01-06 18:00:00+00:00,4679694793.125,19811383.121920835
2025-01-06 18:00:00+00:00,2025-01-06 18:15:00+00:00,4677351372.098958,19647015.099797916
2025-01-06 18:15:00+00:00,2025-01-06 18:30:00+00:00,4680363087.421875,19764314.43500208
2025-01-06 18:30:00+00:00,2025-01-06 18:45:00+00:00,4662734492.90625,19807011.59343333
2025-01-06 18:45:00+00:00,2025-01-06 19:00:00+00:00,4646932634.630208,19715268.07596458
2025-01-06 19:00:00+00:00,2025-01-06 19:15:00+00:00,4612088113.739583,19929559.009554166
2025-01-06 19:15:00+00:00,2025-01-06 19:30:00+00:00,4593531363.463542,19753760.097485416
