start_time,end_time,carbon_emitted,water_consumed
2025-01-01 05:30:00+00:00,2025-01-01 05:45:00+00:00,5919280490.828125,22214733.110491667
2025-01-01 05:45:00+00:00,2025-01-01 06:00:00+00:00,6101425376.057292,22541738.472483333
2025-01-01 06:00:00+00:00,2025-01-01 06:15:00+00:00,6319428888.307292,22889572.1654125
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,6550692363.364583,23335907.919485416
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,6776315294.010417,23844748.27794583
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,6946989357.520833,24179122.77043542
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,7094699602.21875,24340209.299072918
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,7230062928.161458,24668827.046641663
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,7314319320.354167,24874386.95478958
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,7400121463.166667,25068883.172879163
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,7481879663.296875,25101354.535235416
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,7540278526.161458,25268788.836870834
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,7562475775.604167,25220662.379422914
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,7565945661.557292,25216474.772535414
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,7582639317.567708,25292968.811085414
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,7587546465.598958,25210129.166697916
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,7587870332.557292,25174794.534270834
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,7580736430.96875,25091844.387310416
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,7561243840.223958,25011244.271962497
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,7541636219.666667,25025554.2643625
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,7529826910.505208,24852425.392766666
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,7482686676.255208,24792009.91702917
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,7511265313.776042,24823259.315874998
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,7521027515.546875,24756462.494139582
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,7524786212.96875,24795514.466124997
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,7517225580.515625,24730047.44463125
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,7501770975.463542,24766675.399147913
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,7458592927.411458,24680681.38653125
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,7439210492.984375,24704446.309595834
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,7451237503.348958,24679816.322435413
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,7448205693.026042,24793467.8368625
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,7439481426.661458,24690377.69606875
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,7423967949.463542,24638330.34669583
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,7386837854.322917,24476567.29941458
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,7388774786.708333,24520563.195685416
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,7390159719.979167,24540992.0775125
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,7397257486.994792,24509127.058235418
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,7414720358.328125,24528308.252160415
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,7408059422.604167,24536001.201766666
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,7424953987.328125,24577540.2091125
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,7435033716.0625,24607624.39303333
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,7436909911.302083,24621349.76125
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,7439056855.0625,24570011.11929791
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,7475546313.958333,24719848.54530625
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,7523718987.020833,24861762.87452708
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,7564615651.453125,24904307.238829166
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,7572457063.614583,24909450.727389578
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,7748306055.265625,25346379.14124583
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,7797303839.557292,25506641.344712496
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,7818706813.979167,25605341.58954375
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,7828887882.604167,25535225.8717875
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,7853004413.307292,25748956.51938958
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,7864048418.578125,25893603.758625
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,7860846773.786458,25931007.746454164
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,7844295589.385417,25902666.315220833
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,7834264992.71875,25751954.407591667
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,7808821092.098958,25586609.37208125
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,7785467662.510417,25489929.913304165
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,7757984783.067708,25534726.294635415
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,7687546297.90625,25271377.451427083
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,7641055845.822917,25098943.561402082
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,7578875521.614583,24920183.300072912
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,7508242978.072917,24939042.11955
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,7451496261.520833,24764229.157222915
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,7386308821.03125,24659692.217306245
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,7319207942.625,24494757.843933333
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,7267516901.213542,24669599.355304167
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,7195667238.067708,24467015.965804163
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,7105200158.401042,24253569.147470832
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,6962447949.760417,24009325.42185625
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,6835246196.703125,23964990.986379165
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,6731805889.583333,23655919.89736666
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,6634946066.963542,23407839.77885
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,6510611996.260417,23147380.09664375
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,6415623598.619792,23331025.72015208
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,6348322734.416667,23158085.02275625
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,6299716638.739583,23019233.75595208
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,6256276354.625,22913702.670647915
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,6259243400.59375,23049888.380897913
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,6233017268.067708,22923447.760077078
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,6214820153.84375,22874079.139341667
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,6184530248.114583,22768226.12390625
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,6177632419.864583,22850232.953685414
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,6149142341.276042,22705271.88060833
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,6132923058.390625,22715980.674056247
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,6121110313.21875,22706601.66463958
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,6102696576.572917,22735361.571547914
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,6096650316.651042,22717941.01066875
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,6106871269.104167,22753491.01224583
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,6116376667.9375,22716459.183468748
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,6130770234.552083,22812479.95678125
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,6163297107.989583,22851660.82518125
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,6205332483.614583,22873901.299729165
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,6274623942.28125,22975151.2421125
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,6383582294.223958,23159479.401329163
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,6509459830.807292,23396735.1162625
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,6666186814.28125,23709696.723470833
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,6833974214.036458,23996733.106318746
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,7039545938.90625,24375186.977908332
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,7263898135.59375,24810811.205306247
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,7434006471.473958,25182959.772616666
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,7583365711.234375,25334524.136864584
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,7709412033.125,25483815.662077084
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,7806802551.869792,25875840.230435416
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,7871286680.833333,26112707.231610417
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,7918815890.96875,26228353.610574994
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,7944431440.994792,26217899.21191458
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,7984807188.619792,26304906.50753958
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,8003122896.739583,26273175.889762495
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,8020591660.640625,26123480.084281247
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,8050060798.09375,26181249.944881245
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,8055667456.390625,26135464.685172915
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,8067400485.177083,26151137.953179166
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,8079280148.536458,26159820.41885208
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,8079443857.734375,26207743.643075
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,8083204046.463542,26132140.324275
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,8092892490.239583,26175521.520554166
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,8083352525.723958,26105810.412525
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,8082152929.026042,26150920.929781247
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,8081148226.4375,26127676.907518744
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,8076943628.6875,26183883.495866667
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,8073860894.447917,26143627.602718744
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,8066722145.927083,26148465.269358333
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,8065197807.625,26099568.08340833
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,8072356132.9375,26188952.152354166
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,8076557024.223958,26102828.623710413
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,8097312827.0,26224878.22369166
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,8104301522.005208,26110526.294341665
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,8093014395.036458,26122605.807749998
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,8051818023.0625,25992166.204470832
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,8035674059.1875,26050294.055291664
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,8027201827.479167,26089402.626929164
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,8045020655.197917,26132334.389647916
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,8040945975.0,26124025.993947912
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,8049011653.119792,26230998.94671041
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,8054275703.942708,26212530.932343747
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,8052383586.630208,26227534.41569375
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,8029066711.484375,26203271.03703125
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,8010436319.458333,26178696.469708335
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,8006628821.9375,26163535.235047918
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,8015524259.572917,26223699.39406666
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,8039769978.338542,26342773.81725
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,8039843240.09375,26250970.07126042
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,8092448793.041667,26466113.014952082
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,8115502288.984375,26467903.773054164
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,8134116404.359375,26631045.942785416
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,8136169834.5625,26562254.50071458
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,8150421785.614583,26605418.878291667
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,8157408842.286458,26544651.3568875
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,8144620371.182292,26623874.701710414
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,8113149085.416667,26620595.867033333
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,8092603385.765625,26495022.50921875
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,8032930872.625,26255992.07452083
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,7965965025.916667,26007613.945347916
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,7874945926.651042,26102282.88805
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,7785601242.583333,25822955.561912496
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,7697934342.84375,25523558.059960414
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,7606278471.984375,25320614.434831247
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,7512105123.270833,25304514.086060416
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,7413613323.614583,25097538.09463958
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,7333680581.651042,24928408.38229375
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,7248432557.838542,24760234.399035413
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,7166377444.21875,24743513.8312625
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,7071521718.927083,24522517.10993333
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,6972497902.90625,24235751.64758541
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,6854754091.177083,23996724.305602085
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,6737594636.442708,23925067.4207875
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,6621916584.369792,23714466.81250833
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,6522407678.640625,23534107.485758334
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,6423249155.911458,23318776.40889375
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,6450816600.163462,23670756.762199998
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,6369458584.413462,23451156.76453461
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,6326417571.75,23294670.145003848
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,6290278894.254807,23240276.236146152
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,6270614144.0625,23313197.865609612
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,6244507885.038462,23150859.601634614
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,6225274273.798077,23118376.432419233
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,6205422677.908654,22994344.16780769
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,6209225771.028846,23095055.8798
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,6202521813.951923,23004433.428415384
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,6198061038.740385,23046618.217113458
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,6177709960.024038,22969120.15635769
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,6154195272.336538,22933805.83581731
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,6140234700.072115,22863019.845023073
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,6155187237.725962,22880558.856101923
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,6161620953.668269,22836098.99669423
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,6227720254.557693,22961517.263442304
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,6280683659.923077,23039739.639773075
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,6335897521.519231,23183441.750090383
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,6401493950.658654,23293884.57016538
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,6487217832.860577,23427948.393996153
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,6598219810.495193,23640052.431161538
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,6731061481.038462,23863098.74999615
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,6891703918.221154,24071713.215359613
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,7059764667.879807,24340392.856955767
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,7252927905.956731,24818787.639203843
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,7432220739.509615,25278645.844136536
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,7636135527.725962,25478654.166082688
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,7801753707.072115,25545761.666278843
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,7918499117.668269,25802735.92409038
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,8000904824.240385,26001728.14921923
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,8071763008.269231,26175611.359336536
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,8109189056.360577,26130152.439453844
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,8142761178.033654,26241417.24335192
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,8166335425.985577,26248896.960659616
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,8172604271.942307,26203433.69125384
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,8127996945.399038,26078730.53130769
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,8113490103.432693,26008409.121665385
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,8105343910.697115,25935573.290286537
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,8095163561.072115,25859310.816094227
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,8107784701.639423,25940271.468761537
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,8100520958.711538,25911959.174367305
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,8084576829.230769,25842502.58559423
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,8069393200.836538,25848681.546415385
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,8046077039.711538,25812225.852928843
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,8022403825.942307,25760204.959953845
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,8010969452.860577,25744362.023692306
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,7993138358.028846,25744700.91255961
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,7972102428.201923,25628463.522205766
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,7938809386.230769,25609110.03998846
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,7923793639.870193,25745030.314334612
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,7905618938.471154,25664569.783476923
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,7906676727.033654,25749945.51479807
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,7897840982.980769,25583259.58368846
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,7888167525.879807,25582302.494675
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,7891392542.610577,25459949.811211534
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,7927652365.677885,25574384.262136538
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,7964028056.697115,25651011.81083077
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,7985636782.293269,25719635.88215192
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,8009553342.096154,25747503.38662692
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,8043921271.076923,25889540.13254615
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,8075218940.615385,25950954.914773073
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,8100586808.735577,25953509.61178846
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,8133643595.913462,25996158.99644615
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,8186718139.442307,26068716.29674038
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,8250359590.442307,26246827.722584613
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,8310167846.591346,26460962.796399996
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,8361991067.475962,26558826.371882692
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,8395893920.884615,26506177.406655766
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,8462139375.125,26813324.151867308
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,8506596457.927885,26955257.85301923
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,8516418797.740385,27127088.467857692
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,8552978913.658654,27058248.52924615
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,8589176165.879807,27163837.07430192
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,8600648559.485577,27212491.910030767
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,8604195043.245192,27260970.238588456
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,8594207677.403847,27207348.037355766
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,8552059668.990385,27066512.54793269
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,8510040163.326923,26831158.481069226
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,8458309682.288462,26638080.012324996
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,8396620977.1875,26872759.41269423
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,8324719388.399038,26629056.84877692
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,8234439051.0625,26387024.092361536
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,8149961773.701923,26180716.331861537
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,8098960592.317307,26209997.736342307
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,8024896201.245193,26082349.809398074
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,7966847234.298077,25925989.54811346
