start_time,end_time,carbon_intensity,water_intensity
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,882.5823792864587,1.6381645050240023
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,874.8083895909186,1.6371857687964544
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,873.5974698059549,1.635114213912445
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,869.1419020547849,1.631592790875241
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,866.8953710958351,1.6306422776737055
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,867.5663879981628,1.6312625353158456
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,866.9921823525042,1.6301951166051285
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,870.4404222604479,1.6315973536601258
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,887.1135034367115,1.6399712814327323
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,901.9837611756764,1.6566089857444601
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,904.971767012928,1.695626068040612
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,897.9826331620735,1.7036614897021272
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,889.8822171126819,1.705915441343233
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,882.8264275928015,1.6924526191840168
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,877.2317117920412,1.6819288028068493
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,873.8855142134537,1.6722006868782882
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,871.5776398189962,1.6572546031155753
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,871.6707297643477,1.640839504824411
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,873.6349970604726,1.6351466784117077
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,874.6533329298113,1.6361599617939364
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,877.1447639858793,1.6399716204001737
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,881.2520978213803,1.6453437642127575
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,877.9563585249596,1.6421094607650157
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,873.5556807724819,1.6314342135678426
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,870.0700004683767,1.622905301794354
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,864.5860091971507,1.621207887305545
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,862.3031514737597,1.6158634820205982
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,858.19951086158,1.6145848290312625
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,853.3449062585538,1.6123813071827182
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,854.6149846952284,1.6161474937163771
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,859.3358628594809,1.6269011979864012
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,862.5379716046041,1.6361830854024078
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,875.0040606590098,1.6456667412107462
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,893.0313002379352,1.6721264030706255
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,904.2453295246851,1.7144277325494701
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,903.1792380180511,1.743887588201663
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,896.7508384564875,1.7450317140237215
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,888.1172142398917,1.732244700471748
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,884.2974852924575,1.729494898206962
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,883.8232644077247,1.7231586128667367
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,881.7002088792518,1.7026467282000648
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,880.2897089393505,1.6860916704942457
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,879.4870792686053,1.673572916620068
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,878.326628519128,1.6638034707130305
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,880.2420456602603,1.6651653483234214
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,880.1807779230973,1.662149575551952
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,872.8236768064091,1.649762096566814
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,864.9928486504466,1.6302974467495686
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,859.5987963847905,1.6200093235901265
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,857.1522310391273,1.63051206315688
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,853.7687962417632,1.6304478675206062
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,842.526383745913,1.6237137097306473
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,839.6215065116975,1.625587101839317
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,840.7345055960994,1.63121463636014
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,842.2187970182864,1.6370232649753624
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,839.6855221017186,1.636099943401535
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,845.8287155360282,1.6401543272104215
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,860.0400181711444,1.6528389219526147
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,872.9423535843977,1.6750955463538608
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,877.3969041636564,1.695350498743599
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,867.892234948161,1.6951397035435334
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,856.351557358142,1.6918919378868684
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,846.2497908339972,1.6712238971101148
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,845.0726361458082,1.6495017612233962
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,842.0995628328765,1.6309668229047405
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,838.3418058333608,1.6213464981736363
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,839.5297325410237,1.6236431468786334
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,843.7966694421717,1.6296322763322162
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,848.4469983207534,1.6353721266675159
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,847.4445300249037,1.6306240343961995
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,838.9809136665906,1.6150124533757422
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,828.0692800505736,1.5876983144582066
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,823.2680716481602,1.5720214935456773
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,815.086777285271,1.571418520526152
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,815.3488660983573,1.569891131408644
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,816.0897916658282,1.5798816816121286
