start_time,end_time,carbon_emitted,water_consumed
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,5361255575.0,208037732.4269231
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,5440539053.846154,213966895.2923077
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,5346983111.538462,195287244.4015385
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,5134162511.538462,173037167.3869231
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,4897553626.923077,165275604.54384616
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,4904382261.538462,162024383.51307693
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,4705999016.666667,154960506.51666668
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,4438218704.166667,147087632.69083333
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,4273651854.1666665,142902055.90416667
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,4050330408.3333335,137036486.75583336
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,3949449208.3333335,135118449.2675
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,4249856833.3333335,138972561.935
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,4841026570.833333,156902571.3075
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,5196522075.0,181487236.5
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,5290653800.0,191929031.48000002
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,5314961200.0,192598748.33833334
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,5296244012.5,186940355.81833336
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,5309062075.0,181022047.7225
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,5230479479.166667,174004237.69333336
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,5203312737.5,170836764.66583332
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,5120953706.25,168591159.145
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,5089630689.583333,166047924.03
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,5038384058.333333,173575047.54333332
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,5059307079.166667,185718208.64916667
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,5134068804.166667,205547072.54166666
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,5173893195.833333,215544986.27833334
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,5048605445.833333,196550307.87166667
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,4836616975.0,168124426.59916666
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,4707296854.166667,162184970.08333334
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,4766427633.333333,162662758.37416667
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,4626304408.333333,157029932.915
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,4383510454.166667,144549135.485
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,4188921016.6666665,139937705.535
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,3918747037.5,136039595.66916665
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,3740848345.8333335,134756372.61916667
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,4091435683.3333335,138221546.73916668
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,4625611312.5,153916583.59
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,4955398545.833333,181449707.75750002
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,5059888389.583333,192511378.54
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,5175496175.0,195306448.74583337
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,5178316187.5,187468011.9825
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,5195971464.583333,181572784.2725
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,5119018231.25,173273543.9675
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,5059225472.916667,166482095.1225
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,5068730875.0,162161095.44583336
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,5053573502.083333,157614278.47416666
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,5068361289.583333,160292950.68583336
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,5123509629.166667,179903265.9275
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,5203343810.416667,199019396.99249998
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,5296004914.583333,204747092.56833336
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,5226074875.0,190576317.33833337
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,5072690141.666667,168435259.71166667
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,4922040570.833333,160829679.40416667
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,4979057116.666667,160321982.82916668
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,4801040095.833333,156684514.8475
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,4315561384.615385,142560796.76923078
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,4187033626.923077,136113525.43307692
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,3971466650.0,131758234.30230771
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,3895749592.3076925,131441112.44615386
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,3967041680.769231,130717502.64923078
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,4210367884.6153846,134426938.22153848
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,4384780648.076923,140589475.25846153
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,4508257075.0,151315253.01615384
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,4694503382.692307,160707162.1323077
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,4806027817.307693,164509654.05384615
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,4813124509.615385,160663560.69538462
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,4815926467.307693,158600469.78923076
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,4681460073.076923,149587624.8146154
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,4559348375.0,144110851.96307692
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,4468151894.230769,141612345.6407692
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,4442431107.692307,143317796.02
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,4600755490.384615,157288719.0469231
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,4799664926.923077,176166061.50076926
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,4856060423.076923,184570701.02692306
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,4761078153.846154,172183817.43846157
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,4561474350.0,156570943.43384618
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,4541867834.615385,154570331.19153848
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,4540704796.153846,155972819.7923077
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,4238607834.6153846,150688002.84615386
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,3821990592.3076925,141115665.22076923
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,3628475914.285714,133840397.59357144
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,3432941188.4615383,130351060.42846155
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,3271600361.5384617,127610961.63769232
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,3234283950.0,127857817.51307693
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,3272588453.8461537,128826993.89846155
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,3379341555.769231,130791014.81076923
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,3537941090.3846154,136080437.5376923
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,3825242607.6923075,143279441.76615384
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,3943405005.769231,147692204.54384616
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,4045015928.8461537,149745070.74846154
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,4082163217.3076925,153671982.85076925
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,3986976263.4615383,148735728.17000002
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,3880922378.8461537,142520848.49
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,3754925948.076923,137585946.37
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,3787752069.230769,139786493.82538462
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,4159461976.923077,150714869.91923076
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,4508464538.461538,170116079.85153848
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,4606745605.769231,180148815.18076926
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,4557362569.230769,174864840.12307695
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,4467573173.076923,161635617.51000002
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,4392973834.615385,159351371.99461538
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,4370606153.846154,158352082.9776923
