start_time,end_time,carbon_emitted,water_consumed
2025-01-01 06:15:00+00:00,2025-01-01 06:30:00+00:00,7768124563.336538,25212892.091317303
2025-01-01 06:30:00+00:00,2025-01-01 06:45:00+00:00,7938938292.774038,25579991.56079423
2025-01-01 06:45:00+00:00,2025-01-01 07:00:00+00:00,8110060265.769231,25934801.46160769
2025-01-01 07:00:00+00:00,2025-01-01 07:15:00+00:00,8206394098.105769,25946415.775799997
2025-01-01 07:15:00+00:00,2025-01-01 07:30:00+00:00,8292130146.764423,26201435.23294038
2025-01-01 07:30:00+00:00,2025-01-01 07:45:00+00:00,8358158614.769231,26350469.894086536
2025-01-01 07:45:00+00:00,2025-01-01 08:00:00+00:00,8420258397.192307,26467084.06029038
2025-01-01 08:00:00+00:00,2025-01-01 08:15:00+00:00,8485554785.0,26496309.895167306
2025-01-01 08:15:00+00:00,2025-01-01 08:30:00+00:00,8535461733.745193,26568713.757905766
2025-01-01 08:30:00+00:00,2025-01-01 08:45:00+00:00,8578485275.706731,26618308.323171154
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,8594501270.951923,26605959.39892692
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,8615202302.533653,26742005.801365383
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,8632800154.774038,26750105.00502115
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,8657154275.057692,26743920.908034615
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,8665037592.639423,26665474.461128846
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,8658161883.64423,26751045.80864615
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,8650756095.572115,26679922.94380192
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,8670306007.33173,26696855.52261346
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,8675710899.908653,26676277.427384615
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,8676773276.913462,26720302.527253844
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,8680287642.716347,26744112.177328844
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,8684156858.221153,26767468.53936923
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,8676266658.072115,26758035.45905
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,8679407830.322115,26668714.077544227
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,8679211590.336538,26704249.369682692
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,8676965852.947115,26757460.820715383
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,8656523086.158653,26697863.334371153
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,8639352873.3125,26768875.926425
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,8639009585.58173,26757042.481149998
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,8639818506.942308,26774874.275226917
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,8643388129.697115,26751699.03689615
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,8642821031.096153,26794247.969123073
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,8646200262.274038,26861526.116294228
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,8653226285.485577,26895511.29092692
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,8644639054.29327,26886152.41760192
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,8638783230.028847,26921848.61910192
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,8651815722.658653,26944200.691949997
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,8666448347.95673,27052573.230334613
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,8676015539.427885,27085416.804075
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,8683110794.764423,27110120.730403844
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,8697169571.625,27143684.29799038
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,8711597187.947115,27196869.03155192
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,8746237159.610577,27287719.11910769
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,8762334642.057692,27204840.328201924
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,8798847232.163462,27322990.586003844
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,8812144767.04327,27371702.778724995
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,8817667717.028847,27432144.72035
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,8818830398.817308,27301853.036903843
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,8850640496.884615,27406836.84569615
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,8848585293.524038,27438681.341136537
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,8848772041.634615,27449605.243975
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,8842731687.466347,27453212.611217305
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,8837105925.971153,27371626.68783269
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,8827622108.759615,27336720.427342303
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,8795126257.576923,27264403.279905763
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,8766369382.634615,27340829.675542302
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,8705544136.783653,27139648.06110961
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,8642484651.875,27047103.106192306
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,8578774085.519231,26899751.05100384
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,8506604170.894231,26848808.91715
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,8433936913.105769,26678718.81548269
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,8365951542.947115,26556294.805146154
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,8276193149.197115,26352342.87145
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,8200781678.822115,26388561.195342306
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,8113747085.538462,26207998.794740383
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,8033132625.865385,26089932.89841731
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,7934596526.663462,25892874.52376346
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,7835146507.091346,25815216.24928846
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,7740157656.706731,25573032.816705767
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,7670890295.591346,25482496.305523075
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,7574330046.264423,25275629.576099996
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,7487855259.274038,25273793.29261346
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,7426663428.879807,25080912.8987
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,7353848153.1875,24972451.00587692
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,7309304582.793269,24890194.481153842
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,7300623482.538462,25003660.93261538
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,7271513772.485577,24854747.10071154
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,7247186696.504807,24843316.43186538
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,7213505792.336538,24756244.39489615
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,7210045611.225962,24798189.40345192
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,7181039497.149038,24706708.74146346
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,7167151448.302885,24705837.781728845
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,7154851611.514423,24635451.641755767
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,7133137891.067307,24633325.28278846
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,7120640715.302885,24592741.493453845
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,7124253579.975962,24579381.106249996
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,7136231878.076923,24576650.16450769
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,7150824005.884615,24639551.582971152
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,7191712397.384615,24682176.659082692
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,7245108578.995193,24786536.52018846
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,7314109500.149038,24887954.33699807
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,7379411330.019231,24957712.227084614
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,7486528530.788462,25159615.64120769
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,7613141375.096154,25400733.92670577
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,7767193742.971154,25700613.453796152
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,7917495731.817307,25887992.00769615
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,8095603330.331731,26302123.116124995
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,8269634866.019231,26626431.870419227
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,8388873130.918269,26883667.432053845
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,8446422289.211538,26874733.321755767
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,8508726430.788462,27071234.387101922
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,8539049665.408654,27106904.79095769
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,8556341289.990385,27131557.028073072
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,8568042667.764423,27146548.036692303
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,8587142664.557693,27198079.201967303
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,8600951927.45673,27172471.43709423
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,8608466541.865385,27179164.366799995
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,8616727826.8125,27187211.299599998
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,8629083553.879808,27223862.49910961
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,8632077191.990385,27178331.800192304
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,8629860039.091347,27107884.789692305
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,8623866669.745192,27170174.904780768
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,8612023094.653847,27092876.557221152
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,8616896738.091347,27039811.386573076
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,8618897594.254808,27013859.316205766
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,8606818463.966347,27075456.217717305
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,8607847711.774038,27060735.092548076
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,8591249037.33173,27049814.372398075
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,8566270632.028846,26979559.447523076
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,8513785855.096154,26888914.87823846
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,8501216108.048077,26846191.571971152
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,8496201357.384615,26856839.83383269
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,8492830830.341346,26846183.549534615
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,8486718876.240385,26905724.773034614
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,8474494617.379807,26860554.539786536
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,8463226678.259615,26851241.477786537
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,8460755287.067307,26820659.86146538
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,8461303182.894231,26849267.646430768
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,8471630055.399038,26939375.132690385
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,8471533179.586538,26980749.817678846
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,8482947135.605769,27016518.87771731
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,8488289765.360577,27020433.822557688
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,8502952008.269231,27078338.55589038
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,8508456032.076923,27111698.724292304
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,8520542364.403846,27120083.09148269
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,8530658658.413462,27145419.997705765
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,8560008694.326923,27245151.757361535
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,8587540689.850962,27324126.661007687
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,8614032466.072115,27402541.80133846
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,8641041349.51923,27452826.023271147
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,8680512713.01923,27598154.84926538
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,8684441493.51923,27621447.718923073
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,8679377374.134615,27606834.06297692
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,8691991381.264423,27523470.063775
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,8708885908.774038,27535997.252401922
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,8717795152.408653,27560603.252611537
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,8719630861.173077,27604865.698784612
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,8698949441.528847,27551410.976315383
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,8687925943.192308,27531742.53628461
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,8674400422.201923,27484498.47781346
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,8634370005.5,27367212.05875961
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,8578179028.557693,27367862.365584612
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,8523484023.153846,27208699.710136533
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,8452735002.951923,27083982.01986923
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,8373874298.870193,26912750.19615
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,8281535865.274038,26862276.558611535
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,8182570888.120193,26618023.651053846
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,8095907031.269231,26431771.765361533
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,7984081491.975962,26221310.893363457
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,7886519127.740385,26165825.71141346
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,7783253584.735577,25946681.426369227
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,7655929547.774038,25739635.513042305
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,7522558594.528846,25480341.603530765
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,7423158359.134615,25411663.882634614
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,7322070076.225962,25180904.76879231
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,7219982515.783654,25057148.773536537
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,7103396547.951923,24822151.484246153
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,6998418107.682292,24805262.43547708
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,6903155121.197917,24561004.887547914
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,6823763056.15625,24418579.567687497
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,6758142115.979167,24276457.76629583
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,6733693023.484375,24345293.202099998
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,6692679012.338542,24208679.870875
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,6665642673.958333,24167863.435710415
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,6642126635.4375,24091831.159447912
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,6639005320.885417,24141617.377422914
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,6619670734.901042,24022111.7004625
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,6607223071.427083,24053706.235616665
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,6603086584.052083,23988172.5900375
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,6617031074.901042,24028993.17838333
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,6630772787.520833,24036238.819479164
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,6638049937.854167,24054898.00414583
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,6644815349.932292,23994047.028287496
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,6659676844.213542,24015114.121322915
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,6693904434.453125,24062916.18205208
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,6738595071.098958,24178571.316183332
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,6808253715.015625,24277167.35491875
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,6882173266.177083,24353487.093247917
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,7006563926.130208,24557958.190672915
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,7145556863.229167,24805141.797593746
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,7289886745.921875,25038282.597774997
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,7448468326.40625,25260703.639131248
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,7659064410.140625,25672265.102224994
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,7850643166.755208,25998815.53913333
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,7990836296.223958,26246929.98543541
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,8078155515.067708,26321660.55756666
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,8167320550.6875,26497283.86597708
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,8219706825.6875,26515568.740179162
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,8241729285.390625,26548025.13873333
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,8254871751.463542,26591544.714881245
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,8266140786.598958,26630247.90928333
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,8278222813.203125,26647091.066079166
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,8281027996.625,26616699.804820832
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,8275022386.09375,26563343.313835416
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,8278449168.708333,26596926.44291666
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,8226871688.796875,26456702.90305625
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,8255868136.0625,26454427.224877086
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,8231619384.536458,26414442.994454164
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,8222855452.661458,26395684.072804164
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,8217405035.104167,26355893.68810208
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,8197851165.010417,26330219.234097917
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,8173099772.890625,26323186.57789583
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,8151605578.208333,26275664.722327083
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,8136284147.010417,26263025.363072917
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,8120098532.026042,26179164.613195833
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,8095126716.453125,26172131.386472914
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,8079215539.989583,26112528.20768333
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,8072693248.770833,26103575.052491665
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,8067231734.453125,26108365.919010412
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,8049324383.052083,26180243.688939583
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,8042129368.083333,26123544.610604163
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,8023866811.640625,26081072.037422914
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,8008134030.401042,26035454.075287495
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,7999300891.03125,26101552.198743746
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,8010767187.421875,26143700.151156247
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,8012030935.916667,26209259.466225
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,8011143695.291667,26224487.1441
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,8010749020.65625,26232010.302987497
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,8026104190.59375,26269319.240124997
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,8039410038.786458,26318122.482881248
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,8068369163.739583,26367543.814854164
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,8072681023.390625,26323577.840804163
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,8099657239.223958,26393031.092239577
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,8133228894.369792,26473184.2946625
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,8165134579.859375,26585102.699858334
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,8178763177.96875,26577912.314418748
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,8215732087.515625,26666949.77455625
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,8243511110.895833,26729601.40592708
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,8261461879.833333,26772329.822672915
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,8261190714.213542,26726852.965299997
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,8286145882.958333,26761451.265568748
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,8293993149.536458,26824551.078116667
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,8286701524.916667,26869033.013064582
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,8256752521.223958,26798176.15924583
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,8214781415.734375,26727093.730229165
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,8172093033.947917,26649959.076831248
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,8099960168.052083,26520263.099041667
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,8008725941.947917,26362888.705806244
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,7926015529.651042,26114213.01809791
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,7830782941.53125,25959924.76071458
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,7717469882.130208,25740946.012475
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,7627988552.630208,25755857.79945833
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,7524504413.765625,25473726.377172913
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,7420874356.125,25295621.98863333
