start_time,end_time,carbon_emitted,water_consumed
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,3719314566.980769,15014428.535367306
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,3637415007.673077,14612060.329915384
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,3596135544.144231,14393646.429828845
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,3560778976.9038463,14250840.169049999
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,3625445783.040179,14720395.4182
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,3592276204.620536,14471763.321128571
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,3565362931.223214,14386181.245235713
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,3545702738.803571,14196888.487573212
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,3526480206.625,14305051.47235714
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,3506252836.4375,14119216.429558929
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,3505800066.3125,14195293.690376785
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,3502724666.40625,14161488.148567855
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,3506812873.71875,14212575.22105893
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,3504831327.258929,14111644.250473214
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,3506928115.839286,14096983.383160714
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,3512551122.450893,14119806.80345357
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,3533981609.723214,14244077.724967856
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,3541362905.415179,14302453.817089286
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,3567313232.299107,14350641.32960357
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,3610060834.397321,14471351.059719643
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,3693240968.433036,14488768.21136607
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,3757896868.464286,14639482.411823213
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,3827108446.169643,14991967.78985
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,3910200103.0,15331545.377514286
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,4023891695.919643,15361762.348473212
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,4101237804.741071,15730381.103405356
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,4141648689.790179,16107021.951242855
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,4176028649.959821,16279131.700674998
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,4209131767.441964,16199924.425271427
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,4231429809.075893,16269885.342219641
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,4254430847.96875,16202817.251246426
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,4264849245.727679,16007595.848039284
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,4260215825.294643,16637819.288671428
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,4251809961.955357,16237772.94880357
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,4239291888.553571,15905657.300792856
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,4216759448.633929,15580005.770146428
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,4179657319.982143,16228374.682374999
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,4136718046.455357,15667255.05587857
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,4108425140.209821,15291496.807558928
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,4054652329.40625,15134475.459314285
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,3996056539.90625,15708767.826994643
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,3948122913.169643,15279627.595248213
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,3927159178.236607,14947170.697433928
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,3891096962.888393,14774954.027230356
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,3847072906.772321,15034377.3889375
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,3824943991.308036,14950910.84135
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,3810661340.330357,14796775.287312498
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,3788047604.325893,14738509.099148214
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,3769964195.098214,15016311.030348213
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,3755289044.78125,14844424.08317857
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,3734233769.955357,14809682.741564285
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,3716796166.959821,14622489.521819642
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,3687519962.5625,14727207.382126784
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,3679500537.325893,14674125.21716607
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,3666572452.5625,14568680.59182857
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,3619276683.357143,14509226.389019642
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,3601073180.084821,14369558.81369107
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,3627772553.638393,14415486.567832142
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,3632972796.3125,14530416.385094643
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,3638268142.026786,14556927.259444641
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,3651317888.183036,14630073.486298213
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,3669982744.066964,14742056.966573212
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,3696233354.794643,14858329.156010713
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,3719736162.571429,14953031.582862498
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,3750281006.803571,14711421.479532141
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,3800985319.370536,15027180.79496607
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,3871143868.763393,15388793.542962497
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,3956921979.727679,15714570.055391071
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,4056638934.883929,15494876.298369642
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,4161509625.022321,16012647.182510713
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,4262098181.486607,16498756.645089285
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,4362409949.401786,16974883.450001784
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,4460045456.9375,16346509.382523213
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,4547164518.638392,16736690.172821429
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,4605977623.803572,17386459.40550357
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,4665505752.852678,17769394.711357143
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,4709408220.991072,17271198.53850357
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,4742804247.75,17490050.84284107
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,4756008972.392858,17942716.4148375
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,4758421180.821428,18172944.952664286
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,4783283396.080358,17879130.8519875
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,4784135839.758928,17834034.79466964
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,4779817703.053572,18096161.006655358
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,4764313246.75,18094815.199617855
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,4737276181.571428,18178047.26181607
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,4714964794.883928,17777934.70516607
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,4703364660.441964,17329788.38228214
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,4664865729.419642,16936060.609842855
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,4622619723.1875,17598971.959751785
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,4585870561.066964,17183191.15076964
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,4541660190.058036,16934989.354880355
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,4475587307.544642,16519924.1584125
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,4388639997.133928,17092122.93148214
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,4322638626.316964,16410337.781296428
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,4273059229.473214,16167349.559557142
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,4211828288.794643,15913545.515298214
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,4148299385.919643,16147217.79037143
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,4059800907.875,15684378.8605375
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,4001631076.116071,15467434.433042856
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,3932958075.758929,15243086.660783928
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,3863251203.299107,15388474.427976785
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,3808936256.772321,15113295.159598213
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,3775120178.044643,14970802.79345357
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,3734825675.973214,14874535.815724999
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,3703400045.352679,15002774.388044642
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,3672386592.919643,14772612.591960713
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,3650386454.482143,14766422.616448212
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,3643530973.522321,14773079.729569642
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,3652584577.040179,14936667.551233929
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,3649757826.674107,14900180.584835712
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,3648264315.084821,14787794.9575875
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,3650974679.258929,14914721.027994642
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,3669667866.419643,14861960.141451785
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,3685873244.410714,14924765.383533927
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,3714534868.334821,15113567.364525
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,3759544322.803571,15350921.210187498
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,3819405269.941964,15244571.310676783
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,3876187581.508929,15401879.080439284
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,3942504681.107143,15762375.7213
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,4027538197.669643,16122005.544125
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,4147320662.397321,15997592.673333926
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,4249027403.875,16572392.031244641
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,4303268614.026786,16995105.669251785
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,4346556436.245536,17074856.14123393
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,4386626733.339286,17253050.164201785
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,4415740759.138392,17367163.9873
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,4434981065.40625,17356631.115226787
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,4446975006.1875,17283267.369217854
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,4453929877.388392,17675246.86635
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,4446796948.633928,17361643.27145714
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,4444286838.96875,16949234.383016072
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,4427242240.544642,16613519.405023213
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,4399307755.3125,17377697.989023212
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,4365803550.236608,16854254.243592855
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,4327052625.897322,16534200.086055355
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,4235568520.352679,16127870.857869642
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,4154392550.473214,16611353.054757142
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,4080477608.709821,15971322.261467857
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,4007965407.133929,15772763.42810357
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,3937473186.473214,15443331.42624107
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,3853360208.915179,15821851.133398214
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,3792392050.482143,15412780.822205355
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,3750011911.040179,15302994.501235712
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,3702465301.53125,15233290.065082142
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,3644368118.379464,15302878.236135712
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,3622619282.290179,15054463.903925
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,3618032874.075893,14964956.986892855
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,3603362938.709821,14861329.968810711
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,3585828715.339286,15004257.460823214
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,3568902983.897321,14834549.155869642
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,3566527204.142857,14751103.499926785
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,3553751022.098214,14725639.927494641
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,3551726804.290179,14689452.897921428
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,3561052782.834821,14819990.037126783
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,3578244044.950893,14928773.527901785
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,3598109383.071429,14999472.600271428
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,3609219266.160714,14926187.83632857
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,3626110641.964286,15102969.895408928
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,3651026987.745536,15142102.932685714
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,3687200561.03125,15286634.285816072
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,3731961455.897321,15111604.88898393
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,3784103859.160714,15394511.903271427
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,3847659769.415179,15645172.511767855
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,3922053724.459821,15948767.586926786
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,4021439660.098214,15608803.698330356
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,4129370452.763393,16086454.021075
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,4235689244.491071,16507060.463323215
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,4351982898.915178,17142521.239974998
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,4482373775.982142,16596093.079139283
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,4600042400.424108,17027573.323689286
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,4684633827.553572,17705952.17346964
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,4751268947.330358,18233184.87582857
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,4780554447.816964,17696331.636976786
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,4827054565.955358,18067243.935392853
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,4858866703.084822,18495995.29009107
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,4869076313.59375,18595656.853339285
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,4857764693.334822,18386154.071092855
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,4849571203.549108,18338187.00085714
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,4847020012.227678,18411613.835783925
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,4833482576.973214,18329976.5755375
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,4804688699.299108,18361494.39769107
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,4784416084.955358,18017344.575212497
