start_time,end_time,carbon_emitted,water_consumed
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,13576728823.833334,25730091.99310833
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,14679498577.791666,27511689.73724166
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,15848834986.833334,29573761.878741663
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,16220446986.208334,30713732.589774992
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,16403463912.041666,31442257.625841662
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,16328187823.208334,31357068.686191663
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,16368458824.791666,31471694.455166664
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,16358712384.416666,31465380.40001666
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,16436786020.666666,31440494.99603333
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,16255497272.541666,31051361.426733326
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,16174886852.625,30881732.839275
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,16344606959.125,31480483.93786666
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,16614787186.125,32314975.85953333
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,16659275337.25,32517251.78125833
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,16411879465.083334,31949746.68069166
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,16018988255.958334,30945827.266508326
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,15178110600.958334,29232204.27033333
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,14400298025.666666,27490352.085658327
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,13886334537.416666,26463526.417708326
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,13373668744.916666,25489635.838424996
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,13191678577.875,25139862.396716665
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,13095636409.125,24980205.289525
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,13139372635.958334,25055457.93339166
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,13296757559.125,25309890.197999995
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,13691571078.708334,25942689.095233332
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,14853024182.0,27788306.953324992
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,16202095762.375,30123405.983391657
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,16575835599.208334,31423063.998416662
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,16720359032.208334,32251777.084974993
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,16669333741.041666,32217447.49247499
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,16754126867.75,32411306.102891658
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,16741415677.541666,32385870.56736666
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,16740401939.666666,32231062.22516666
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,16511901604.916666,31595310.055766657
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,16341264256.458334,31163541.34351666
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,16489030622.125,31687919.313916665
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,16689387451.708334,32371505.029049993
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,16638573269.833334,32332833.03913333
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,16315433958.25,31663600.56521666
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,15786075406.958334,30400909.310199995
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,14931442844.958334,28611938.064991664
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,13983717148.791666,26586032.135524992
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,13425955636.333334,25580296.442499995
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,12725842241.076923,24235179.777738456
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,12451008311.0,23770987.708784614
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,12364933328.653847,23629795.010799997
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,12349389275.192308,23600025.58658461
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,12400695202.0,23689957.09131538
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,12489462861.807692,23839723.97332307
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,12784344668.153847,24343387.333407685
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,13164990459.538462,25057399.389023073
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,13699787370.961538,26221596.283038456
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,14266973330.26923,27603022.67331538
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,14481772340.307692,28199233.520430766
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,14552458098.346153,28358200.47400769
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,14421463329.192308,28109492.84917692
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,14329413846.115385,27862598.92423846
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,14038984730.115385,27310073.86601538
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,13948105531.038462,27088414.461546145
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,14115704862.576923,27630850.772584613
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,14356364911.692308,28328896.1157923
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,14447828969.653847,28563047.974976916
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,14203757499.307692,27951689.436538458
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,13740131841.384615,26974202.288176917
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,13128556034.538462,25578287.83300769
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,12725690688.461538,24627665.349723075
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,12227805018.26923,23696246.253261533
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,11836620352.115385,22874559.63196923
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,11541440785.192308,22348859.14431538
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,11421324628.692308,22153311.012438457
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,11370815489.923077,22079054.42867692
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,11415749748.461538,22161933.825930767
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,11523722864.692308,22349741.23810769
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,11506064308.653847,22376561.006253842
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,11623244011.615385,22648835.8906
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,12029718595.807692,23635967.801184613
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,12488407227.846153,24678536.29446923
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,12800517840.423077,25289945.423969228
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,12881932623.807692,25491084.062092304
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,12853863175.73077,25421067.478107687
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,12879744335.153847,25406715.673369225
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,12707442622.615385,24938066.94147692
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,12625559872.192308,24782951.14361538
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,12942304378.5,25518120.0448
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,13353317221.23077,26551308.183330767
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,13610588638.5,27142972.730738457
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,13589325068.115385,26982307.781084612
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,13372278563.538462,26358313.83097692
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,12993239381.653847,25397582.252361536
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,12778414339.076923,24742271.737830766
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,12169037100.961538,23673151.219284613
