start_time,end_time,carbon_intensity,water_intensity
2025-01-07 05:00:00+00:00,2025-01-07 07:00:00+00:00,17.81145404005509,3.4372374112355972
2025-01-07 07:00:00+00:00,2025-01-07 09:00:00+00:00,18.22022859425192,3.3488743385256705
2025-01-07 09:00:00+00:00,2025-01-07 11:00:00+00:00,18.729778966007668,3.218259751939323
2025-01-07 11:00:00+00:00,2025-01-07 13:00:00+00:00,19.07264942802484,3.0820912206557836
2025-01-07 13:00:00+00:00,2025-01-07 15:00:00+00:00,18.94526324154848,3.059593241967831
2025-01-07 15:00:00+00:00,2025-01-07 17:00:00+00:00,18.789069838364025,3.2884769058213648
2025-01-07 17:00:00+00:00,2025-01-07 19:00:00+00:00,19.229095129114114,3.643010828685727
2025-01-07 19:00:00+00:00,2025-01-07 21:00:00+00:00,19.608488282289777,3.6896165197907527
2025-01-07 21:00:00+00:00,2025-01-07 23:00:00+00:00,19.424507956167098,3.5947622421997143
2025-01-07 23:00:00+00:00,2025-01-08 01:00:00+00:00,18.77685463066474,3.3494952533083895
