start_time,end_time,carbon_emitted,water_consumed
2025-01-01 08:45:00+00:00,2025-01-01 09:00:00+00:00,7595768166.651786,25375010.956751782
2025-01-01 09:00:00+00:00,2025-01-01 09:15:00+00:00,7627476913.700892,25506069.71983393
2025-01-01 09:15:00+00:00,2025-01-01 09:30:00+00:00,7640591095.5625,25411725.046637498
2025-01-01 09:30:00+00:00,2025-01-01 09:45:00+00:00,7648123630.607142,25323504.823074996
2025-01-01 09:45:00+00:00,2025-01-01 10:00:00+00:00,7642647868.205358,25280471.25463214
2025-01-01 10:00:00+00:00,2025-01-01 10:15:00+00:00,7630789505.794642,25348825.543991067
2025-01-01 10:15:00+00:00,2025-01-01 10:30:00+00:00,7628740609.267858,25333665.27838393
2025-01-01 10:30:00+00:00,2025-01-01 10:45:00+00:00,7618922749.133928,25222774.82903571
2025-01-01 10:45:00+00:00,2025-01-01 11:00:00+00:00,7613832332.678572,25171123.368510712
2025-01-01 11:00:00+00:00,2025-01-01 11:15:00+00:00,7595920245.602678,25275816.702967856
2025-01-01 11:15:00+00:00,2025-01-01 11:30:00+00:00,7591325470.227678,25236296.607398212
2025-01-01 11:30:00+00:00,2025-01-01 11:45:00+00:00,7491915711.602678,25095432.23573214
2025-01-01 11:45:00+00:00,2025-01-01 12:00:00+00:00,7557646403.59375,25131124.069858927
2025-01-01 12:00:00+00:00,2025-01-01 12:15:00+00:00,7534797837.933036,25084659.371114284
2025-01-01 12:15:00+00:00,2025-01-01 12:30:00+00:00,7523020633.589286,25031028.14406607
2025-01-01 12:30:00+00:00,2025-01-01 12:45:00+00:00,7463248369.754464,24850694.403208923
2025-01-01 12:45:00+00:00,2025-01-01 13:00:00+00:00,7497090193.357142,24921732.00286964
2025-01-01 13:00:00+00:00,2025-01-01 13:15:00+00:00,7478781469.334822,24985061.173058927
2025-01-01 13:15:00+00:00,2025-01-01 13:30:00+00:00,7466334304.866072,24926029.08307321
2025-01-01 13:30:00+00:00,2025-01-01 13:45:00+00:00,7444828781.410714,24801871.35141786
2025-01-01 13:45:00+00:00,2025-01-01 14:00:00+00:00,7420179479.678572,24652339.29000893
2025-01-01 14:00:00+00:00,2025-01-01 14:15:00+00:00,7395437250.066964,24741071.70564464
2025-01-01 14:15:00+00:00,2025-01-01 14:30:00+00:00,7384403832.125,24695562.29254464
2025-01-01 14:30:00+00:00,2025-01-01 14:45:00+00:00,7371285678.241072,24775703.888896428
2025-01-01 14:45:00+00:00,2025-01-01 15:00:00+00:00,7371443482.674108,24777654.1054
2025-01-01 15:00:00+00:00,2025-01-01 15:15:00+00:00,7366652385.455358,24856408.3647375
2025-01-01 15:15:00+00:00,2025-01-01 15:30:00+00:00,7368259035.816964,24766202.119867858
2025-01-01 15:30:00+00:00,2025-01-01 15:45:00+00:00,7371547512.325892,24841565.798596423
2025-01-01 15:45:00+00:00,2025-01-01 16:00:00+00:00,7376858999.388392,24693850.34960714
2025-01-01 16:00:00+00:00,2025-01-01 16:15:00+00:00,7396524897.290178,24800535.776680354
2025-01-01 16:15:00+00:00,2025-01-01 16:30:00+00:00,7416601350.044642,24878861.870078567
2025-01-01 16:30:00+00:00,2025-01-01 16:45:00+00:00,7447805080.566964,24934700.216208927
2025-01-01 16:45:00+00:00,2025-01-01 17:00:00+00:00,7468448152.482142,24993910.319096427
2025-01-01 17:00:00+00:00,2025-01-01 17:15:00+00:00,7513838810.723214,25054594.99795893
2025-01-01 17:15:00+00:00,2025-01-01 17:30:00+00:00,7553806000.379464,25218287.37894464
2025-01-01 17:30:00+00:00,2025-01-01 17:45:00+00:00,7571264868.366072,25388149.79333571
2025-01-01 17:45:00+00:00,2025-01-01 18:00:00+00:00,7587397207.294642,25493651.259821422
2025-01-01 18:00:00+00:00,2025-01-01 18:15:00+00:00,7607599600.392858,25313126.22971428
2025-01-01 18:15:00+00:00,2025-01-01 18:30:00+00:00,7625811611.8125,25515515.508312497
2025-01-01 18:30:00+00:00,2025-01-01 18:45:00+00:00,7631515248.334822,25672649.449283928
2025-01-01 18:45:00+00:00,2025-01-01 19:00:00+00:00,7643216308.888392,25864611.73088571
2025-01-01 19:00:00+00:00,2025-01-01 19:15:00+00:00,7648277296.227678,25654059.196037497
2025-01-01 19:15:00+00:00,2025-01-01 19:30:00+00:00,7655602534.5,25631250.996935714
2025-01-01 19:30:00+00:00,2025-01-01 19:45:00+00:00,7653829151.147322,25629405.056176785
2025-01-01 19:45:00+00:00,2025-01-01 20:00:00+00:00,7658832142.392858,25703024.693123214
2025-01-01 20:00:00+00:00,2025-01-01 20:15:00+00:00,7643739616.691964,25739852.15154821
2025-01-01 20:15:00+00:00,2025-01-01 20:30:00+00:00,7638854106.946428,25698233.221358925
2025-01-01 20:30:00+00:00,2025-01-01 20:45:00+00:00,7627764938.75,25637397.377867855
2025-01-01 20:45:00+00:00,2025-01-01 21:00:00+00:00,7613669154.441964,25373662.471367855
2025-01-01 21:00:00+00:00,2025-01-01 21:15:00+00:00,7601612967.517858,25586101.490275
2025-01-01 21:15:00+00:00,2025-01-01 21:30:00+00:00,7576627760.258928,25504837.939401783
2025-01-01 21:30:00+00:00,2025-01-01 21:45:00+00:00,7539970569.183036,25296614.84112678
2025-01-01 21:45:00+00:00,2025-01-01 22:00:00+00:00,7471522119.160714,25157363.705332138
2025-01-01 22:00:00+00:00,2025-01-01 22:15:00+00:00,7399757355.142858,25314585.55507678
2025-01-01 22:15:00+00:00,2025-01-01 22:30:00+00:00,7334210456.825892,25128696.635596428
2025-01-01 22:30:00+00:00,2025-01-01 22:45:00+00:00,7280012784.183036,24927718.935310714
2025-01-01 22:45:00+00:00,2025-01-01 23:00:00+00:00,7203286082.888392,24578049.854589283
2025-01-01 23:00:00+00:00,2025-01-01 23:15:00+00:00,7105445181.415178,24664416.445223212
2025-01-01 23:15:00+00:00,2025-01-01 23:30:00+00:00,7031423926.196428,24442206.133007143
2025-01-01 23:30:00+00:00,2025-01-01 23:45:00+00:00,6963639399.852678,24278149.86229464
2025-01-01 23:45:00+00:00,2025-01-02 00:00:00+00:00,6892173203.09375,24075637.1650125
2025-01-02 00:00:00+00:00,2025-01-02 00:15:00+00:00,6798450371.46875,24080917.66426607
2025-01-02 00:15:00+00:00,2025-01-02 00:30:00+00:00,6707670989.776786,23824892.67664821
2025-01-02 00:30:00+00:00,2025-01-02 00:45:00+00:00,6649649971.691964,23642714.601480357
2025-01-02 00:45:00+00:00,2025-01-02 01:00:00+00:00,6587841521.375,23539024.7675125
2025-01-02 01:00:00+00:00,2025-01-02 01:15:00+00:00,6527037873.825892,23636338.830246426
2025-01-02 01:15:00+00:00,2025-01-02 01:30:00+00:00,6470879087.040178,23430848.537808925
2025-01-02 01:30:00+00:00,2025-01-02 01:45:00+00:00,6437459837.142858,23318173.27428214
2025-01-02 01:45:00+00:00,2025-01-02 02:00:00+00:00,6407244459.46875,23247655.949201785
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,6371044258.665178,23198430.214285713
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,6337072883.151786,23105709.418703567
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,6314672357.058036,23044586.207719643
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,6267774021.464286,23023713.900555354
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,6186795891.526786,22882219.384978566
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,6150541660.084822,22787399.984787498
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,6140902576.950892,22755957.41590357
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,6125206523.544642,22723215.78261607
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,6107771238.629464,22748562.74869107
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,6143342198.941964,22789852.604264285
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,6198567127.803572,22861202.864385713
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,6276093277.116072,23010191.10558214
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,6400670325.008928,23286000.24510893
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,6520168955.379464,23506843.85763571
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,6652416351.946428,23679522.364992853
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,6824723315.330358,23985742.522298213
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,7026547583.986608,24402873.713455353
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,7179292886.517858,24875058.377023213
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,7297019804.299108,25124241.722944643
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,7380932478.754464,25211952.447371427
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,7434368699.223214,25259207.20947857
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,7477863597.066964,25491624.869851787
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,7515053069.65625,25543359.229501784
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,7526957689.098214,25559673.5214625
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,7500221693.736608,25695132.59302321
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,7503107457.9375,25692421.11133393
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,7522870919.928572,25644597.028901782
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,7508099144.629464,25473727.40097857
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,7496982528.651786,25496824.86032143
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,7507596945.477678,25335069.969326783
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,7496101759.299108,25286036.52301607
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,7483196477.236608,25211989.00073571
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,7447110673.700892,25213761.2027125
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,7447373555.955358,25104553.576255355
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,7432606991.642858,25014850.700708926
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,7428940973.504464,24975622.01201607
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,7390846741.790178,25069726.082508925
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,7376048294.790178,25101234.52887857
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,7358341160.142858,25063369.249621425
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,7328239071.723214,25014658.139892854
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,7286576522.049108,24841375.719392855
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,7239780338.174108,24657100.77679107
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,7231342619.741072,24715769.653092854
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,7225974657.232142,24689924.854058925
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,7213807044.638392,24738422.634530358
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,7192198174.816964,24725165.60407857
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,7180835914.928572,24744434.870383926
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,7161686017.696428,24530116.787208926
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,7133075427.151786,24565642.209835712
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,7129974123.897322,24609341.795471426
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,7117108533.839286,24626256.649619643
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,7115820931.96875,24596614.17888571
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,7112604076.191964,24584393.327162497
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,7123376791.133928,24601948.087519642
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,7134148791.227678,24604004.47681607
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,7145121395.982142,24559950.207624998
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,7158206269.174108,24596537.901439283
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,7186819720.325892,24660391.08100714
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,7194728613.602678,24782332.23713035
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,7216366115.446428,24883134.097833928
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,7238462972.450892,24796231.985217858
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,7285917459.169642,25061601.340021428
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,7324759775.183036,25211841.549217854
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,7343483961.4375,25422646.6676
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,7396380763.700892,25155674.123299997
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,7440427702.46875,25328551.312475
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,7474034036.196428,25566835.133224998
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,7493817686.696428,25798336.88050357
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,7526059833.486608,25682368.34572321
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,7547471730.946428,25719688.23510357
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,7540800279.607142,25942312.049523212
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,7545308560.308036,26038088.632903572
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,7558575330.589286,25834983.083962496
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,7559662703.754464,25828430.409896426
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,7564696429.558036,25703847.866042856
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,7554262708.950892,25634728.36696964
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,7559359295.825892,25790162.646021426
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,7554090237.638392,25787221.288455356
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,7542049253.982142,25540475.575458925
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,7497083841.602678,25332052.652837496
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,7475117809.625,25744411.34729107
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,7433873946.160714,25588184.97701428
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,7383001465.629464,25289350.03159107
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,7310959031.919642,24954787.910596427
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,7245757353.3125,25151029.07568571
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,7177910718.272322,24809320.55652321
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,7120207849.401786,24620913.358017858
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,7039482226.513392,24431014.0626375
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,6965645382.973214,24421903.983830355
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,6886430919.0,24171040.998505354
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,6815847033.316964,23970229.524973214
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,6759324402.34375,23837530.306892853
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,6594702710.25,23807641.298734613
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,6548939125.485577,23680993.279236536
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,6511272753.278846,23525860.767740384
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,6468859774.822115,23438551.45792692
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,6424094960.855769,23489040.93499615
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,6396304140.009615,23332564.32960192
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,6384001121.625,23423283.744223077
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,6365785498.721154,23323393.259509616
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,6340403821.533654,23310560.636138458
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,6320604635.336538,23223966.66684807
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,6307846302.129807,23163871.839686535
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,6312104692.788462,23174681.33125192
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,6333396429.932693,23211593.230098072
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,6352896657.072115,23303323.993490383
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,6400178168.216346,23376656.27478846
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,6466832465.942307,23525144.05006154
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,6571228610.653846,23663044.894592308
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,6684127005.336538,23872141.471778844
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,6827337730.947115,24170784.64517115
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,6979631335.5,24498195.207603846
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,7148385656.759615,24811647.958940383
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,7289674662.355769,25103248.431467302
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,7384710178.144231,25438765.763563458
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,7474052832.644231,25610586.978403844
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,7524705487.225962,25576214.058892306
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,7596858140.677885,25786711.75083269
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,7614903986.283654,25837642.443698075
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,7643057185.884615,25942904.968017306
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,7638649596.283654,26026420.400267303
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,7635415725.009615,25926177.095692303
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,7646456591.884615,25930579.19030577
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,7633251532.822115,25687754.527823076
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,7625456040.572115,25795534.854228847
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,7639208673.581731,25799567.124667305
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,7640913927.951923,25628777.268740382
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,7623705545.014423,25562309.570911534
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,7598968994.495193,25572109.208180767
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,7585713822.932693,25426303.679148074
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,7565448533.884615,25288427.658140384
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,7548155687.524038,25259682.720326923
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,7535868402.75,25489425.545017306
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,7538385797.682693,25483914.02947115
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,7517645866.456731,25403332.431713462
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,7488308986.899038,25325063.735223074
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,7414728272.889423,25212733.897926923
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,7375932252.586538,25013044.576853845
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,7350362150.581731,24884767.338324998
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,7345683646.269231,24817041.200548075
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,7304825434.764423,24893136.905678846
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,7282878530.615385,24897826.68606538
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,7253787127.331731,24898688.081259612
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,7213627198.456731,24722420.60768846
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,7185400488.3125,24806286.988905765
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,7175499207.288462,24751610.52613077
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,7180825728.394231,24792638.048640385
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,7185959622.581731,24818997.80151538
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,7182415467.495193,24831712.145153843
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,7182719720.908654,24846737.699703846
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,7170535709.110577,24854749.330240384
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,7169507106.5625,24827399.521186534
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,7200027694.899038,24788189.129498072
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,7227892131.0625,24900571.981265385
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,7236289500.846154,24970634.642069228
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,7267436068.211538,24905432.81993269
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,7320409977.341346,24903049.69747115
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,7358881717.144231,25152240.001180768
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,7388152983.129807,25317020.210876923
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,7428181571.346154,25438954.93046538
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,7479780318.0625,25267563.80490577
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,7514137710.846154,25386510.95474615
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,7537732378.091346,25594005.551609613
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,7542821239.557693,25829181.289503846
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,7539697214.706731,25606007.19591923
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,7548755991.490385,25674032.020605765
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,7552343108.067307,25707328.441586535
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,7563106265.495193,25725894.76943269
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,7558263225.552885,25585578.545542303
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,7546770515.644231,25553969.065786537
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,7537706018.269231,25537114.599698074
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,7522555979.966346,25429543.1403
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,7524268714.456731,25735810.90980192
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,7515879108.471154,25703204.14941923
2025-01-03 21:30:00+00:00,2025-01-03 21:45:00+00:00,7494619818.519231,25307720.749325
