start_time,end_time,carbon_emitted,water_consumed
2025-01-02 02:00:00+00:00,2025-01-02 02:15:00+00:00,3585913680.3701925,14662851.194340385
2025-01-02 02:15:00+00:00,2025-01-02 02:30:00+00:00,3578287904.769231,14593613.697682692
2025-01-02 02:30:00+00:00,2025-01-02 02:45:00+00:00,3578340497.418269,14635959.919174999
2025-01-02 02:45:00+00:00,2025-01-02 03:00:00+00:00,3586566284.5528846,14576037.798557691
2025-01-02 03:00:00+00:00,2025-01-02 03:15:00+00:00,3604308764.6634617,14578829.406946152
2025-01-02 03:15:00+00:00,2025-01-02 03:30:00+00:00,3621541293.6201925,14619167.948246153
2025-01-02 03:30:00+00:00,2025-01-02 03:45:00+00:00,3650683655.360577,14675343.450115383
2025-01-02 03:45:00+00:00,2025-01-02 04:00:00+00:00,3680604219.1298075,14739350.001990385
2025-01-02 04:00:00+00:00,2025-01-02 04:15:00+00:00,3724535231.9278846,14806732.758192308
2025-01-02 04:15:00+00:00,2025-01-02 04:30:00+00:00,3754171972.360577,14888539.504642306
2025-01-02 04:30:00+00:00,2025-01-02 04:45:00+00:00,3784219703.8028846,14990444.147919228
2025-01-02 04:45:00+00:00,2025-01-02 05:00:00+00:00,3823627132.019231,15027191.700371154
2025-01-02 05:00:00+00:00,2025-01-02 05:15:00+00:00,3907083800.9711537,15110633.515148075
2025-01-02 05:15:00+00:00,2025-01-02 05:30:00+00:00,3968949790.673077,15278275.137765385
2025-01-02 05:30:00+00:00,2025-01-02 05:45:00+00:00,4039573061.831731,15376942.040615382
2025-01-02 05:45:00+00:00,2025-01-02 06:00:00+00:00,4137969582.3798075,15662032.82070577
2025-01-02 06:00:00+00:00,2025-01-02 06:15:00+00:00,4278940340.918269,15994896.812332692
2025-01-02 06:15:00+00:00,2025-01-02 06:30:00+00:00,4385307296.139423,16501197.949488461
2025-01-02 06:30:00+00:00,2025-01-02 06:45:00+00:00,4454667233.754807,16732818.532723077
2025-01-02 06:45:00+00:00,2025-01-02 07:00:00+00:00,4501518720.432693,16947109.126873076
2025-01-02 07:00:00+00:00,2025-01-02 07:15:00+00:00,4553729077.288462,17127524.94914615
2025-01-02 07:15:00+00:00,2025-01-02 07:30:00+00:00,4601732934.596154,17332630.263296153
2025-01-02 07:30:00+00:00,2025-01-02 07:45:00+00:00,4625960222.769231,17370864.57200769
2025-01-02 07:45:00+00:00,2025-01-02 08:00:00+00:00,4646425717.081731,17227005.154390384
2025-01-02 08:00:00+00:00,2025-01-02 08:15:00+00:00,4681390070.677885,17621036.203340385
2025-01-02 08:15:00+00:00,2025-01-02 08:30:00+00:00,4695127301.033654,17336818.51506346
2025-01-02 08:30:00+00:00,2025-01-02 08:45:00+00:00,4701803587.302885,17003288.740307692
2025-01-02 08:45:00+00:00,2025-01-02 09:00:00+00:00,4694628939.307693,16724377.169813462
2025-01-02 09:00:00+00:00,2025-01-02 09:15:00+00:00,4656808661.528846,17072367.69815577
2025-01-02 09:15:00+00:00,2025-01-02 09:30:00+00:00,4615343418.615385,16567349.775230767
2025-01-02 09:30:00+00:00,2025-01-02 09:45:00+00:00,4568516095.0,16312692.302811537
2025-01-02 09:45:00+00:00,2025-01-02 10:00:00+00:00,4529305546.860577,16165099.181903843
2025-01-02 10:00:00+00:00,2025-01-02 10:15:00+00:00,4446271186.581731,16396167.393328846
2025-01-02 10:15:00+00:00,2025-01-02 10:30:00+00:00,4374754710.932693,16132959.985615384
2025-01-02 10:30:00+00:00,2025-01-02 10:45:00+00:00,4324924289.5,15838792.896742305
2025-01-02 10:45:00+00:00,2025-01-02 11:00:00+00:00,4262910781.4086537,15559272.973861538
2025-01-02 11:00:00+00:00,2025-01-02 11:15:00+00:00,4197950887.6201925,15793969.82707115
2025-01-02 11:15:00+00:00,2025-01-02 11:30:00+00:00,4152750443.125,15684097.198665382
2025-01-02 11:30:00+00:00,2025-01-02 11:45:00+00:00,4127648748.3076925,15523631.534117308
2025-01-02 11:45:00+00:00,2025-01-02 12:00:00+00:00,4102114123.019231,15281736.353090383
2025-01-02 12:00:00+00:00,2025-01-02 12:15:00+00:00,4045956050.3365383,15145211.351205768
2025-01-02 12:15:00+00:00,2025-01-02 12:30:00+00:00,4008189148.043269,14990929.967496153
2025-01-02 12:30:00+00:00,2025-01-02 12:45:00+00:00,3983497157.860577,14917561.830292307
2025-01-02 12:45:00+00:00,2025-01-02 13:00:00+00:00,3947550708.4759617,14824271.717061538
2025-01-02 13:00:00+00:00,2025-01-02 13:15:00+00:00,3931104556.923077,14949962.929551922
2025-01-02 13:15:00+00:00,2025-01-02 13:30:00+00:00,3915420773.0,14744021.281792305
2025-01-02 13:30:00+00:00,2025-01-02 13:45:00+00:00,3900881450.543269,14798512.052798074
2025-01-02 13:45:00+00:00,2025-01-02 14:00:00+00:00,3863298313.6490383,14597999.09213846
2025-01-02 14:00:00+00:00,2025-01-02 14:15:00+00:00,3883828633.6875,14745756.537011538
2025-01-02 14:15:00+00:00,2025-01-02 14:30:00+00:00,3878897803.269231,14689930.708365384
2025-01-02 14:30:00+00:00,2025-01-02 14:45:00+00:00,3881118036.668269,14733892.400186537
2025-01-02 14:45:00+00:00,2025-01-02 15:00:00+00:00,3883832883.9278846,14798517.043265384
2025-01-02 15:00:00+00:00,2025-01-02 15:15:00+00:00,3870815878.125,14648892.115594229
2025-01-02 15:15:00+00:00,2025-01-02 15:30:00+00:00,3875307087.9423075,14725255.646813462
2025-01-02 15:30:00+00:00,2025-01-02 15:45:00+00:00,3896587298.6826925,14884915.197536537
2025-01-02 15:45:00+00:00,2025-01-02 16:00:00+00:00,3924728787.201923,15013121.486065384
2025-01-02 16:00:00+00:00,2025-01-02 16:15:00+00:00,3949671642.831731,14915677.942398075
2025-01-02 16:15:00+00:00,2025-01-02 16:30:00+00:00,3980312248.673077,15106624.52285
2025-01-02 16:30:00+00:00,2025-01-02 16:45:00+00:00,4028673044.9951925,15371768.555976924
2025-01-02 16:45:00+00:00,2025-01-02 17:00:00+00:00,4088760410.5096154,15822615.996659614
2025-01-02 17:00:00+00:00,2025-01-02 17:15:00+00:00,4169782001.8076925,15452643.214728845
2025-01-02 17:15:00+00:00,2025-01-02 17:30:00+00:00,4251491551.1923075,15830030.567961536
2025-01-02 17:30:00+00:00,2025-01-02 17:45:00+00:00,4342167462.475962,16123449.274423076
2025-01-02 17:45:00+00:00,2025-01-02 18:00:00+00:00,4468772814.043269,16615758.182598077
2025-01-02 18:00:00+00:00,2025-01-02 18:15:00+00:00,4591217801.596154,16282321.264271153
2025-01-02 18:15:00+00:00,2025-01-02 18:30:00+00:00,4693052616.408654,16654678.644386537
2025-01-02 18:30:00+00:00,2025-01-02 18:45:00+00:00,4766340000.307693,17055450.189265385
2025-01-02 18:45:00+00:00,2025-01-02 19:00:00+00:00,4826356034.884615,17588642.705165382
2025-01-02 19:00:00+00:00,2025-01-02 19:15:00+00:00,4859671181.163462,17265988.990111537
2025-01-02 19:15:00+00:00,2025-01-02 19:30:00+00:00,4885270305.884615,17524777.733615384
2025-01-02 19:30:00+00:00,2025-01-02 19:45:00+00:00,4897716365.4375,18019247.093063463
2025-01-02 19:45:00+00:00,2025-01-02 20:00:00+00:00,4894751670.197115,18221796.11292308
2025-01-02 20:00:00+00:00,2025-01-02 20:15:00+00:00,4893289098.370193,18045809.67973077
2025-01-02 20:15:00+00:00,2025-01-02 20:30:00+00:00,4890698122.543269,17995135.948640384
2025-01-02 20:30:00+00:00,2025-01-02 20:45:00+00:00,4891492869.317307,17833817.878498074
2025-01-02 20:45:00+00:00,2025-01-02 21:00:00+00:00,4879980728.115385,17719387.511478845
2025-01-02 21:00:00+00:00,2025-01-02 21:15:00+00:00,4846721167.663462,17922853.472534616
2025-01-02 21:15:00+00:00,2025-01-02 21:30:00+00:00,4812760516.216346,17781966.321438458
2025-01-02 21:30:00+00:00,2025-01-02 21:45:00+00:00,4781497915.3125,17335889.754346155
2025-01-02 21:45:00+00:00,2025-01-02 22:00:00+00:00,4737065490.264423,16971332.016278844
2025-01-02 22:00:00+00:00,2025-01-02 22:15:00+00:00,4699029660.375,17548492.955371153
2025-01-02 22:15:00+00:00,2025-01-02 22:30:00+00:00,4651800531.850962,17133705.600098077
2025-01-02 22:30:00+00:00,2025-01-02 22:45:00+00:00,4606064928.822115,16877666.047761537
2025-01-02 22:45:00+00:00,2025-01-02 23:00:00+00:00,4529492024.413462,16446347.075484615
2025-01-02 23:00:00+00:00,2025-01-02 23:15:00+00:00,4422373367.548077,16527604.630055768
2025-01-02 23:15:00+00:00,2025-01-02 23:30:00+00:00,4350724357.875,16109834.946155768
2025-01-02 23:30:00+00:00,2025-01-02 23:45:00+00:00,4292355024.3173075,15909731.543401923
2025-01-02 23:45:00+00:00,2025-01-03 00:00:00+00:00,4230943285.139423,15693677.395551922
2025-01-03 00:00:00+00:00,2025-01-03 00:15:00+00:00,4145725217.4759617,15772270.828380767
2025-01-03 00:15:00+00:00,2025-01-03 00:30:00+00:00,4041001554.293269,15403379.976809613
2025-01-03 00:30:00+00:00,2025-01-03 00:45:00+00:00,3995185941.5,15233870.784467308
2025-01-03 00:45:00+00:00,2025-01-03 01:00:00+00:00,3959619447.7788463,15073938.714903845
2025-01-03 01:00:00+00:00,2025-01-03 01:15:00+00:00,3883072228.985577,15072096.198805768
2025-01-03 01:15:00+00:00,2025-01-03 01:30:00+00:00,3840216121.9471154,14924010.498786537
2025-01-03 01:30:00+00:00,2025-01-03 01:45:00+00:00,3825382114.735577,14880041.77905769
2025-01-03 01:45:00+00:00,2025-01-03 02:00:00+00:00,3816955885.923077,14848861.992936539
2025-01-03 02:00:00+00:00,2025-01-03 02:15:00+00:00,3801684796.9759617,14895252.910711538
2025-01-03 02:15:00+00:00,2025-01-03 02:30:00+00:00,3796761825.5096154,14805452.643419228
2025-01-03 02:30:00+00:00,2025-01-03 02:45:00+00:00,3786242690.764423,14881851.956515383
2025-01-03 02:45:00+00:00,2025-01-03 03:00:00+00:00,3787807885.2548075,14880476.842825
2025-01-03 03:00:00+00:00,2025-01-03 03:15:00+00:00,3797078146.6009617,14899844.836617308
2025-01-03 03:15:00+00:00,2025-01-03 03:30:00+00:00,3804579813.543269,14856028.590101924
2025-01-03 03:30:00+00:00,2025-01-03 03:45:00+00:00,3819013155.4663463,14898318.39918269
2025-01-03 03:45:00+00:00,2025-01-03 04:00:00+00:00,3822319610.6490383,14909352.692415385
2025-01-03 04:00:00+00:00,2025-01-03 04:15:00+00:00,3840548551.418269,14911215.941049997
2025-01-03 04:15:00+00:00,2025-01-03 04:30:00+00:00,3863346422.9134617,14951583.979498077
2025-01-03 04:30:00+00:00,2025-01-03 04:45:00+00:00,3888618117.6298075,15081682.615821153
2025-01-03 04:45:00+00:00,2025-01-03 05:00:00+00:00,3947292444.980769,15236278.200817307
2025-01-03 05:00:00+00:00,2025-01-03 05:15:00+00:00,4040384972.875,15242858.939180769
2025-01-03 05:15:00+00:00,2025-01-03 05:30:00+00:00,4102765012.5288463,15363186.934534613
2025-01-03 05:30:00+00:00,2025-01-03 05:45:00+00:00,4170005578.9903846,15624767.206984613
2025-01-03 05:45:00+00:00,2025-01-03 06:00:00+00:00,4275521327.793269,15944201.552040385
2025-01-03 06:00:00+00:00,2025-01-03 06:15:00+00:00,4410011873.399038,16434486.749801923
2025-01-03 06:15:00+00:00,2025-01-03 06:30:00+00:00,4514419634.668269,16862051.311111536
2025-01-03 06:30:00+00:00,2025-01-03 06:45:00+00:00,4586706489.764423,17127234.636390384
2025-01-03 06:45:00+00:00,2025-01-03 07:00:00+00:00,4629641797.831731,17325612.954648074
2025-01-03 07:00:00+00:00,2025-01-03 07:15:00+00:00,4677531312.725962,17492036.705803845
2025-01-03 07:15:00+00:00,2025-01-03 07:30:00+00:00,4715633693.274038,17661465.494011536
2025-01-03 07:30:00+00:00,2025-01-03 07:45:00+00:00,4736152066.524038,17610376.057896152
2025-01-03 07:45:00+00:00,2025-01-03 08:00:00+00:00,4757015722.043269,17365192.67178269
2025-01-03 08:00:00+00:00,2025-01-03 08:15:00+00:00,4753545160.355769,17657076.85770192
2025-01-03 08:15:00+00:00,2025-01-03 08:30:00+00:00,4758329917.375,17244889.997140385
2025-01-03 08:30:00+00:00,2025-01-03 08:45:00+00:00,4748582084.144231,16765900.86748846
2025-01-03 08:45:00+00:00,2025-01-03 09:00:00+00:00,4710265833.019231,16544786.131028844
2025-01-03 09:00:00+00:00,2025-01-03 09:15:00+00:00,4674489743.278846,17037302.175217308
2025-01-03 09:15:00+00:00,2025-01-03 09:30:00+00:00,4621053521.971154,16640999.175890384
2025-01-03 09:30:00+00:00,2025-01-03 09:45:00+00:00,4564887190.788462,16443280.325142307
2025-01-03 09:45:00+00:00,2025-01-03 10:00:00+00:00,4498538587.389423,16387971.055978846
2025-01-03 10:00:00+00:00,2025-01-03 10:15:00+00:00,4401778079.278846,16581775.42378269
2025-01-03 10:15:00+00:00,2025-01-03 10:30:00+00:00,4330697416.956731,16081783.878753843
2025-01-03 10:30:00+00:00,2025-01-03 10:45:00+00:00,4281484261.9375,15889750.52719423
2025-01-03 10:45:00+00:00,2025-01-03 11:00:00+00:00,4217603060.4951925,15727068.168896152
2025-01-03 11:00:00+00:00,2025-01-03 11:15:00+00:00,4131831276.1634617,15501014.412278844
2025-01-03 11:15:00+00:00,2025-01-03 11:30:00+00:00,4069456235.1298075,15320079.493125
2025-01-03 11:30:00+00:00,2025-01-03 11:45:00+00:00,4025113928.875,15185876.458755769
2025-01-03 11:45:00+00:00,2025-01-03 12:00:00+00:00,4007225204.110577,15228110.447234614
2025-01-03 12:00:00+00:00,2025-01-03 12:15:00+00:00,3988467401.0288463,15341184.992528845
2025-01-03 12:15:00+00:00,2025-01-03 12:30:00+00:00,3976391625.418269,15090174.86203846
2025-01-03 12:30:00+00:00,2025-01-03 12:45:00+00:00,3971650977.144231,15144926.976136537
2025-01-03 12:45:00+00:00,2025-01-03 13:00:00+00:00,3941554304.105769,15052843.381834615
2025-01-03 13:00:00+00:00,2025-01-03 13:15:00+00:00,3911252510.389423,15029378.656651922
2025-01-03 13:15:00+00:00,2025-01-03 13:30:00+00:00,3883712984.9951925,15000065.164623078
2025-01-03 13:30:00+00:00,2025-01-03 13:45:00+00:00,3858401569.0288463,14936500.912311537
2025-01-03 13:45:00+00:00,2025-01-03 14:00:00+00:00,3834586191.110577,14677113.403336538
2025-01-03 14:00:00+00:00,2025-01-03 14:15:00+00:00,3824271151.4903846,14785262.750636537
2025-01-03 14:15:00+00:00,2025-01-03 14:30:00+00:00,3802495595.418269,14766571.896936538
2025-01-03 14:30:00+00:00,2025-01-03 14:45:00+00:00,3799097459.9903846,14840032.110798078
2025-01-03 14:45:00+00:00,2025-01-03 15:00:00+00:00,3805877097.0625,14760660.034932692
2025-01-03 15:00:00+00:00,2025-01-03 15:15:00+00:00,3846796975.6490383,14820149.786561538
2025-01-03 15:15:00+00:00,2025-01-03 15:30:00+00:00,3859620187.581731,14777104.208732693
2025-01-03 15:30:00+00:00,2025-01-03 15:45:00+00:00,3871168971.514423,15059287.896003844
2025-01-03 15:45:00+00:00,2025-01-03 16:00:00+00:00,3907362350.3221154,15103101.718601922
2025-01-03 16:00:00+00:00,2025-01-03 16:15:00+00:00,3938919745.0,14991109.806851923
2025-01-03 16:15:00+00:00,2025-01-03 16:30:00+00:00,3974800975.7403846,15220832.750198076
2025-01-03 16:30:00+00:00,2025-01-03 16:45:00+00:00,4025731052.6923075,15404123.433109613
2025-01-03 16:45:00+00:00,2025-01-03 17:00:00+00:00,4110005450.298077,15719470.976748077
2025-01-03 17:00:00+00:00,2025-01-03 17:15:00+00:00,4220471506.4663463,15525038.677926924
2025-01-03 17:15:00+00:00,2025-01-03 17:30:00+00:00,4319039996.399038,15942373.937690381
2025-01-03 17:30:00+00:00,2025-01-03 17:45:00+00:00,4419905519.788462,16509364.598603845
2025-01-03 17:45:00+00:00,2025-01-03 18:00:00+00:00,4522353019.086538,16934430.81920769
2025-01-03 18:00:00+00:00,2025-01-03 18:15:00+00:00,4626566708.461538,16525155.419003844
2025-01-03 18:15:00+00:00,2025-01-03 18:30:00+00:00,4719400532.918269,16947527.45058269
2025-01-03 18:30:00+00:00,2025-01-03 18:45:00+00:00,4796449419.216346,17507852.091713462
2025-01-03 18:45:00+00:00,2025-01-03 19:00:00+00:00,4863584543.817307,17850383.23186346
2025-01-03 19:00:00+00:00,2025-01-03 19:15:00+00:00,4894852153.293269,17449032.42328846
2025-01-03 19:15:00+00:00,2025-01-03 19:30:00+00:00,4913992315.908654,17628262.428078845
2025-01-03 19:30:00+00:00,2025-01-03 19:45:00+00:00,4913460376.3125,17928702.857015382
2025-01-03 19:45:00+00:00,2025-01-03 20:00:00+00:00,4920755687.177885,18111629.718517307
2025-01-03 20:00:00+00:00,2025-01-03 20:15:00+00:00,4918575339.745193,18104587.509098075
2025-01-03 20:15:00+00:00,2025-01-03 20:30:00+00:00,4905738604.913462,17922514.74519423
2025-01-03 20:30:00+00:00,2025-01-03 20:45:00+00:00,4883501650.211538,17836721.70656346
2025-01-03 20:45:00+00:00,2025-01-03 21:00:00+00:00,4849922374.495193,17731044.050115384
2025-01-03 21:00:00+00:00,2025-01-03 21:15:00+00:00,4814191471.548077,17848872.38944423
2025-01-03 21:15:00+00:00,2025-01-03 21:30:00+00:00,4785417458.822115,17567063.71024231
