start_time,end_time,carbon_emitted,water_consumed
2025-01-02 05:00:00+00:00,2025-01-02 06:00:00+00:00,11554156925.325893,23734590.091950532
2025-01-02 06:00:00+00:00,2025-01-02 07:00:00+00:00,12671334249.90893,25942795.7086375
2025-01-02 07:00:00+00:00,2025-01-02 08:00:00+00:00,13862269142.046429,28350025.172967672
2025-01-02 08:00:00+00:00,2025-01-02 09:00:00+00:00,14169534100.446428,28979133.134184815
2025-01-02 09:00:00+00:00,2025-01-02 10:00:00+00:00,13970979544.078571,28557718.00206607
2025-01-02 10:00:00+00:00,2025-01-02 11:00:00+00:00,13520248938.244642,27371825.69048232
2025-01-02 11:00:00+00:00,2025-01-02 12:00:00+00:00,13474932091.555357,27091486.166913923
2025-01-02 12:00:00+00:00,2025-01-02 13:00:00+00:00,13456261264.583036,26981684.000838388
2025-01-02 13:00:00+00:00,2025-01-02 14:00:00+00:00,13612689390.671429,27225110.262704104
2025-01-02 14:00:00+00:00,2025-01-02 15:00:00+00:00,13798337997.891071,27774327.163730174
2025-01-02 15:00:00+00:00,2025-01-02 16:00:00+00:00,14177743675.436605,28880701.330098387
2025-01-02 16:00:00+00:00,2025-01-02 17:00:00+00:00,14527835556.754465,29947822.030913208
2025-01-02 17:00:00+00:00,2025-01-02 18:00:00+00:00,14816206973.979464,30659972.15141553
2025-01-02 18:00:00+00:00,2025-01-02 19:00:00+00:00,14824862655.12232,30604827.37914321
2025-01-02 19:00:00+00:00,2025-01-02 20:00:00+00:00,14588587978.21607,30003221.23438821
2025-01-02 20:00:00+00:00,2025-01-02 21:00:00+00:00,13966879125.758036,28677596.14318285
2025-01-02 21:00:00+00:00,2025-01-02 22:00:00+00:00,13235907219.749105,27009633.138809104
2025-01-02 22:00:00+00:00,2025-01-02 23:00:00+00:00,12394158128.508036,25299933.390213568
2025-01-02 23:00:00+00:00,2025-01-03 00:00:00+00:00,11519758587.37232,23662086.430476602
2025-01-03 00:00:00+00:00,2025-01-03 01:00:00+00:00,11257675643.009375,23344010.83181208
2025-01-03 01:00:00+00:00,2025-01-03 02:00:00+00:00,11246339049.768751,23253653.743142497
2025-01-03 02:00:00+00:00,2025-01-03 03:00:00+00:00,11272728929.735416,23275728.121831242
2025-01-03 03:00:00+00:00,2025-01-03 04:00:00+00:00,11315388862.076042,23341187.217164163
2025-01-03 04:00:00+00:00,2025-01-03 05:00:00+00:00,11429117524.405209,23575084.940194994
2025-01-03 05:00:00+00:00,2025-01-03 06:00:00+00:00,11891078063.360418,24431608.9982025
2025-01-03 06:00:00+00:00,2025-01-03 07:00:00+00:00,13079542507.35,26757141.386341248
2025-01-03 07:00:00+00:00,2025-01-03 08:00:00+00:00,14128687993.978125,29036689.25236479
2025-01-03 08:00:00+00:00,2025-01-03 09:00:00+00:00,14184941638.169792,29249382.887977913
2025-01-03 09:00:00+00:00,2025-01-03 10:00:00+00:00,13818520893.73854,28548799.245573327
2025-01-03 10:00:00+00:00,2025-01-03 11:00:00+00:00,13490904564.69375,27597016.882617075
2025-01-03 11:00:00+00:00,2025-01-03 12:00:00+00:00,13458743697.703125,27305700.475769997
2025-01-03 12:00:00+00:00,2025-01-03 13:00:00+00:00,13421029548.15,27174878.541518122
2025-01-03 13:00:00+00:00,2025-01-03 14:00:00+00:00,13656432045.459375,27533344.097526666
2025-01-03 14:00:00+00:00,2025-01-03 15:00:00+00:00,13872917197.213541,28065763.564742286
2025-01-03 15:00:00+00:00,2025-01-03 16:00:00+00:00,14276060440.083334,29039370.894084785
2025-01-03 16:00:00+00:00,2025-01-03 17:00:00+00:00,14592858123.782293,30048280.856899578
2025-01-03 17:00:00+00:00,2025-01-03 18:00:00+00:00,14816139245.670832,30684577.197870616
2025-01-03 18:00:00+00:00,2025-01-03 19:00:00+00:00,14794459240.555208,30709631.143728744
2025-01-03 19:00:00+00:00,2025-01-03 20:00:00+00:00,14485920174.736458,29903049.833779786
2025-01-03 20:00:00+00:00,2025-01-03 21:00:00+00:00,13962802130.025,28802387.201353535
2025-01-03 21:00:00+00:00,2025-01-03 22:00:00+00:00,13314017156.063543,27261428.793171454
2025-01-03 22:00:00+00:00,2025-01-03 23:00:00+00:00,12428673389.290625,25498720.232901454
2025-01-03 23:00:00+00:00,2025-01-04 00:00:00+00:00,11739183776.095833,24211290.39620458
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,11435051156.971876,23578415.334281873
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,11515363839.745834,23691191.462269578
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,11494565817.226042,23652934.27295229
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,11459421730.683334,23593419.362057496
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,11565773092.807291,23746562.80327812
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,12143238983.4375,24785357.080003124
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,13313526679.063543,27265541.83117333
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,14190668667.620834,29167292.074999582
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,14439493125.722916,29661397.560721662
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,14015586080.821875,28785920.353683118
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,13427014062.003126,27465773.84232062
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,13208369966.494791,26901510.549741242
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,13247150861.642708,26806936.666411456
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,13218374501.953125,26745639.124127913
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,13567403112.775,27608512.633078326
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,14110328217.379166,28818458.656686246
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,14592849429.659376,30044290.768116873
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,14994700767.811457,30995389.40302666
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,14951392567.177084,31041843.09032562
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,14730689868.936457,30581546.842818957
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,14300360306.910416,29282181.016946036
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,13594011582.691666,27647899.010570828
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,12617125538.95729,25790309.506886244
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,11740824289.1,24233355.790037706
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,11495122778.308334,23634521.939264163
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,11520222234.24375,23620731.460762497
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,11480776208.108332,23579332.973284993
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,11504508107.574999,23635414.501046035
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,11719128478.001043,24045494.559660625
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,12213239130.216667,24897785.069544997
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,13464372441.229166,27461353.09144937
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,14190942269.291666,29085317.89097312
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,14236089474.516668,29305769.733358327
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,13974458863.928125,28814451.04388083
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,13219937484.354166,27201198.65587333
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,12930577538.423958,26567754.719748538
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,12900984902.694792,26236071.318679165
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,12918498107.313543,26194929.19061895
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,13296188729.215624,27004287.738174368
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,13921323590.515625,28459315.209162284
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,14279472642.270834,29625878.702004578
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,14532829107.464584,30320277.37815708
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,14511682030.159376,30388815.379296243
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,14078492783.236458,29318182.220216453
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,13546703243.103125,28133200.21449937
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,12863742310.63646,26603943.99839437
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,12144970814.029167,25070539.531801242
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,11425215077.221876,23658621.075556662
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,10709200936.6375,22188628.35034961
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,10490254924.557692,21812968.949919228
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,10342162035.822115,21568855.045212306
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,10261080126.754808,21424705.697940573
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,10279675496.39423,21441030.875115957
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,10356412556.672115,21592963.951743267
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,10540316927.932692,22305150.608662687
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,10837031456.332693,23348910.38128365
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,11128526595.118269,23986059.78812692
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,11235666941.893269,23979448.05661865
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,10927704733.702885,23097462.814704224
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,10812411734.95673,22723614.29735269
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,10751859170.199038,22489601.04591846
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,10873498245.76346,22673828.106064226
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,10997138654.022116,22931857.96987096
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,11557524960.305769,24268080.215146724
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,11870625682.147116,25606554.194604035
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,11984785353.935577,25970541.065981727
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,12112605309.389423,26117066.1346073
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,11805822573.085575,25257001.032209612
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,11352885316.569231,24260755.34262154
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,10886068297.636538,23177793.73834538
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,10654436951.0,22466448.262555186
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,10241444510.313461,21566836.927915573
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,9611966417.846153,20329789.453335766
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,9448663197.555769,20036616.90341192
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,9338538632.823076,19864971.935310766
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,9300846851.90096,19800059.80407461
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,9311689436.759615,19821048.204840958
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,9332661843.0,19888674.902289994
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,9370316459.624039,20405439.712466344
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,9419639945.984615,20925055.82572365
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,9601471640.199038,21355558.53706442
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,9789496592.375961,21427338.504559226
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,9635994465.03654,20868184.91833115
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,9554925654.075,20573671.768698074
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,9583183092.322115,20566167.322931148
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,9784519338.642307,20906892.881240573
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,10081110527.044231,21483448.77685596
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,10400946042.770191,22305580.23144134
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,10887910652.608654,23734012.554791536
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,11248855301.601925,24821776.171995576
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,11478168486.840384,25114061.024491727
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,11361422814.258654,24653656.533650573
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,11164796793.783653,24014888.76912846
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,10660756412.563463,22852704.705756538
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,10255768077.738462,21847782.963000573
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,9741814052.34423,20789024.807051536
