start_time,end_time,carbon_intensity,water_intensity
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,656.6414075558442,1.3126869156252068
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,611.3403413085126,1.2354043268801271
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,575.7411605181962,1.16664317056068
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,555.350585213052,1.1172772167319875
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,545.6099510647565,1.0965936576573483
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,546.5779808139002,1.0988171673616927
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,553.1224977319233,1.1123774330063987
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,572.1458277289007,1.1617645465983002
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,608.0270043893007,1.2428342970990967
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,652.2215866227901,1.337535149871531
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,694.2782107297838,1.437928280623105
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,718.9123909364403,1.486361110366063
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,728.9850017110218,1.492926614565404
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,726.8381650803349,1.4926459166558688
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,727.072087382388,1.502418116729389
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,723.9054220523332,1.499223176428521
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,715.5316445131738,1.4718214465666632
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,712.4080954874244,1.469399089227827
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,715.5134647097067,1.4788050906530132
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,719.4559386638352,1.4880562083732618
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,720.2024112590899,1.4926891187555402
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,716.7190163141383,1.4909304756732729
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,699.7674577165842,1.485205067746953
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,665.3983416508526,1.4121819257919888
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,617.5055986967702,1.309949444676291
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,569.3847184931988,1.2063608666985273
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,534.6020911940643,1.12863958133708
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,511.92422119200995,1.0800053825424565
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,505.81745269274444,1.0597992156353937
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,506.70137498308037,1.0580906710376532
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,510.0104456143056,1.0696257035038583
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,534.3779591305774,1.125745414466649
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,574.829787976333,1.2129498593032968
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,627.0295919829969,1.330346567082159
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,677.2014345506897,1.4560596504834504
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,704.5944262821348,1.508695577569497
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,712.4784792537127,1.5051761490247162
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,707.0448854775487,1.4942040261619245
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,701.0263489766432,1.4837785932149254
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,701.7526394628501,1.4798510396055005
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,696.6434725963928,1.4592581658457868
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,695.3842795505855,1.4670510756015847
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,698.6456576752654,1.4774435694645915
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,701.1798117377891,1.4878115485133188
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,699.6853479484712,1.4964771860225985
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,687.9679322403516,1.4863409768102498
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,666.6824170823413,1.455522354316456
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,625.6381609060483,1.3694907294098273
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,573.9858660588066,1.2565819518553683
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,520.789241443813,1.135767032973674
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,485.04637560570933,1.051341940035857
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,467.9776983107144,1.0063071259675325
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,465.6583501891133,0.9951592714513164
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,470.48319637142373,1.002008050373114
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,474.62163419946177,1.0127137752999518
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,492.09529352828247,1.065568959398726
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,532.9544884033638,1.1546623796634046
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,605.8493695938981,1.3092466763775066
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,681.1551820639434,1.4783419658756725
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,718.6472560569516,1.5466009746591705
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,729.652707615712,1.5518950139233838
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,731.9740454397858,1.5550832913547177
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,740.657682322783,1.573723860585081
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,749.0383782079887,1.601847889746207
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,752.7441935855671,1.5517880301784586
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,765.3441762770265,1.5704746093752835
