start_time,end_time,carbon_emitted,water_consumed
2025-01-04 00:00:00+00:00,2025-01-04 01:00:00+00:00,3415280762.5,250188396.77583337
2025-01-04 01:00:00+00:00,2025-01-04 02:00:00+00:00,3144053858.3333335,239099888.52416667
2025-01-04 02:00:00+00:00,2025-01-04 03:00:00+00:00,3073813104.1666665,234303236.62666667
2025-01-04 03:00:00+00:00,2025-01-04 04:00:00+00:00,3008890108.3333335,226586975.24333334
2025-01-04 04:00:00+00:00,2025-01-04 05:00:00+00:00,3007275100.0,227382321.88916668
2025-01-04 05:00:00+00:00,2025-01-04 06:00:00+00:00,3220490075.0,232567988.78833333
2025-01-04 06:00:00+00:00,2025-01-04 07:00:00+00:00,3683869245.8333335,255449610.04583335
2025-01-04 07:00:00+00:00,2025-01-04 08:00:00+00:00,4157329520.8333335,280039061.64500004
2025-01-04 08:00:00+00:00,2025-01-04 09:00:00+00:00,4398993697.916667,284842040.14000005
2025-01-04 09:00:00+00:00,2025-01-04 10:00:00+00:00,4554931689.583333,287471646.18083334
2025-01-04 10:00:00+00:00,2025-01-04 11:00:00+00:00,4619340350.0,285808030.9491667
2025-01-04 11:00:00+00:00,2025-01-04 12:00:00+00:00,4613716887.5,284547850.14750004
2025-01-04 12:00:00+00:00,2025-01-04 13:00:00+00:00,4569161170.833333,277577739.2391667
2025-01-04 13:00:00+00:00,2025-01-04 14:00:00+00:00,4539761843.75,270676334.81416667
2025-01-04 14:00:00+00:00,2025-01-04 15:00:00+00:00,4503924697.916667,262273218.5916667
2025-01-04 15:00:00+00:00,2025-01-04 16:00:00+00:00,4466816595.833333,257903610.00583336
2025-01-04 16:00:00+00:00,2025-01-04 17:00:00+00:00,4436612652.083333,259688788.29083335
2025-01-04 17:00:00+00:00,2025-01-04 18:00:00+00:00,4439231472.916667,269566034.15416664
2025-01-04 18:00:00+00:00,2025-01-04 19:00:00+00:00,4531417108.333333,292071723.7316667
2025-01-04 19:00:00+00:00,2025-01-04 20:00:00+00:00,4564927900.0,299930139.92583334
2025-01-04 20:00:00+00:00,2025-01-04 21:00:00+00:00,4436206025.0,284170520.19166666
2025-01-04 21:00:00+00:00,2025-01-04 22:00:00+00:00,4151453470.8333335,264292799.98166668
2025-01-04 22:00:00+00:00,2025-01-04 23:00:00+00:00,3937973433.3333335,260761013.03583333
2025-01-04 23:00:00+00:00,2025-01-05 00:00:00+00:00,3826141529.1666665,260609710.0716667
2025-01-05 00:00:00+00:00,2025-01-05 01:00:00+00:00,3404405461.5384617,248996089.94230768
2025-01-05 01:00:00+00:00,2025-01-05 02:00:00+00:00,3196001707.6923075,237453163.06384614
2025-01-05 02:00:00+00:00,2025-01-05 03:00:00+00:00,3134782984.6153846,231261005.35538462
2025-01-05 03:00:00+00:00,2025-01-05 04:00:00+00:00,3043303626.923077,225432766.42615384
2025-01-05 04:00:00+00:00,2025-01-05 05:00:00+00:00,2987552869.230769,224063976.79307693
2025-01-05 05:00:00+00:00,2025-01-05 06:00:00+00:00,3143308015.3846154,229955267.70307696
2025-01-05 06:00:00+00:00,2025-01-05 07:00:00+00:00,3665236026.923077,251747283.38307694
2025-01-05 07:00:00+00:00,2025-01-05 08:00:00+00:00,4245091815.3846154,275724492.3246154
2025-01-05 08:00:00+00:00,2025-01-05 09:00:00+00:00,4482374765.384615,287108872.46153843
2025-01-05 09:00:00+00:00,2025-01-05 10:00:00+00:00,4581350669.230769,291015894.05
2025-01-05 10:00:00+00:00,2025-01-05 11:00:00+00:00,4613850150.0,289199606.1723077
2025-01-05 11:00:00+00:00,2025-01-05 12:00:00+00:00,4638741096.153846,284548443.47923076
2025-01-05 12:00:00+00:00,2025-01-05 13:00:00+00:00,4588349557.692307,276849634.9338462
2025-01-05 13:00:00+00:00,2025-01-05 14:00:00+00:00,4559477165.384615,269502680.3384615
2025-01-05 14:00:00+00:00,2025-01-05 15:00:00+00:00,4508151175.0,261576245.73384616
2025-01-05 15:00:00+00:00,2025-01-05 16:00:00+00:00,4491975936.538462,259159328.4992308
2025-01-05 16:00:00+00:00,2025-01-05 17:00:00+00:00,4431137444.230769,261568309.28384617
2025-01-05 17:00:00+00:00,2025-01-05 18:00:00+00:00,4416776375.0,269548220.0892308
2025-01-05 18:00:00+00:00,2025-01-05 19:00:00+00:00,4557334736.538462,288815803.1330769
2025-01-05 19:00:00+00:00,2025-01-05 20:00:00+00:00,4560816050.0,294053460.75076926
2025-01-05 20:00:00+00:00,2025-01-05 21:00:00+00:00,4327891515.384615,279410601.06846154
2025-01-05 21:00:00+00:00,2025-01-05 22:00:00+00:00,4015342619.230769,263121399.58846155
2025-01-05 22:00:00+00:00,2025-01-05 23:00:00+00:00,3778471326.923077,259845676.17769235
2025-01-05 23:00:00+00:00,2025-01-06 00:00:00+00:00,3625909811.5384617,259106399.1515385
2025-01-06 00:00:00+00:00,2025-01-06 01:00:00+00:00,3101999734.6153846,251912131.09846157
2025-01-06 01:00:00+00:00,2025-01-06 02:00:00+00:00,2794456392.3076925,240436492.01538464
2025-01-06 02:00:00+00:00,2025-01-06 03:00:00+00:00,2673301469.230769,233412146.30153847
2025-01-06 03:00:00+00:00,2025-01-06 04:00:00+00:00,2581227511.5384617,223302408.04615384
2025-01-06 04:00:00+00:00,2025-01-06 05:00:00+00:00,2518990857.6923075,220067229.72384617
2025-01-06 05:00:00+00:00,2025-01-06 06:00:00+00:00,2560419050.0,222698668.7246154
2025-01-06 06:00:00+00:00,2025-01-06 07:00:00+00:00,2656659461.5384617,229705305.4346154
2025-01-06 07:00:00+00:00,2025-01-06 08:00:00+00:00,2692144038.4615383,238505549.72384617
2025-01-06 08:00:00+00:00,2025-01-06 09:00:00+00:00,2797695421.1538463,251623187.77846152
2025-01-06 09:00:00+00:00,2025-01-06 10:00:00+00:00,2944569417.3076925,264360443.1246154
2025-01-06 10:00:00+00:00,2025-01-06 11:00:00+00:00,3019072255.769231,268134848.46076924
2025-01-06 11:00:00+00:00,2025-01-06 12:00:00+00:00,3043378032.6923075,265478516.1376923
2025-01-06 12:00:00+00:00,2025-01-06 13:00:00+00:00,3064476488.4615383,265498468.77615386
2025-01-06 13:00:00+00:00,2025-01-06 14:00:00+00:00,3022038921.1538463,259459595.62
2025-01-06 14:00:00+00:00,2025-01-06 15:00:00+00:00,2938753032.6923075,248810505.26615384
2025-01-06 15:00:00+00:00,2025-01-06 16:00:00+00:00,2862567407.6923075,244173816.25692308
2025-01-06 16:00:00+00:00,2025-01-06 17:00:00+00:00,2870144805.769231,243366700.1246154
2025-01-06 17:00:00+00:00,2025-01-06 18:00:00+00:00,2908395592.3076925,250658132.85615385
2025-01-06 18:00:00+00:00,2025-01-06 19:00:00+00:00,2998305886.5384617,270121636.9923077
2025-01-06 19:00:00+00:00,2025-01-06 20:00:00+00:00,3044227030.769231,276343461.23846155
2025-01-06 20:00:00+00:00,2025-01-06 21:00:00+00:00,2946970573.076923,262194953.2969231
2025-01-06 21:00:00+00:00,2025-01-06 22:00:00+00:00,2894261469.230769,245828117.70769233
2025-01-06 22:00:00+00:00,2025-01-06 23:00:00+00:00,2860352242.3076925,247560822.9369231
2025-01-06 23:00:00+00:00,2025-01-07 00:00:00+00:00,2869469103.8461537,251574537.55153847
2025-01-07 00:00:00+00:00,2025-01-07 01:00:00+00:00,2606263411.5384617,241724229.53230768
2025-01-07 01:00:00+00:00,2025-01-07 02:00:00+00:00,2363887969.230769,230280954.43307692
2025-01-07 02:00:00+00:00,2025-01-07 03:00:00+00:00,2271542730.769231,224521400.11307696
2025-01-07 03:00:00+00:00,2025-01-07 04:00:00+00:00,2152301253.8461537,215642277.91076925
2025-01-07 04:00:00+00:00,2025-01-07 05:00:00+00:00,2083021365.3846154,210090564.01153848
2025-01-07 05:00:00+00:00,2025-01-07 06:00:00+00:00,2109377142.3076923,209829315.7976923
2025-01-07 06:00:00+00:00,2025-01-07 07:00:00+00:00,2177622823.076923,213696908.89846155
2025-01-07 07:00:00+00:00,2025-01-07 08:00:00+00:00,2206571459.6153846,216863656.40307695
2025-01-07 08:00:00+00:00,2025-01-07 09:00:00+00:00,2274485484.6153846,225436020.20615387
2025-01-07 09:00:00+00:00,2025-01-07 10:00:00+00:00,2367192778.8461537,237723963.08846155
2025-01-07 10:00:00+00:00,2025-01-07 11:00:00+00:00,2405955598.076923,238812622.79769233
2025-01-07 11:00:00+00:00,2025-01-07 12:00:00+00:00,2434481476.923077,240628040.71153846
2025-01-07 12:00:00+00:00,2025-01-07 13:00:00+00:00,2462845082.6923075,243844093.74307695
2025-01-07 13:00:00+00:00,2025-01-07 14:00:00+00:00,2425737798.076923,237174300.19230768
2025-01-07 14:00:00+00:00,2025-01-07 15:00:00+00:00,2327162494.230769,226288776.2530769
2025-01-07 15:00:00+00:00,2025-01-07 16:00:00+00:00,2270686075.0,221666127.1630769
2025-01-07 16:00:00+00:00,2025-01-07 17:00:00+00:00,2300401563.4615383,221903441.24615386
2025-01-07 17:00:00+00:00,2025-01-07 18:00:00+00:00,2406748594.230769,232442417.0846154
2025-01-07 18:00:00+00:00,2025-01-07 19:00:00+00:00,2582238775.0,256675765.6469231
2025-01-07 19:00:00+00:00,2025-01-07 20:00:00+00:00,2700439907.6923075,272613648.9469231
2025-01-07 20:00:00+00:00,2025-01-07 21:00:00+00:00,2680687515.3846154,264917266.51153848
2025-01-07 21:00:00+00:00,2025-01-07 22:00:00+00:00,2648122734.6153846,252539972.76153848
2025-01-07 22:00:00+00:00,2025-01-07 23:00:00+00:00,2629159161.5384617,250486391.19692308
2025-01-07 23:00:00+00:00,2025-01-08 00:00:00+00:00,2660526946.1538463,249149110.61
